SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.10068585403156,3.49428896892324,1.40224069867514,0.252694689037521,0
4.90002351105229,2.99980422605382,1.40007681107246,0.201806372102877,0
4.6001582019201,3.09868267001355,1.5005168487994,0.212154774341559,0
5.00084171844017,3.59299110313782,1.40274991077832,0.264669870586286,0
5.39846066112251,3.91281790550542,1.69497094946638,0.281731418435328,0
4.59934631584774,3.40544315603054,1.39786440095628,0.249776947357369,0
4.39996791441264,2.90026717315652,1.39989517575201,0.197534839819127,0
4.90139200957979,3.08840888935031,1.50454772280646,0.206949159105452,0
5.40085943024419,3.69284361889405,1.50280777559207,0.266030682015783,0
4.30157150875679,2.98691421944835,1.10513415016503,0.220740217959562,0
5.8013738327976,3.98856024541614,1.20448833889983,0.305552623048163,0
5.69921548506786,4.40653256954319,1.4974369742129,0.339725118622647,0
5.09940191248739,3.50498020892783,1.39804603627672,0.254048479641119,0
5.69955531566841,3.80370283751381,1.69854720750072,0.265834563194625,0
5.09976477569829,3.80195868688566,1.49923151755774,0.281927537256486,0
5.40033277864192,3.39722898885438,1.70108719439963,0.225567637205149,0
5.09834168104033,3.71380863956189,1.49458223918659,0.272590087855488,0
4.80032385414998,3.39730330211711,1.90105803790808,0.224881961673319,0
4.99989760749655,3.00085261111304,1.59966548166772,0.192133105761863,0
4.99788633686335,3.41760024043571,1.59309462076175,0.237605646987445,0
5.20052998962294,3.39558683470865,1.40173148657197,0.240719507488755,0
4.80007018319999,3.09941559221384,1.60022928990135,0.205392228854798,0
5.3978740878145,3.41770223691813,1.49305460287707,0.236664543209191,0
5.20273340683315,4.07723922197536,1.50893009414228,0.310009734518908,0
5.00039429824594,3.1967167218789,1.20128818016172,0.230294235364746,0
5.5006736049827,3.49439096540566,1.30220068079046,0.251753585259266,0
4.40016166365688,2.99865384451217,1.30052815836187,0.212420742222146,0
5.10049210478732,3.39590229756759,1.50160771606528,0.237808786634502,0
4.49788693902139,2.31759522633197,1.29309658802396,0.137651911249401,0
4.40043996988445,3.19633641916891,1.30143739030731,0.233803222231339,0
4.9954576068888,3.53782400777328,1.58515991193762,0.251004468199239,0
5.100994121112,3.79172206285378,1.60324781331902,0.276379084254464,0
4.60035195116434,3.1970693413692,1.40114983140926,0.227040676744578,0
22.4505672270522,3.69518672973951,1.50188846604945,0.0444112063515813,0
0.00123547395062718,4.1897123443154,3.74253156095498,0.294922407169329,0
6.99407327749231,3.10630015010926,4.76682268114408,1.40991542961291,1
6.39016729665823,3.04454766931481,4.61086188012673,1.5164501506125,1
6.90484666434659,3.17662442794618,4.84535477140608,1.49189151185604,1
5.70773058387477,2.92221840109684,4.41283912134378,1.28706670336301,1
4.88959361567315,2.23547793100378,3.41733002529372,1.01740992111305,1
5.19587183572777,2.63473486026547,3.94654427544323,1.4069064347485,1
5.01185555043567,2.18743298589632,3.36633089949411,0.980165618397899,1
5.89090115078172,2.8561497008126,4.30258781296115,1.51522240983365,1
6.01572949664207,2.44867900805341,3.82265288491118,0.973684491453966,1
6.10888922844742,3.04053625255579,4.59977562178947,1.38512828652443,1
5.60056971400518,3.00900702145193,4.4935765817849,1.49904686627211,1
