SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.08953741322676,3.51281236634148,1.40594140368812,0.199443564165406,0
4.74031984295618,3.20127743878266,1.46773618760471,0.252221021848178,0
4.6813672649683,3.22214436967642,1.31327350161537,0.191883523094256,0
5.06929465616831,3.51337294062251,1.36772855748545,0.184951219214087,0
4.72650818938473,3.23594400855939,1.36470467551629,0.210014196371759,0
4.99955256113822,3.4042968508277,1.48525711573287,0.239664641661202,0
4.29602259413599,3.00756761587254,1.09147001477563,0.128339850198452,0
5.72355753830034,4.08436175581633,1.28040795195832,0.0980206795470865,0
5.44615475299166,3.82017188835514,1.36702809009275,0.15570667493358,0
4.9447261436041,3.23710456259983,1.76047096232697,0.359451800759527,0
4.84160130720709,3.20589045356977,1.64227723864369,0.317738677704148,0
5.10978017028522,3.51225179206045,1.44415424989079,0.213935909116726,0
5.43416725215645,3.81684239264755,1.35261795830158,0.150576054207145,0
4.85594221062428,3.3742038903597,1.29063769964425,0.168966828703183,0
5.0638998976472,3.44840143027822,1.50372417960383,0.242476679814605,0
4.48832525544135,3.08983063132485,1.25787231000249,0.183447408634045,0
5.25878527932026,3.60731626287274,1.50277804386102,0.227108261474226,0
4.93698091781673,3.37937747942784,1.42696590448057,0.219992139607834,0
6.42227793432292,3.13760190016762,4.68119784699328,1.47249855415079,0
5.7590041636519,2.82808364059052,4.16513519862044,1.30673195963925,0
4.84906288502855,2.46467419770763,3.31973623050134,1.02161036021369,0
5.32874788618887,2.51137512396354,4.09060177770072,1.30848410641737,0
6.01307144109855,2.87779941835115,4.51735298868791,1.43512753300422,0
6.53043285353811,3.30728787109755,4.49774106868595,1.38714786145548,0
5.59794387482305,2.72227378787836,4.10862445283339,1.29537305545594,0
5.13445649800444,2.19062781587333,4.45590403313671,1.47681737285935,0
6.34123629181475,2.76019994284484,5.38041999291236,1.77236083472575,0
6.27281125440075,2.84697330898094,5.06072192413655,1.64336080737004,0
6.41768726766629,2.75786863066023,5.52521953627873,1.82729609335491,0
6.57201945626382,2.91048872562454,5.46437088810494,1.78988705401252,0
7.99754645413925,3.68420141320315,6.32998208360342,2.0438894457893,0
4.89307833815554,3.12178470982899,1.46601597035831,0.184841350389335,1
5.14565743985282,3.2092522837272,1.76568724700818,0.303024864872874,1
4.45339118268902,2.82613139721482,1.38028817374215,0.190545878125464,1
4.97439883974603,3.16362016156758,1.520925480988,0.202728221192637,1
5.36232679723444,3.42211713221402,1.60371380001034,0.20116418823927,1
5.77167476658321,3.68923405275559,1.70826070996218,0.207849948193408,1
5.39192034649359,3.41656336391654,1.68686608641441,0.238312035639562,1
6.28835267437237,3.09947808870306,4.65821662444728,1.58306758689373,1
5.26808337874405,2.59675719272102,3.90194155571806,1.32598063031465,1
4.76303541189814,2.35023463637296,3.5204862473623,1.19528094978559,1
6.07921910256929,2.95596140734355,4.62623202160394,1.59004474721555,1
5.5817825606935,2.90663194188111,3.66231326498332,1.17602136266535,1
6.09315453894892,2.91739665453639,4.77468186009196,1.66054694940632,1
6.03477756858273,2.94212859536476,4.56877039428048,1.56695408314363,1
6.51926686181822,3.2158190704761,4.82159341642076,1.63747569227456,1
5.50062897059218,2.88865766285586,3.53523465652475,1.12311324143346,1
5.30656932145652,2.69463786150931,3.69054434399855,1.21931042346485,1
5.6710584780958,2.88826903828873,3.91805237119911,1.29045864541854,1
5.98155387769152,2.75327393774856,5.02374551002456,1.79334882175983,1
5.62437456869078,2.69888062835974,4.38929448358509,1.52403987845639,1
6.20553308271168,3.10537665362597,4.45482906378782,1.49332742377648,1
4.86743411055535,2.49273153146018,3.32104245161311,1.08732009288669,1
5.78188907320085,2.91262013537317,4.09219871714732,1.36300398883643,1
6.08758398075101,3.07133032119759,4.29421802310859,1.42811247059891,1
5.67787540761982,2.84000905013764,4.0800375149561,1.36829123784963,1
6.47163815841868,2.97871220553201,5.43579377300716,1.94049582901733,1
7.84844901122748,3.61934829622279,6.5711681228601,2.34311015809527,1
7.33502834984685,3.37337116342233,6.16930596349045,2.20341319168779,1
6.7108927947525,3.10474064182578,5.58839516262634,1.98878073846235,1
6.89650410996186,3.1714609429616,5.80118402256234,2.07202645826189,1
6.70282949390237,3.04732695146675,5.74488871209574,2.06555003240759,1
4.40012086319619,3.00169320786142,1.29260844206142,0.2180681455056,2
4.67977875651689,3.14448554690933,1.4773611057624,0.278397112851074,2
5.32413137808255,3.67301935927239,1.47643103737352,0.224176231271698,2
5.32189517236712,3.52571603333581,1.78746144108043,0.36523579232792,2
5.65296454729466,4.00669736888339,1.33922333803825,0.134576071938519,2
4.73472676029481,3.42036076540332,0.983800529872091,0.0502642991263844,2
5.008611925729,3.47816355652034,1.34015340642712,0.188796953517896,2
5.38847628217753,3.71685424751214,1.49546211755014,0.227423428035843,2
5.17211669750806,3.53873404473662,1.49716429197978,0.246259127546864,2
4.16086874637705,2.71628655754544,1.48358401424133,0.324541527933038,2
5.20193596342088,3.56001948975357,1.50390751754666,0.246823557794813,2
4.61070771997915,3.09482386270605,1.46250648048582,0.277436133040616,2
5.67192109997717,2.77101180586042,4.01445905047701,1.34466933364543,2
6.43561867528016,3.12540850035417,4.59498464636667,1.54383854980447,2
5.72829267486525,2.8216849446563,4.00489726529049,1.33563188733756,2
6.16097623980915,2.93879422578376,4.51271639835531,1.52950837948979,2
6.63291157537796,3.08427974609754,5.02864693112983,1.72378142120453,2
5.34990725409532,2.60148609614768,3.81264277900423,1.28014833584022,2
5.95587278550576,2.98030185035605,4.06455727648718,1.34365169092426,2
5.55501070839871,2.55997847157539,4.26080190087236,1.46600502440576,2
6.84678123332012,3.40387647884612,4.72009080789332,1.56617237759098,2
5.94151247320345,2.76231689152973,4.50546636472285,1.54454859810359,2
6.24983562656033,3.09738522604899,4.32934541781951,1.43903619548661,2
6.72332499959667,2.74447378651089,5.91362089766758,2.11705757742652,2
7.52950178211533,3.11001887591362,6.54474829747305,2.3355987563957,2
7.48209476730945,2.88797631634769,6.93642375593574,2.51695582007945,2
5.82532374726677,2.44096391627449,4.98894806849864,1.77322969596136,2
5.82815836396947,2.4935325769967,4.88151832202814,1.72433560965217,2
6.47938235472982,2.69237146465498,5.59754944282344,1.99426928563336,2
7.50518567885549,3.22793450807128,6.25002290451954,2.2041410718953,2
6.6877883703658,2.88189271574432,5.55753331908773,1.95874438982839,2
6.58211434898002,2.88592441104942,5.36373595712823,1.8797922457341,2
6.84395053256917,3.12130228921568,5.31930186840208,1.83780524863058,2
6.92361137544674,2.97945984164423,5.76216815018015,2.03173840369352,2
6.14043061955887,2.70105342626841,4.98502663271135,1.74514402738027,2
