SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.29292799357597,3.16177633881402,1.35018429236338,0.454251291015421,0
4.92580216799047,2.94340247351119,1.34987871848291,0.442272662797446,0
4.86686462895397,2.90741559023663,1.25671273208085,0.420868469403878,0
4.74734905398646,2.83824411159815,1.44880847523196,0.457178431359195,0
5.26300918970137,3.14399346830733,1.35150550333724,0.453556719486815,0
4.88215142832343,2.91768209191256,1.37427854400204,0.445960756420809,0
5.17431248732116,3.09218371791437,1.44647162716469,0.470546202634382,0
4.48339229475541,2.67723636213074,1.04783885537334,0.364724356435585,0
6.13443021086324,3.66365196621009,1.48441266946025,0.509643573668909,0
5.8670328173123,3.50628878917566,1.65348758225646,0.536337948160467,0
5.42593023048755,3.24205660365077,1.46727117783304,0.483063716749749,0
5.4677808327292,3.26861926977174,1.6344881690135,0.519405723799098,0
5.02307797105367,3.00607165329154,1.83150539798926,0.546191693733805,0
5.36584504557163,3.20609579790895,1.44509263200048,0.476473696474778,0
5.32284679745057,3.17955920932072,1.34886308138951,0.454945862544028,0
5.47399568040059,3.27080255243819,1.48290145298663,0.487893672355961,0
4.96659306098853,2.96842627850503,1.42609321875752,0.45954147211341,0
5.08921605979173,3.03868939847673,1.15820411759297,0.407475484436524,0
4.55761663316138,2.72348974708123,1.25857065369659,0.411220836846086,0
5.22221829670331,3.11896966331349,1.27529100306263,0.436287910170852,0
5.42282280665185,3.24096496231755,1.54306453584648,0.498819742471318,0
5.1313142392001,3.06564712932614,1.35024207655373,0.449018368703631,0
6.56054433049056,3.9495491174256,4.73367763961812,1.20325764404646,0
5.47151979922113,3.29690616470531,4.24505801401432,1.0656894003677,0
5.6674670677176,3.41384381188868,4.28370911952281,1.08013494343767,0
7.34031154318172,4.43405512720285,6.806192581883,1.66215903511926,0
5.86683829846926,3.54099646692012,5.14154223529783,1.26607424976809,0
5.74250584151879,3.46480733307264,4.91770465191795,1.21520967442317,0
6.20110258283601,3.74081880386786,5.24150191859891,1.29783521746561,0
6.914000601393,4.17929931389702,6.68790005382018,1.62357533628996,0
6.10030281545381,3.69049181484991,6.20607412511539,1.49636386691514,0
5.62469972469856,3.40156186830994,5.60152707961349,1.35445019940029,0
5.30417746804555,3.20640300264719,5.14994606412247,1.24957184098448,0
5.76364025335379,2.11105979289622,2.63472472728619,0.753548396022708,1
4.68236884508596,1.98956083514977,2.45799082465226,0.72599069606404,1
5.07485240663267,2.12035890562736,2.62241886152895,0.771933141230474,1
5.4655437952249,2.28648726806212,2.82765154377422,0.832559419666074,1
4.57856146630483,1.89862611270607,2.34933589150067,0.690483874537282,1
5.3699329016787,2.3393902974627,2.88564043874535,0.856507045598261,1
4.88395832319142,1.88470153536303,2.34345522581964,0.678269214987442,1
4.96802108142488,2.17175708577909,2.67829150137356,0.79549363074148,1
5.27371504522234,2.13563766482974,2.64674920046092,0.774071922316488,1
6.51007000689005,3.40569868492787,4.15715554509076,1.27448986338465,1
6.30370775523217,3.66999794305421,4.45594697558698,1.38840720650019,1
6.61395931158397,3.4112675501052,4.16707512182946,1.27460689038456,1
5.01282886550223,2.51526830444666,3.07711269900075,0.936949587926441,1
