SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
7.65924042445559e-20,6.30063342815787e-20,-2.43292448633361e-19,1.40952282373358e-20,0
2.94639577969389e-19,2.42375989175751e-19,-9.3590983460437e-19,5.42222448843713e-20,0
4.65218462994951e-19,3.82697348157815e-19,-1.47774626123629e-18,8.56137169320257e-20,0
5.21511687584043e-19,4.29005200238335e-19,-1.65655924650332e-18,9.59733061971092e-20,0
7.48383797198697e-19,6.15634411300919e-19,-2.37720865840226e-18,1.37724367509847e-19,0
6.15735692519432e-19,5.06515616719756e-19,-1.95585770967179e-18,1.1331326135454e-19,0
2.30959352178944e-18,1.89991452708289e-18,-7.33632360553355e-18,4.2503232724163e-19,0
1.75981645983366e-18,1.44765770491383e-18,-5.58998062381178e-18,3.23857370738425e-19,0
5.46890229925576e-19,4.49882060523897e-19,-1.73717308504142e-18,1.0064369551525e-19,0
-3.75554921823737e-18,-3.0893845387026e-18,1.19293391332996e-17,-6.91130196391089e-19,0
-1.00237020259076e-18,-8.24568345663565e-19,3.18398545431167e-18,-1.84465247215764e-19,0
9.04217913563631e-19,7.43826449728298e-19,-2.87220896717943e-18,1.66402373625361e-19,0
-3.62931426572649e-18,-2.98554132220655e-18,1.15283592841565e-17,-6.67899296607748e-19,0
-2.03064880909821e-19,-1.67044942558552e-19,6.45026782946349e-19,-3.73698393677833e-20,0
-5.6691534324905e-18,-4.66355090670041e-18,1.80078198859632e-17,-1.04328898317762e-18,0
1.04410136940721e-18,8.58897178559361e-19,-3.31654269493157e-18,1.92144994661875e-19,0
4.91309577799635e-19,4.04160383786172e-19,-1.5606235552841e-18,9.04152402914976e-20,0
6.13323908797995e-19,5.04531638636456e-19,-1.94819678333123e-18,1.12869423060804e-19,0
4.27287682648653e-19,3.51494783756913e-19,-1.35726078333485e-18,7.86333510396785e-20,0
5.04958081132331e-19,4.15387896121183e-19,-1.60397743389315e-18,9.29269615446709e-20,0
4.85992690959182e-19,3.99786613920733e-19,-1.54373469494243e-18,8.94367785984973e-20,0
3.02523552786069e-18,2.4886149328894e-18,-9.60952938513071e-18,5.56731253672926e-19,0
