SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.66617013202535,3.08630716774404,1.59073981773592,0.337182457092741,0
5.05019228917573,3.34030783695481,1.721656462219,0.364932309940438,0
4.71338321335319,3.11753493424002,1.60683518637041,0.34059412497424,0
4.98720413237651,3.29864608988773,1.70018322694654,0.360380718190377,0
4.36831278284067,2.88929779051524,1.48919753960477,0.315658965659815,0
5.37107676274517,3.55254785880873,1.8310488963904,0.388119766072495,0
4.66269363435038,3.08400773600681,1.58955464807399,0.336931241643034,0
4.27635381208335,2.82847411230455,1.45784789048296,0.309013911828867,0
5.8697859614742,3.88240505027577,2.00106339595711,0.424157027519114,0
5.42146728818455,3.58587725646239,1.84822748460837,0.391761039472543,0
5.07654638445374,3.35773901302739,1.73064081288196,0.366836685123697,0
5.6543178690168,3.73988973271216,1.92760836443755,0.408587072120095,0
5.18790645513913,3.4313950038362,1.76860447334289,0.374883683238492,0
4.70613116443981,3.11273827018601,1.60436289696812,0.340070084143669,0
5.06656547177399,3.35113741868501,1.72723822901386,0.366115453671314,0
4.94638332096717,3.27164631077956,1.68626704123881,0.357430962587371,0
5.01834308466954,3.31924207523306,1.71079877886462,0.362630852272158,0
4.75349377254937,3.14406493697176,1.62050924064183,0.343492556990747,0
5.4078603510481,3.576877330093,1.84358875603913,0.390777787604875,0
4.79113713984719,3.16896308492224,1.63334220676609,0.346212707075205,0
4.83674280827155,3.19912767330315,1.64888959372894,0.349508221576732,0
4.79113713984719,3.16896308492224,1.63334220676609,0.346212707075205,0
4.38887271532706,2.9028965803591,1.49620660749786,0.317144648426897,0
5.05135112173406,3.34107431420056,1.72205151877297,0.365016048423673,0
4.99053110326977,3.30084662133519,1.70131742156924,0.360621128674505,0
4.1606574647281,2.75195001309231,1.41840595388458,0.300653569712287,0
4.47372916395272,2.95902249480556,1.52513494225661,0.323276466392854,0
4.67196429481697,3.09013955397276,1.59271510050579,0.337601149508919,0
4.62389143449424,3.05834311081059,1.57632662539576,0.334127353075341,0
5.30692977338763,3.5101196344959,1.80918060456397,0.383484435839199,0
4.92290761623725,3.25611896528513,1.67826396008088,0.355734582991503,0
6.5336474906121,4.32149761179763,2.22737982634503,0.472128373447494,0
5.90331734227473,3.90458344025747,2.01249454850275,0.426580041050156,0
6.94899550853265,4.59621789171594,2.36897574154522,0.502141866583945,0
4.59842455387546,2.20065913647549,3.21651458431703,1.02235345710279,1
4.54507905596234,2.17512968481288,3.17920037593221,1.01049331814141,1
6.86203763740063,3.28395206763968,4.79987088626469,1.52561552748615,1
6.87011140656531,3.28781591571849,4.80551834137988,1.52741054352276,1
5.48027732781886,2.62268571128778,3.83335460754169,1.21841304697621,1
5.92662619672129,2.83629402537392,4.1455675469294,1.31764840548867,1
6.51827626448497,3.11943885290473,4.55941603992472,1.44918812851479,1
6.50239518718416,3.11183867648569,4.54830751435162,1.44565733789493,1
5.39186555855026,2.58037466202876,3.77151217826055,1.19875673275352,1
4.88063342919906,2.33571529159974,3.41391457482836,1.08509608034948,1
6.00035596331749,2.87157873703748,4.19714018159514,1.33404051563159,1
5.54100379622245,2.65174745970891,3.8758316709328,1.23191417419548,1
6.54654777961276,3.13296869716748,4.57919145206074,1.4554736467156,1
5.9493553224555,2.84717145907432,4.16146615819426,1.32270170145972,1
6.07219385661108,2.90595805855716,4.24738948519428,1.35001201145569,1
5.52626850134435,2.64469561816574,3.86552459938595,1.22863812182503,1
6.32964850238359,3.02916762996784,4.42747434104552,1.40725110368585,1
5.95505758846619,2.84990038147982,4.16545478985977,1.32396946856149,1
6.36825870541861,3.04764524008729,4.45448147788349,1.41583519027677,1
6.1485615873898,2.94250521563261,4.30080732796696,1.36699061198681,1
5.43905580670417,2.60295840773031,3.80452090106251,1.20924839414243,1
5.40305692174882,2.58573049104889,3.77934033386575,1.20124487379437,1
5.70612969560687,2.73077144170352,3.99133424304108,1.26862610283864,1
5.83621596973866,2.79302657807559,4.08232723271875,1.29754778036583,1
6.29650075043358,3.01330417448917,4.40428808968152,1.39988146688867,1
6.67783312837297,3.19579767236313,4.67102317269612,1.48466191078287,1
6.09111258963721,2.91501195999595,4.26062279586023,1.35421815464379,1
5.76592355041059,2.75938687103964,4.03315896013176,1.28191988497117,1
5.53442220881759,2.64859772216612,3.87122796989831,1.23045091029765,1
5.71862671784526,2.73675211744267,4.00007568346689,1.27140452700092,1
4.88271182522165,2.33670994556062,3.41536837515504,1.08555816368564,1
5.83499024900739,2.79243998727815,4.08146986329533,1.2972752696804,1
4.88729495491248,2.3389032850641,3.41857419126003,1.08657711668332,1
5.76834834577027,2.76054730066067,4.03485506051289,1.28245898219669,1
6.42821243683945,3.07633718126655,4.49641802576853,1.42916451728131,1
8.01658662794886,3.83648234290911,5.60745696773625,1.78230282072156,1
4.01379333447004,1.88435574170108,3.29704452474324,1.1768553037127,2
4.55836520961973,2.14001592502309,3.74437142218764,1.33652528323528,2
5.40035956920032,2.53530705581697,4.43600964612884,1.58340035755931,2
6.81981121109566,3.20169708355009,5.60198778054286,1.99958750371411,2
5.96327865206102,2.79958070358856,4.89840746419298,1.74844978911236,2
6.45557116197396,3.03069729090368,5.30279059733576,1.89279131419628,2
7.38665560780895,3.46781354859695,6.06760996355735,2.16578784814214,2
6.34906431277362,2.98069551550144,5.21530282834976,1.86156321152176,2
6.52675018650098,3.06411371082851,5.36125908176866,1.91366120099597,2
