SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.86377858927853e-17,2.76588057965045e-17,1.59440085280045e-17,1.23771022827295e-17,0
1.14682970350604e-17,6.52166612206865e-18,3.75943563985026e-18,2.91839529300495e-18,0
-4.00672368925569e-17,-2.27849994334974e-17,-1.31344870039232e-17,-1.01961115232231e-17,0
-1.97832633416524e-17,-1.1250130505405e-17,-6.48517430719932e-18,-5.03434663752001e-18,0
7.79394468113314e-17,4.43217548593489e-17,2.55494196912456e-17,1.98336434797757e-17,0
7.48392150774538e-17,4.25587488779423e-17,2.45331291612339e-17,1.90447118998126e-17,0
5.36879170848296e-17,3.05306593425403e-17,1.75994978418246e-17,1.36622345961715e-17,0
-9.68718653134737e-17,-5.50880361979634e-17,-3.17556775731208e-17,-2.46514713467156e-17,0
-9.58213913712694e-17,-5.44906641295483e-17,-3.14113205020546e-17,-2.43841519531733e-17,0
-6.10355430004458e-17,-3.47090271389993e-17,-2.00081315431514e-17,-1.55320219605331e-17,0
-1.64324400795248e-17,-9.34462086584637e-18,-5.3867370801258e-18,-4.18164576955548e-18,0
-1.60664563100543e-17,-9.13649720604642e-18,-5.26676351976361e-18,-4.08851203689345e-18,0
4.6504736934134e-17,2.64458067707697e-17,1.52447712958153e-17,1.18342945736465e-17,0
3.34041011496745e-17,1.89958800456536e-17,1.09502368133004e-17,8.50050981974163e-18,0
1.50022697976726e-17,8.53132722273283e-18,4.91791131530455e-18,3.81770313657372e-18,0
-1.86330886816908e-17,-1.05960617198333e-17,-6.10813422919568e-18,-4.74165590030887e-18,0
5.78386227609116e-17,3.28910373923621e-17,1.89601454429026e-17,1.47184855696769e-17,0
1.06456601607888e-16,6.05385795340102e-17,3.48976610004459e-17,2.70905474537263e-17,0
-1.44966209616254e-18,-8.24378035558645e-19,-4.75215398882884e-19,-3.68902813115388e-19,0
7.79394468113314e-17,4.43217548593489e-17,2.55494196912456e-17,1.98336434797757e-17,0
-6.71361481346944e-17,-3.81782527534503e-17,-2.20079779280377e-17,-1.70844736675173e-17,0
-6.90862052086103e-17,-3.92871899492851e-17,-2.26472283800458e-17,-1.75807145102693e-17,0
7.79394468113314e-17,4.43217548593489e-17,2.55494196912456e-17,1.98336434797757e-17,0
1.87192344450201e-17,1.0645050153297e-17,6.13637377093995e-18,4.76357784647351e-18,0
-7.96202086214335e-17,-4.52775521606144e-17,-2.61003921531286e-17,-2.02613554007588e-17,0
1.71353187563239e-17,9.74432624846765e-18,5.61714854749373e-18,4.36051084565675e-18,0
3.83543740082121e-17,2.18109472433272e-17,1.25729914519834e-17,9.76023068024141e-18,0
-6.12183772694316e-17,-3.48129993376937e-17,-2.00680666551328e-17,-1.55785487175909e-17,0
1.69521692558394e-17,9.64017478736213e-18,5.55711009911298e-18,4.31390387005252e-18,0
3.82960211553153e-17,2.17777637791446e-17,1.25538627361644e-17,9.74538133593823e-18,0
-1.67893119074113e-16,-9.54756284604872e-17,-5.50372364443506e-17,-4.2724607405598e-17,0
3.39475845175111e-18,-1.58936589683965e-17,5.83911604988657e-17,-1.26843394003227e-17,1
2.55636415477963e-19,-1.19684450757144e-18,4.39704537971729e-18,-9.55172246594383e-19,1
-5.52062766527772e-19,2.58466028291817e-18,-9.49569345328323e-18,2.06275397806499e-18,1
-7.66271526252033e-19,3.58754782955479e-18,-1.31801671049713e-17,2.86313393130236e-18,1
-8.64874983361597e-19,4.04919178528187e-18,-1.48761847662154e-17,3.23156064966805e-18,1
-5.76374238056862e-19,2.69848229499797e-18,-9.91386018184278e-18,2.15359253420355e-18,1
2.53188600638481e-19,-1.18538427120133e-18,4.35494201619522e-18,-9.46026113031591e-19,1
6.91109117039486e-19,-3.23565071632982e-18,1.18873445486132e-17,-2.58229347618659e-18,1
-1.19601601900828e-18,5.59953557728131e-18,-2.05719388633094e-17,4.46885200491903e-18,1
9.79594563501479e-19,-4.58628858013641e-18,1.68494059869638e-17,-3.66020442831632e-18,1
-1.15453521990608e-18,5.40532980858317e-18,-1.98584530490984e-17,4.3138611441886e-18,1
-4.22401048237802e-19,1.9776070386162e-18,-7.265461667772e-18,1.57827967292832e-18,1
-1.67037596322533e-19,7.82040498192605e-19,-2.87311136707902e-18,6.24127340570037e-19,1
-1.63707601898136e-18,7.66450052951737e-18,-2.81583417294025e-17,6.11684988608761e-18,1
-6.19835834693629e-19,2.90196180760085e-18,-1.06614164810091e-17,2.31598454248807e-18,1
-2.88143235505815e-19,1.34903569260354e-18,-4.95617527733194e-18,1.07663229858889e-18,1
-4.67531023936219e-19,2.18889760706082e-18,-8.04171473312834e-18,1.74690549329905e-18,1
1.80466759445175e-19,-8.44913466015146e-19,3.10409817524358e-18,-6.7430471410954e-19,1
-6.08238506689342e-19,2.84766516798288e-18,-1.04619379465328e-17,2.2726517261378e-18,1
3.41369519826256e-19,-1.59823174680516e-18,5.87168798749544e-18,-1.27550955743783e-18,1
-2.96821705354517e-20,1.38966675431322e-19,-5.10544832076687e-19,1.10905895238496e-19,1
-8.60922245517761e-21,4.03068576543472e-20,-1.48081961440083e-19,3.21679144912338e-20,1
-7.41944755880201e-19,3.47365419099769e-18,-1.27617372303898e-17,2.77223821182904e-18,1
2.88702045867188e-19,-1.35165194393273e-18,4.96578703203059e-18,-1.07872026460616e-18,1
1.41730250650853e-18,-6.63555979421172e-18,2.43781521746549e-17,-5.29567752197773e-18,1
4.56097151988643e-19,-2.1353662398057e-18,7.84504770615031e-18,-1.70418342205181e-18,1
1.2454546319455e-19,-5.83099842362592e-19,2.14223021583384e-18,-4.6535768255181e-19,1
