SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.54130528115776,3.06195264238181,1.72538011913559,0.164679726685078,0
4.87425713012937,3.5184903849567,1.88283633606059,0.124332672192015,0
5.30070739132036,3.83563609357374,2.0812707585098,0.340249444142622,0
4.50266343430363,3.33690404865333,1.77375980677004,0.241426517210649,0
4.82679418137285,3.05254619127615,1.78110086305978,0.0559474928382702,0
4.74067114509647,3.36154157981982,1.82781511948759,0.164298127463795,0
5.5636942369422,3.84682080344459,2.10738352752895,0.0578000831808083,0
5.51647593715231,4.28103519722996,2.20470863417941,0.289562124369862,0
4.96848752566131,3.41475038570563,1.90499087002934,0.220860741313896,0
5.59011852634705,3.72877213135777,2.12193062870372,0.233877463624967,0
4.9799548591323,3.72218379276684,1.96095779456973,0.227761351119653,0
4.94425861481059,2.96386706575535,1.81403970037811,0.166456931753368,0
5.08931193331449,3.42824927795345,1.9250278414915,0.133392086287345,0
4.75243784953128,3.06916904648887,1.78263249829678,0.171378887451255,0
5.06941962895839,4.01535459794449,2.00141171407992,0.0214216460061774,0
5.32047004742904,4.08362427756057,2.08937176797124,0.0919656296494953,0
4.82679418137285,3.05254619127615,1.78110086305978,0.0559474928382702,0
4.84347799356417,3.09853859305489,1.80102423444034,0.105810945922194,0
5.32469165320445,3.3863608260581,1.97316134850976,0.0945060331603515,0
4.82679418137285,3.05254619127615,1.78110086305978,0.0559474928382702,0
4.85130422252165,3.40361174678696,1.87097252877395,0.210520476034199,0
4.70625090401775,2.93922953458886,1.75998438766056,0.243585321500222,0
5.00683000155163,3.73960491982627,1.9577607281261,0.143933800606622,0
5.17541672892514,3.61924206536248,1.97838362685785,0.125030475115519,0
6.65773383509785,3.12635921825976,2.57438725258568,1.99579947365569,0
5.93650504949271,3.11813083376018,2.30786418879966,1.50249607723447,0
6.87815659905396,3.50995284551244,2.66394058296957,1.78773664989029,0
7.53908487410597,3.51427050394164,2.94599684767384,2.48457723062829,0
6.34593205305961,2.91870901342705,2.51970456723101,2.38869760528633,0
4.34815008513525,3.32648301477182,2.99560823481491,1.07314932164693,1
3.80277954862641,2.93030123389581,2.62831880334524,0.927800951774817,1
3.51048473278913,3.1378290763391,2.39565375145766,0.938393986807167,1
4.26128619237152,3.74137974464349,2.93307943506004,1.09622327466832,1
4.09535824497814,3.32279323272388,2.76063418754066,1.11697226517743,1
6.91519672070085,3.19407284124528,4.80445580253093,1.47039590415616,1
5.60754909410495,2.30751693283508,3.86752721086906,1.21072260668143,1
