SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.00886735652491,3.61641191843997,1.41746594547816,0.243946138540042,0
4.65906004840201,3.36385036545632,1.31847351636189,0.226909524076993,0
4.53466312516395,3.27403554629778,1.28327026783056,0.220851038812723,0
4.991533027199,3.60389649914248,1.41256048087743,0.243101907219416,0
4.65511369192959,3.36100108845107,1.31735673176565,0.226717325251545,0
4.91913909193868,3.55162793787641,1.39207362614829,0.239576115917024,0
4.30226955936867,3.10624694235002,1.21750490771697,0.209532808769466,0
4.71868870990555,3.40690237438227,1.33534790952097,0.22981361010777,0
4.81207649802653,3.47432853801536,1.36177584221769,0.23436186197338,0
4.59366908757077,3.31663796527162,1.29996844255521,0.223724797619938,0
5.6351539888653,4.06859207821302,1.5946996213299,0.274448085328404,0
5.3644369639755,3.87313386268236,1.51808905524202,0.261263393429369,0
5.1646092810391,3.72885788914035,1.46153955704915,0.251531214843678,0
4.67153376612906,3.37285641377912,1.32200347010853,0.227517029737687,0
4.98087525232721,3.59620156507318,1.40954442318214,0.242582843159552,0
4.86501353464936,3.51254918083599,1.37675656367154,0.236940046770602,0
4.75670554254377,3.4343506010707,1.34610634287206,0.231665138379832,0
4.942858419689,3.56875333838475,1.39878598983105,0.24073131488749,0
5.08886717179239,3.67417193978081,1.44010519817038,0.247842357910474,0
5.02620168585082,3.62892733773745,1.42237141007889,0.244790369860668,0
4.67701707682464,3.37681537470592,1.32355519939706,0.227784082621181,0
5.35594918975815,3.86700567328228,1.51568708887924,0.260850014595843,0
4.77616244118126,3.44839851951615,1.35161247614735,0.232612744885003,0
5.24063822322347,3.78375093243561,1.48305508715731,0.255234041359736,0
4.71868870990555,3.40690237438227,1.33534790952097,0.22981361010777,0
4.93190436569545,3.56084449021653,1.39568608771834,0.240197821188639,0
4.07989599892185,2.9456928016423,1.15457512206444,0.198702581589715,0
4.41968330169628,3.19101989138591,1.25073197671966,0.215251193189258,0
4.99395187563235,3.60564291238936,1.41324499396941,0.243219712042948,0
4.59974273644682,3.32102315150642,1.30168723242002,0.224020601657997,0
5.17921813547535,3.73940551029649,1.46567373593469,0.252242707757055,0
4.56203725335697,3.29379971979405,1.29101690828615,0.222184236997716,0
5.24126092232019,3.78420052238773,1.48323130559175,0.255264368583299,0
4.85647360599711,3.50638333583305,1.37433983805679,0.236524127867217,0
5.50565950967199,3.97509681379624,1.55805380875017,0.268141334537667,0
4.89662123282447,3.53537000004695,1.38570126765134,0.238479431898841,0
1.72640696006784,1.24646916399852,0.488558170889641,0.0840809471443844,0
7.91999457015765,5.71825139673282,2.24128965542403,0.385726343927082,0
4.67980086606063,3.37882527591808,1.32434298756563,0.227919661103559,0
7.04946771860891,2.97689530343852,4.7531290600613,1.44357848181012,1
6.49957326250738,2.81346443810096,4.63077855358739,1.38024901553989,1
6.92612680101482,2.99793543178648,4.93406989994325,1.4707094982305,1
5.7433468591483,2.61286075216482,4.54974070888336,1.31045849257879,1
6.41716813247921,2.85708213043463,4.85842954685113,1.41955333344426,1
6.61022710300987,2.83171565489522,4.60254017639107,1.38250741403841,1
4.9672290951205,2.12746452060635,3.45705444836182,1.03858096632989,1
5.92242086272975,2.47149640587614,3.88680623622388,1.19167632364954,1
6.13491398202723,2.7588179134133,4.74370317637621,1.37674699587636,1
5.72965964873743,2.39348595015668,3.76907985588875,1.15463167315349,1
5.70028187029009,2.62714372385155,4.63797004143902,1.32490101742677,1
6.02157840537367,2.79945015148481,4.98689050200106,1.41693613184018,1
6.23455273482852,2.8073953771316,4.83436567072296,1.40180857130669,1
6.44085131730956,2.72071463725662,4.3457643750862,1.31954152885157,1
6.64956724417983,2.80238093424829,4.463118515683,1.35764562098202,1
6.05899177883281,2.69772651699055,4.58766414413142,1.34040171499934,1
5.50825664477557,2.35111099830725,3.80442817797758,1.14591699594194,1
5.5095975128511,2.32166927087436,3.69695370376332,1.12469322871078,1
5.85270280979318,2.47582275306758,3.96175476680199,1.20159122663502,1
5.98302659742047,2.8213660638922,5.09884715098594,1.43640586579577,1
5.51069296912725,2.58620793628563,4.65144545174738,1.31410734326948,1
6.16672808482626,2.76025707769681,4.72183026459574,1.37466799893063,1
6.75001331016033,2.91028949083877,4.76737783584279,1.42513435005352,1
6.21651179887619,2.65586912820744,4.30245535729943,1.29501552433081,1
5.52604280240746,2.42128323516587,4.04273220309699,1.19445118114627,1
5.82549721085604,2.48788904776562,4.0284834273155,1.21289531290287,1
5.04210818677775,2.11462071320312,3.34695220402568,1.02205944453617,1
5.64829763024645,2.51103884631633,4.26287212573342,1.2468027937286,1
5.78402786839379,2.554084304085,4.30284457396103,1.26437293229123,1
6.25126241614672,2.6797788496907,4.35923978539455,1.30874785469429,1
5.77029767976501,2.51944044540125,4.18940576006573,1.24089554453939,1
5.03224332123831,2.10376019617248,3.31612173674686,1.01524309380777,1
12.8603060160509,3.28637134857083,0.926397383400528,1.09724476565625,1
4.27115130218368,2.12481923108997,4.03979456880937,1.10473216978877,1
5.9327878352571,3.53485786499633,7.71848563932853,1.95247795491359,1
5.90918247978142,2.7005556568404,5.00545288660201,1.80385674608255,2
7.01565018924142,3.0234012624561,5.98860218996293,2.09542531560625,2
6.41252638954297,2.83065480373665,5.45690756644104,1.93225774583818,2
7.60858009134714,2.96926779764136,6.57247634504404,2.19427636422999,2
5.11441445860931,2.4754199564007,4.29756587071694,1.59613372010901,2
7.26481225816209,2.82106172060441,6.2790488183738,2.09158532584445,2
6.67968569614836,2.47701407190947,5.80265117284348,1.8936024360837,2
7.26465790440979,3.64373825826947,6.0723511959676,2.29943076325857,2
6.32891652085919,3.23876299885999,5.27402757715933,2.0195109857295,2
7.79146462098865,3.71074080005854,6.56221416491335,2.41634135209228,2
5.87234984022793,2.18311675365185,5.09994031181294,1.66611946181228,2
5.73113663704841,2.8257023297996,4.80278698418779,1.80168839881403,2
6.06113630127766,2.74878839543261,5.13949303578222,1.84488288727512,2
6.73958280629954,3.28677186688264,5.65695484734581,2.1095804546998,2
7.09670503575791,3.12525281782577,6.04098929697775,2.13654430987592,2
5.98411814368179,3.00178262496151,5.0018974056856,1.89419278670489,2
6.95939143179124,2.92390474927328,5.95947280298534,2.05960733595734,2
7.22456384266411,2.79239236777183,6.24753570164121,2.0767025560836,2
