SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.89937804680048,2.99972896774197,1.39966556187343,0.219700913513085,0
4.69954386125231,3.19980122569535,1.29975472400761,0.214448595207928,0
4.59957972081202,3.09981685242972,1.49977400649378,0.213312712178351,0
4.99901832238508,3.59957220848637,1.39947213002091,0.231095500118074,0
4.60265546059682,3.40115718591404,1.40142790047203,0.215885954771122,0
4.99905154454091,3.39958668590351,1.49948999431611,0.230043159171454,0
5.3985233682698,3.6993565193773,1.49920598213843,0.246773606164557,0
4.29698336664166,2.99868542367593,1.09837788886739,0.19555450946888,0
5.79815573164275,3.99919631217,1.19900829571299,0.258418819018418,0
5.70422589881325,4.40184154514915,1.50227236017638,0.266140945817108,0
5.40484831858043,3.90211278072616,1.3026070491868,0.246425253364031,0
5.70122674886955,3.80053458767703,1.70065965026631,0.2611416527812,0
5.10193088512192,3.80084143333454,1.50103828005594,0.238837518933044,0
5.3985464448962,3.39936657561652,1.69921839095586,0.246042633767834,0
4.59963044845917,3.5998389583193,0.999801283882645,0.211705869428866,0
5.10834535637062,3.30363670575691,1.70448748451214,0.235653511842556,0
4.99917150206726,2.99963896051076,1.59955449815725,0.226243399231801,0
5.19880914024798,3.49948105193793,1.49935964811375,0.237721527919747,0
5.49826052475435,4.19924197848972,1.39906464530962,0.255099405226615,0
4.89612883627464,3.09831303987742,1.4979183888033,0.222622508906381,0
4.9992988195555,3.19969444241254,1.19962295961428,0.222210506039178,0
4.89612883627464,3.09831303987742,1.4979183888033,0.222622508906381,0
4.39992915153433,2.99996912594124,1.29996190319762,0.20224418733723,0
5.09895202623708,3.39954331821825,1.49943648110142,0.233195488797342,0
5.00226753291092,3.50098813635091,1.30121930309104,0.228173904724777,0
4.39984241616381,3.19993132875113,1.29991526365168,0.204991606330264,0
4.8026298947302,3.00114604492374,1.40141415313453,0.216695776036831,0
5.09872504228134,3.79944440406505,1.59931442675878,0.240385404829824,0
4.59958986634145,3.19982127360763,1.39977946197156,0.212991343628454,0
5.29862288657363,3.69939988706256,1.49925949535312,0.243621276538669,0
5.50054783908689,2.60523086125122,3.78934735720352,1.30001981556352,1
6.50044118887737,3.04581024653699,4.43035602020317,1.50001595798189,1
5.70035904518733,3.00004354267237,4.361941545604,1.30001298681107,1
6.29991763930151,3.25411238895402,4.73166896852706,1.5999970209799,1
4.89984025928205,2.31099978427003,3.36142278856116,0.999994222112989,1
