SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
1.89081404527114e-17,1.65063414156419e-17,4.3357917959472e-18,-3.61547114115951e-19,0
-1.20234742781341e-17,-1.04961972296225e-17,-2.75708133564463e-18,2.29903751655398e-19,0
-2.72980615443286e-18,-2.38305361102393e-18,-6.25966956323328e-19,5.2197281890214e-20,0
2.4986866510036e-17,2.18129197079542e-17,5.72969357254313e-18,-4.77779901206911e-19,0
3.42338435124204e-17,2.98853031263918e-17,7.85010129452506e-18,-6.54593578779901e-19,0
1.35311426527363e-17,1.18123546272782e-17,3.10280206825491e-18,-2.58732242285894e-19,0
-4.55347038427552e-17,-3.97506761581561e-17,-1.04414813210249e-17,8.70680054849748e-19,0
-3.02725861073047e-17,-2.64272228710847e-17,-6.94175245918154e-18,5.78849420507197e-19,0
-2.74425905222399e-17,-2.39567063520936e-17,-6.29281124410113e-18,5.24736392348878e-19,0
-1.08406015963487e-17,-9.46357848080334e-18,-2.48583892118489e-18,2.07285757805919e-19,0
-2.73432365192395e-19,-2.386997275185e-19,-6.27002855576644e-20,5.22836620486761e-21,0
1.11850762508344e-17,9.76429637901157e-18,2.56482978676301e-18,-2.13872540759288e-19,0
2.80697491292469e-18,2.45042003859361e-18,6.4366238601456e-19,-5.36728443339133e-20,0
2.96118866285293e-18,2.58504484813931e-18,6.79024864595238e-19,-5.66216026417039e-20,0
-1.4416262743116e-17,-1.25850426894493e-17,-3.30576736967579e-18,2.75656837019341e-19,0
1.95462833858025e-17,1.7063424495912e-17,4.48212320811639e-18,-3.73749199055454e-19,0
5.61802176194211e-17,4.9043947772149e-17,1.28825850039569e-17,-1.07423549140165e-18,0
6.98538161519052e-18,6.09806628775896e-18,1.60180533746556e-18,-1.33569166692431e-19,0
2.4986866510036e-17,2.18129197079542e-17,5.72969357254313e-18,-4.77779901206911e-19,0
-3.73277104577153e-17,-3.25861728508014e-17,-8.55955037825224e-18,7.13752154861372e-19,0
-3.97671900440141e-17,-3.47157785107892e-17,-9.11894306962279e-18,7.60398032417507e-19,0
2.4986866510036e-17,2.18129197079542e-17,5.72969357254313e-18,-4.77779901206911e-19,0
3.98706283598293e-18,3.48060776155866e-18,9.14266232441828e-19,-7.62375901402511e-20,0
-3.40024610040003e-17,-2.96833118892764e-17,-7.79704338625314e-18,6.50169258028411e-19,0
2.58090510531937e-17,2.25306665858128e-17,5.9182272364372e-18,-4.93501090162333e-19,0
3.60520743685697e-17,3.1472573929627e-17,8.26703655312152e-18,-6.89360409525744e-19,0
6.83116786526228e-18,5.96344147821326e-18,1.56644285888488e-18,-1.3062040838464e-19,0
7.89479099002476e-19,6.89195829766565e-19,1.81034037116836e-19,-1.50958202692237e-20,0
-6.01368647017559e-17,-5.2498003329095e-17,-1.37898766544476e-17,1.14989149458018e-18,0
-5.16078798203491e-19,9.6581958940777e-18,3.460015439604e-17,4.03545280979057e-17,1
-5.16383925979357e-19,9.66390623103069e-18,3.46206114816482e-17,4.03783874144431e-17,1
-5.53170267836533e-20,1.03523470217032e-18,3.70869269209987e-18,4.32548773444119e-18,1
1.91832061699614e-19,-3.59005569907014e-18,-1.28612509872966e-17,-1.50002138256493e-17,1
3.26718488486819e-19,-6.11439798536019e-18,-2.19046203506828e-17,-2.55475917042946e-17,1
4.18880796698231e-19,-7.83917650727339e-18,-2.80835800458121e-17,-3.27541781194541e-17,1
3.13640413815141e-20,-5.86964736290802e-19,-2.10278096690394e-18,-2.45249580800654e-18,1
-3.52680319246058e-19,6.60026264036009e-18,2.3645213755802e-17,2.75776643065705e-17,1
