SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.78377693718544,3.19130368434165,1.35725764264331,0.216144074238279,0
4.72161945945571,3.14983783208873,1.33962226524092,0.213335630061786,0
4.6496316178583,3.10181404938852,1.31919780785747,0.210083023265358,0
5.1112672449721,3.40977562388836,1.45017349741069,0.230940978510367,0
4.76502965034043,3.17879718866564,1.35193864498031,0.215297020746279,0
5.04249819508357,3.36389912814878,1.43066227860511,0.227833805492148,0
5.43536477230885,3.62598420690903,1.54212674935274,0.245584587718938,0
4.33231965142136,2.89013217941996,1.22916976156606,0.195746004183822,0
5.77251145522218,3.85089800733758,1.63778231985373,0.260817793325653,0
5.94336839890474,3.96487832059824,1.68625801085204,0.268537575498686,0
5.49147614128811,3.66341664176296,1.55804671915616,0.248119852230958,0
5.71553014253782,3.81288522465646,1.62161552881306,0.258243222387091,0
5.28560396347508,3.52607732845779,1.49963647335805,0.238817986389572,0
5.34149784652806,3.56336467635493,1.51549473785215,0.241343424294955,0
4.77512099731965,3.18552922346108,1.35480177133255,0.215752975294177,0
5.11031030689649,3.40913724127845,1.4499019940497,0.23089774144117,0
4.88638679720254,3.25975571055903,1.38637020757839,0.220780267249018,0
5.21709589669809,3.48037493706636,1.48019930092364,0.235722605299316,0
5.70061060799527,3.8029322594201,1.61738254459401,0.257569117171879,0
4.84306360068832,3.23085438876483,1.37407850996273,0.21882280720718,0
4.89943595277911,3.26846092796693,1.39007252613733,0.221369863647162,0
4.43788732003581,2.96055738824981,1.25912151870784,0.200515839044808,0
5.1079614588927,3.40757030214503,1.44923557670909,0.230791614089504,0
5.05198058146922,3.37022491946518,1.43335263009127,0.228262245541466,0
4.52522966802833,3.01882431009996,1.28390237092897,0.204462204269718,0
4.72127148197367,3.14960569295785,1.33952353674602,0.213319907491169,0
5.30121945298171,3.5364945719559,1.5040669145669,0.239523536746017,0
4.67472949375057,3.11855708420303,1.32631860055249,0.211217013671122,0
5.36990150849972,3.58231303291277,1.52355345124876,0.242626779121582,0
3.48629939820705,2.325743917475,0.989136108328511,0.157520504370817,0
6.41943387150924,3.05419650045536,4.59441093197334,1.42029505972096,1
5.45145847405426,2.59365946080223,3.90162760606569,1.2061312093792,1
6.40895073714409,3.04920890296114,4.58690811660167,1.41797567389236,1
5.8966161205694,2.80545367090722,4.22022846691073,1.30462201383293,1
6.48256128187633,3.08423084922896,4.63959143699964,1.43426195319972,1
4.82501771582276,2.29561555072712,3.45328179778091,1.06753164874304,1
6.46675493597996,3.07671060877039,4.62827878080061,1.43076481070427,1
5.36243347629912,2.55130372631861,3.837912108548,1.18643449358866,1
5.96637305204591,2.83864217012109,4.27015374302878,1.3200556840195,1
5.66742410507213,2.6964101842579,4.05619495202477,1.25391344764877,1
5.5069439733888,2.62005799084173,3.94133876904535,1.21840733561842,1
5.91866009470172,2.81594160956329,4.23600541512219,1.30949922702391,1
5.72865736655081,2.72554334719143,4.10001980816772,1.26746126206816,1
5.92019500845612,2.81667188084749,4.23710395818284,1.30983882557202,1
6.18808644520792,2.94412752647079,4.42883478215115,1.36910961046924,1
6.4256714997452,3.05716419865286,4.59887522398577,1.42167513041648,1
6.64447835409569,3.16126670086864,4.75547604326989,1.47008598727511,1
6.75897638862596,3.21574183113261,4.83742268094304,1.49541859386412,1
5.40586826977466,2.57196884989279,3.86899853983873,1.19604440995014,1
5.32082751623307,2.53150871321071,3.80813457962741,1.17722920528449,1
6.26127243932724,2.97894748280893,4.48121425021319,1.38530195826329,1
5.73375197390584,2.7279672263475,4.10366603619881,1.26858844022785,1
5.67908291805767,2.70195713848045,4.06453920463439,1.25649295151422,1
5.68675748682967,2.70560849490145,4.07003191993764,1.25819094425478,1
5.69394218950983,2.70902678601898,4.07517403639174,1.25978055447999,1
5.8173557869114,2.76774370480607,4.16350157311931,1.28708572284846,1
5.80311701250889,2.76096927331859,4.15331083323754,1.28393540440214,1
6.12286893951569,2.91309876573572,4.38215838870183,1.35468028492496,1
5.73646256628063,2.72925685436002,4.1056060164974,1.26918815681282,1
6.84290626712264,3.11377454710347,5.59537888377989,2.0814540439061,2
5.98351705448745,2.72272078253335,4.89266455954158,1.8200476937237,2
6.74570972417535,3.06954653788028,5.51590220197925,2.05188910037569,2
5.19982779515721,2.36611328664156,4.25184936174034,1.58166752098394,2
7.27496025523025,3.31037503505809,5.94866528978041,2.21287488844596,2
7.41108035596199,3.37231469760236,6.05996939180381,2.25427947928279,2
6.37145434817228,2.89924654860321,5.20987716725242,1.93804925873152,2
6.75804342369139,3.07515882571903,5.52598734988819,2.05564072691153,2
6.08390937382756,2.76840298779574,4.97475439707571,1.85058471862372,2
6.55925614525668,2.98470328771876,5.36344089715337,1.99517422796751,2
7.91426533581294,3.60128240833552,6.47141892815368,2.40733672868217,2
7.73537675882415,3.51988151286052,6.32514345291567,2.3529229551411,2
5.86617214006354,2.66932452171933,4.79671274745245,1.78435408093333,2
6.96908950063295,3.17119256883838,5.69855770469446,2.1198360692343,2
5.83738518552508,2.65622539646006,4.77317393057186,1.77559775422114,2
6.10675418163562,2.77879821729464,4.99343437751434,1.85753358153929,2
6.55011822213345,2.9805451959192,5.35596890497792,1.99239468280128,2
7.86033660918408,3.57674285017418,6.42732192515101,2.39093285557,2
6.56557279703311,2.98757759707747,5.36860596278285,1.99709560754963,2
6.19885745595686,2.82070860158037,5.06874634236472,1.88554927038688,2
6.24327375441646,2.8409196543438,5.10506512400442,1.89905968254732,2
7.495493793338,3.41072592266879,6.12899345067048,2.27995609733475,2
6.53156773885325,2.97210404234796,5.34080035255617,1.98675205422612,2
6.81826383509362,3.10256133233253,5.57522900324117,2.07395838522012,2
6.69669949715106,3.04724507831051,5.47582700897266,2.03698132124644,2
6.92150239278359,3.14953868094231,5.65964618260044,2.10536117008995,2
6.61350944292543,3.00939053766533,5.40780329878522,2.01167682809378,2
6.14977232792337,2.79837305929093,5.02860990352063,1.87061870810052,2
6.46553001573596,2.94205444450688,5.28680193915707,1.96666490404941,2
6.53503815227983,2.97368320835927,5.3436380763605,1.98780767383843,2
4.19475611961489,1.90876863231616,3.43001188355733,1.27594793024158,2
