SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.89954104113811,2.9996139279759,1.40092396211478,0.210056140828256,0
4.69919204887521,3.19932035885562,1.30162654279478,0.21770282909421,0
4.60039975185863,3.10033626763096,1.49919523163543,0.191241130043361,0
4.99829636833265,3.5985669205222,1.40342969980295,0.237327877047426,0
4.60397581534958,3.40334441974412,1.39199600865475,0.212886835003052,0
4.9990570169084,3.39920677119217,1.50189838507079,0.220661483098372,0
5.39771428195818,3.69807727475337,1.50460153850615,0.250081836153382,0
4.29502305615688,2.9958134400643,1.11001943298254,0.209048658467464,0
5.79512844592972,3.99590209298354,1.20980726547589,0.306739487677935,0
5.70490451774812,4.40412563576272,1.49012637304379,0.292538252847322,0
5.40555897203944,3.9046761567656,1.28880884543674,0.27819865715435,0
5.70226224360777,3.80190297876601,1.69544571951529,0.250432506708974,0
5.10266847849417,3.80224469986102,1.49462789971508,0.241531588639368,0
5.39906243833486,3.39921133164684,1.70188747081885,0.220542695484877,0
4.59746221285403,3.5978652365135,1.00510899641115,0.255604863640615,0
5.11338262210363,3.31125734010664,1.67305850949405,0.206776481073723,0
5.00016394703384,3.00013791075509,1.5996699467846,0.196407794690111,0
5.19847221982071,3.49871484519601,1.50307568089996,0.233474836011075,0
5.49622838290147,4.19682734996913,1.40759290559542,0.282639024632796,0
4.8952724145478,3.09602319807684,1.50951743220351,0.203585024786978,0
4.99816019737985,3.19845237475408,1.20370383505115,0.240311487108707,0
4.40015581489416,3.00013107007309,1.29968631816252,0.196585976110353,0
5.09885118875198,3.39903363041733,1.50231275209687,0.225171335939922,0
5.00256499492296,3.50215765042127,1.29483622971421,0.243798993088703,0
4.39980953334448,3.19983978118014,1.30038344171655,0.20417327056956,0
4.80425672213609,3.00358071598035,1.39143049559886,0.206731951767739,0
5.09857299267869,3.79879961440843,1.60287280802679,0.231266825368488,0
4.59981224405771,3.19984206140747,1.40037798459057,0.204113876762812,0
5.2979201101146,3.69825041552821,1.50418717148007,0.245571983311832,0
4.8961299257263,-0.0032554713119554,1.50779111660592,0.08479629688824,0
6.39089753171869,3.19645410245646,4.51115070702702,1.51269569353228,1
5.56900889274284,2.32688264937563,3.91546271610584,1.20374965051351,1
6.52968235551104,2.81156286275769,4.5636385165049,1.45860045020334,1
5.81636527667337,2.84533049014372,4.35745019172793,1.13769919929535,1
6.38779771934981,3.3342019008196,4.59244602498415,1.47754388114837,1
4.81352121394761,2.36631189414182,3.40593825515469,1.12061653288262,1
6.53878901747724,2.87615505312874,4.67498468677436,1.38537419202163,1
