SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.43959026531552,2.58017934438829,2.26779846721484,0.667601821599486,0
4.83402912883347,2.80941739282352,2.46928279271315,0.726915426697568,0
4.79384316467602,2.78606231083241,2.44875529749995,0.720872476499248,0
4.48632033651558,2.60733769848554,2.29166877449708,0.674628839588141,0
5.40783027309578,3.14289633383718,2.76238762394282,0.813200571553873,0
5.44126548290401,3.16232804545175,2.77946674904733,0.818228379445947,0
5.10357023285055,2.96606797260378,2.6069677739865,0.767447575225682,0
4.91051289641371,2.85386785457745,2.50835166180235,0.738416646293951,0
4.9530465657918,2.87858736439974,2.5300783943286,0.744812631837475,0
4.88569423856246,2.83944386846245,2.49567397965832,0.734684549365865,0
4.56862124453829,2.65516893745451,2.33370911198553,0.687004809628554,0
4.59445379940279,2.67018217527397,2.34690470545811,0.690889370962703,0
5.15884824300793,2.99819417603324,2.63520447584725,0.775759986522682,0
5.35749897157418,3.11364503432498,2.73667776298215,0.805632019824718,0
4.21737440399892,2.45103301756531,2.15428781430129,0.63418618976466,0
4.77595170716159,2.77566424110954,2.43961611629117,0.718182054880609,0
4.03740528164729,2.34643944375127,2.06235732625522,0.607123396413601,0
5.03041243528558,2.92355048182704,2.56959785215412,0.756446497198246,0
4.44393013234404,2.58270156706993,2.27001532580021,0.668254427574496,0
4.72649083744668,2.74691881489512,2.41435088282967,0.710744394027639,0
6.46483636209109,3.75720195997237,3.30231960982619,0.97214748968909,0
5.01501492766034,2.91460183369613,2.56173261187187,0.754131102415306,0
6.21706320621626,3.61320236976769,3.17575396986167,0.934888688691667,0
7.3431186434741,4.26763775821953,3.75095723007307,1.10421887823832,0
6.48818941663523,3.77077417392957,3.31424864339349,0.97565919703636,0
7.19092272580162,4.17918527958729,3.67321364379879,1.08133247075338,0
7.508207798032,4.36358346516926,3.83528684368294,1.12904410167621,0
7.95984198130829,4.62606200964511,4.0659872568669,1.19695843282687,0
4.13932469857903,2.0302269305297,2.84782224547473,0.926510525941478,1
4.23744290069937,2.07835125776314,2.91532678281634,0.94847245298773,1
3.71349416611662,1.82136855922489,2.55485424913342,0.831196314246724,1
4.70339000632631,2.30688572435643,3.23589466024681,1.05276601035073,1
4.31585811993562,2.11681180421688,2.9692758257125,0.966024235296893,1
4.31801844480199,2.1178713851973,2.97076211192098,0.966507783671058,1
4.70040674602326,2.30542251577796,3.23384220104785,1.05209826324856,1
6.86874096741401,3.36893186844311,4.72563878163997,1.5374393819502,1
5.48245575899945,2.68899642764901,3.77188565943363,1.22714532891445,1
6.44776225815213,3.16245318533412,4.43600880080788,1.44321116026411,1
6.5250973149552,3.20038394129766,4.48921470059981,1.46052116838619,1
6.00722742901888,2.94638275378531,4.13292436610704,1.34460566638346,1
5.70003167523191,2.79571153620801,3.9215761474833,1.27584563422027,1
5.54996549959548,2.72210813146828,3.81833182035491,1.24225612350548,1
5.9541647580972,2.92035694731789,4.09641767343155,1.33272857851925,1
6.46936833890608,3.17305038420207,4.45087361134806,1.44804727791629,1
6.79813563847461,3.33430186217641,4.67706288072751,1.52163569772306,1
5.44617253883793,2.67120048844097,3.74692309451358,1.21902400772255,1
5.40687890111008,2.65192802075054,3.71988938641491,1.21022886078231,1
5.35518815459047,2.6265751061364,3.68432656674187,1.19865885257285,1
5.71205185127772,2.80160710780362,3.92984593234689,1.27853612613407,1
6.34420870889347,3.11166296717872,4.36476478816063,1.42003263227386,1
6.68355690482628,3.27810408895058,4.59823362950833,1.49598938811834,1
6.26392492675975,3.07228594110763,4.3095301889542,1.4020626070582,1
4.88792885274058,2.39739704274799,3.36285590881791,1.09407158459249,1
5.72836748384954,2.80960948477281,3.94107095690294,1.28218807576739,1
5.85578195127124,2.87210283862529,4.02873109017139,1.31070742465151,1
6.81743453134948,3.34376744772408,4.69034036448252,1.52595539445855,1
6.39376432375344,3.13596865739969,4.39885865434968,1.43112473113797,1
7.06021613288379,3.46284526392953,4.85737216217617,1.58029752166681,1
7.38090893744983,3.62013642025766,5.07800624365337,1.65207861657008,1
7.33758444790161,3.5988869286528,5.04819934178079,1.64238123873179,1
6.1180073446366,3.00071730940162,4.20914006094158,1.36940168152041,1
6.95227261455642,3.40990188455183,4.78310788596391,1.55613638108951,1
4.3318388511358,2.1513008557997,3.28181556815674,1.12286403750312,2
3.81255100160721,1.89340936133556,2.88840136058743,0.988258464353718,2
4.38338689347446,2.17690091882348,3.32086853703868,1.13622590181407,2
3.88068932814531,1.92724857955942,2.94002318413754,1.00592072721126,2
4.41032088657894,2.19027702176891,3.34127382008834,1.14320751246088,2
3.99947353015427,1.98623982189761,3.0300144919402,1.03671100202132,2
4.22706628555544,2.09926814688712,3.20243952286659,1.09570574513583,2
6.07262661774888,3.0158201375127,4.60064218882608,1.57409688508301,2
5.95312209510864,2.95647116571046,4.51010516370959,1.54311989461705,2
6.1406599557145,3.04960721575315,4.65218447268336,1.59173193365663,2
5.66159741508771,2.811692628196,4.28924509336239,1.46755323794092,2
5.5795524406935,2.77094701652994,4.22708754699259,1.44628620692452,2
5.57990996768492,2.77112457348648,4.2273584106343,1.44637888216359,2
4.7142451607462,2.34121351169464,3.57152786433593,1.22198829108961,2
5.9513406256331,2.95558644286203,4.50875551649049,1.54265811658773,2
5.64634894905993,2.80411985387486,4.27769280461846,1.46360065458819,2
6.28362382230218,3.12060669175117,4.76049437505388,1.62878986447315,2
6.09027805079258,3.02458628609716,4.61401497339952,1.57867234600302,2
7.40532234337627,3.67767057876609,5.61029691751784,1.91954743268331,2
7.55235422575293,3.75069033440723,5.72168876222429,1.95765984146875,2
6.67483347763102,3.31489131203093,5.05687611532448,1.73019604974192,2
8.06942622115053,4.00748137960441,6.11342423131007,2.09169103893117,2
7.84773394618235,3.89738338259832,5.94546942404851,2.03422577036773,2
5.96963025499563,2.96466953589758,4.52261180072461,1.54739900556726,2
6.99312173664993,3.47296132053063,5.29801236242561,1.81270014370611,2
7.31087678792251,3.63076652456267,5.53874464955891,1.8950660238947,2
6.23412121998802,3.09602244603417,4.72299103835975,1.61595820249043,2
6.67626885224514,3.31560415540804,5.05796355992171,1.73056811587594,2
6.3548907031359,3.15599962925334,4.81448640177776,1.64726308573165,2
6.8086021751188,3.38132423423191,5.15821972690235,1.7648704836058,2
6.66013491812802,3.30759163521365,5.04574043759866,1.72638600868634,2
