SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.03777740652515,3.32670755334751,1.82920419531158,0.438902275133398,0
5.01621924586867,3.31247157384606,1.82137648187094,0.43702408064478,0
4.95543790858124,3.27233448212089,1.79930693250601,0.431728676527371,0
4.76069411860738,3.14373498579649,1.72859595643754,0.414762168166577,0
4.85154024998085,3.20372543139282,1.7615819562598,0.422676883432726,0
4.63226149612761,3.05892421691531,1.68196239705269,0.40357283492317,0
4.24576125715304,2.80369792154506,1.54162514084413,0.369900081933761,0
5.64555880391679,3.72805735551781,2.04988807874421,0.491853530532939,0
5.04330723673182,3.33035918906556,1.83121206263027,0.439384046133376,0
5.61902143547359,3.71053334504215,2.04025242758861,0.4895415364836,0
5.19209564833278,3.42861194872151,1.88523675740176,0.452346820606215,0
4.67014455506033,3.08394037942621,1.69571763964066,0.406873290543349,0
5.03967868439358,3.32796306643106,1.82989454448201,0.439067918653303,0
4.81082867173845,3.17684144984328,1.74679968548652,0.419130000973863,0
5.05933556718163,3.34094353284897,1.83703190875223,0.440780469622016,0
4.72579840064781,3.12069152056415,1.71592540977795,0.411721976278577,0
4.8024703222221,3.1713219950866,1.74376478998252,0.418401803135202,0
5.26861928599385,3.47914450363094,1.91302229609365,0.459013728641378,0
4.76069411860738,3.14373498579649,1.72859595643754,0.414762168166577,0
4.36085632232972,2.87970120469536,1.58341586701003,0.379927417777787,0
4.95678856402973,3.2732263904606,1.7997973520727,0.431846348608018,0
4.13646061452679,2.73152099825752,1.50193835480567,0.360377568958086,0
5.04251774145352,3.3298378440966,1.8309253988977,0.439315263564022,0
5.20961238039404,3.44017916183075,1.89159703837271,0.453872916924927,0
5.27159608921675,3.4811102422826,1.91410316579164,0.459273074301522,0
4.00827740265564,2.64687492822835,1.45539535578004,0.349209964916811,0
4.52871172563439,2.99054489487519,1.64436373809558,0.394551350607457,0
3.89002487318398,2.56878660648427,1.41245816233922,0.338907543821713,0
5.98332639836085,3.95110294031433,2.17253063535997,0.521280588083321,0
3.01602049284168,1.99163586338522,1.09510938921318,0.262762355169286,0
6.57160568225654,4.33957447831416,2.38613335085969,0.572532776356117,0
4.54005454619198,2.99803515174449,1.64848228746296,0.395539562143503,0
1.64092571564498,1.08358895842594,0.5958159642712,0.142961066320365,0
4.43331326900379,2.92754831113577,1.60972480052186,0.386240026727773,0
4.44771710328077,2.93705991524602,1.61495479620486,0.387494920528087,0
4.55222950308585,3.00607491170054,1.65290298342288,0.396600271231889,0
3.60397034779122,2.37988986224528,1.30859248989832,0.313985842865956,0
4.14799109864672,2.73913517917902,1.50612504433641,0.361382130157449,0
6.7038204087493,4.42688276802096,2.43414018261634,0.584051614840058,0
6.40164977045109,3.19687634315435,4.50235908638251,1.49249797173775,1
5.67617775787262,3.05169488580821,4.34101141162116,1.34267204474496,1
4.8768489752119,2.3639940928229,3.31517395960984,1.1306484659647,1
4.95094200361005,2.34504312426088,3.27737136373805,1.14294557005355,1
5.61442891458564,2.67426411403977,3.74061397267075,1.29744472574405,1
6.67126083242783,3.13249515269155,4.37215894723825,1.53765212506228,1
6.26513561681354,3.17551962645931,4.48157941383563,1.46483518538125,1
5.64707431620207,2.53980991157409,3.5213114757759,1.29164531741807,1
6.0430857041818,3.24081843240566,4.60853682470589,1.42873842086323,1
6.67954894063354,3.26957904036458,4.59162732671819,1.55141044663468,1
5.76322439574698,2.7731735466901,3.8848008348439,1.33432388896429,1
5.58638615665234,2.88599851456208,4.08364733362866,1.31098714440391,1
7.08498342646754,2.97336569483682,4.07540709313432,1.60157482119194,1
8.18412161008055,3.22290392461124,4.36739175517859,1.8312021802481,1
3.80491915873316,3.00086875880919,4.44493433356116,0.985006021653678,1
3.79177921361389,4.16526704044199,6.31739694740449,1.0861043474515,1
6.17243515284364,4.39732950418251,6.45419219260549,1.55602581350883,1
14.199464928825,2.39839930066562,2.44580623405406,2.89307753702554,1
6.31303321576926,2.33243883897816,3.12201868393557,1.39887887728474,1
6.60792433001969,3.54369321922709,5.03922608441634,1.56227701948789,1
5.88197886839721,4.53367985552668,6.70211251578862,1.51333969793698,1
7.89878292534783,2.38245579285062,3.04511340666873,1.70259154555547,1
5.89386757929559,6.72023035289833,10.214666100069,1.71008616320965,1
5.38633312095403,4.60662737828462,6.86849760539506,1.4262901807663,1
5.65178172795885,4.08344964377247,6.0014355778291,1.42984691996598,1
7.378419896756,2.10819373252123,2.65599281742471,1.57999162494146,1
3.21227403061165,3.03899512551344,4.56498348796418,0.876553246899568,1
6.17808762932965,0.910776118013141,0.850826199458905,1.24694902940835,1
4.5584571372113,2.85176174178095,4.13058398356948,1.11395037927523,1
5.62564020785884,2.2978469886141,3.13460894687482,1.26607664702666,1
1.92549604969459,2.41593786438796,3.69137384882399,0.578288332908593,1
5.46284437307313,2.55303791022285,3.56084123995682,1.25805403947031,1
8.10381455997019,1.01511521583366,0.82749490571218,1.61965454513595,1
6.19864961642037,2.21570672566039,2.94577809883142,1.36690853894393,1
3.92259685003383,2.58063315377344,3.75795430834337,0.969832495741503,1
7.09110283494481,2.98160917794898,5.8304746493563,2.32506499857022,2
6.33178391190929,2.70985603846427,5.50955475658936,2.17370597914287,2
6.58543979973416,2.80059038435639,5.61646199910632,2.22417256037458,2
7.34506667084977,3.11204203788733,6.19028408399225,2.45691225593727,2
5.71536163486995,2.45263218429655,5.01526010075457,1.97562552050549,2
6.54750680590454,2.75909341605212,5.42215316328702,2.15925776019153,2
7.81317306539127,3.31854737270375,6.63697788569969,2.63028068800257,2
5.7067133225705,2.4428281493608,4.96876860914925,1.96012072410516,2
6.21130544115684,2.58080347642892,4.90994251033539,1.97317034943018,2
7.16813253144704,2.96715451232891,5.59471379468637,2.25409952881817,2
7.29647427793122,3.05411762465615,5.91093880392823,2.3639649260709,2
6.48656787950957,2.79125872620874,5.74102780530319,2.25798139224269,2
6.98422695902252,2.85144887986138,5.19845470131073,2.11496544514871,2
5.85007492253763,2.50445843970011,5.09526865667351,2.00990147078639,2
6.82782426211512,2.90384835591349,5.82432581407958,2.30640364156712,2
6.99362284898846,3.04318285301513,6.40517984303249,2.50377637234734,2
7.91704995838848,3.41558489761243,7.06309391160305,2.77394885513886,2
5.40816051448881,2.32055352550132,4.74409647156849,1.86892300906501,2
6.90925591467226,2.71883650909544,4.49135558355711,1.88273389114353,2
9.23597629225107,3.01980545365957,2.07953904551311,1.2542660713786,2
4.09199739710305,1.95479496151587,4.86007063010083,1.8228315368807,2
7.2855068940718,3.13959186043936,6.47712009104942,2.54541613176815,2
7.61391202044213,2.38000100001051,1.01546500518441,0.80915721477255,2
8.6401630102361,3.48952201236176,6.18838815008442,2.53836889103825,2
6.39271476312609,2.22200822599817,2.28115397285331,1.13895820203885,2
8.21244594504329,3.27759277223293,5.63183762419902,2.33221781012195,2
6.5185038722168,2.77444498188681,5.57419105976004,2.20633203721412,2
5.86962619736159,2.39477647689057,4.35853311824498,1.7741251949589,2
6.34489477409971,3.58220126360572,11.0550761720845,3.95858643045244,2
4.78403622604385,2.20014109626824,5.13769025733016,1.95599707976793,2
6.95899894441471,2.69863636557555,4.26973107068445,1.81458714524763,2
