SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.12464057650929,3.4641639263246,1.398475957843,0.199996358906805,0
4.77334046346787,3.22669022447555,1.30260445536173,0.199989148869622,0
4.71320500790781,3.18603954172637,1.28619319620182,0.199994398774819,0
4.63940644411558,3.13615280525767,1.26605323085948,0.199929127501364,0
5.10348296043499,3.44986169051585,1.39270194556324,0.199984456320771,0
5.42663713449566,3.66830915219079,1.48089228494106,0.199991157919867,0
4.92024538602764,3.3259957953151,1.34269554567777,0.199912023928392,0
4.70803261827068,3.18255189793871,1.28481328702756,0.0999796264238851,0
5.76679180945137,3.89824869226231,1.5737221081807,0.200109338360914,0
5.93153601912756,4.00959573276643,1.61861832294259,0.400003139528934,0
5.47929714591854,3.70388891138362,1.49520012784911,0.400044507793803,0
5.27489242358442,3.56572315110767,1.43944877076115,0.299960182222132,0
5.32985548950733,3.60288619006919,1.4544801207468,0.199940159966001,0
4.77100881341039,3.22511405690753,1.30196811351594,0.200062549219916,0
5.08984844776024,3.44061852459567,1.388886074149,0.499913906921893,0
5.20775911326544,3.52035083472668,1.42115941585482,0.199976835682019,0
5.1457981925836,3.47846616213336,1.40424997012276,0.200008261492839,0
4.78782329421644,3.23648041093015,1.30655691228274,0.199919136129057,0
5.29423410638941,3.57878902633873,1.4446955413915,0.399998251307048,0
5.47259376503537,3.69938397423013,1.49346573772215,0.09996262068743,0
5.69481871078094,3.84959594563776,1.5540803294105,0.200017891181836,0
4.83529185229723,3.26857726780243,1.31954295617106,0.0999577324655436,0
4.8912797245305,3.3064154224059,1.33479063183576,0.200052049409522,0
5.36801360647668,3.62868050427454,1.46489361688838,0.200063541393987,0
4.83529185229723,3.26857726780243,1.31954295617106,0.0999577324655436,0
5.09832010265033,3.44637167599463,1.39129298131171,0.199969674563095,0
5.04153157160562,3.40797464718897,1.37576344475391,0.300015872724849,0
4.18535163763726,2.82920962329717,1.14210779411658,0.299996662265115,0
5.09502083739738,3.44410616838334,1.39026598332327,0.599928679272827,0
4.70805168197564,3.1825471564716,1.28475517687303,0.299979607610401,0
5.29270311514338,3.57777173297291,1.4443410604388,0.199931136551609,0
4.97106086862378,3.3603463061309,1.35656331216821,0.199991568521436,0
4.99999999999993,3.00000000000024,7.98243731164728e-14,4310.42565496933,0
1.50080277089863,1.01450294822897,0.40951306832249,0.199919376245643,0
3.72203245620578,2.51601263221225,1.01566556922029,0.300543287371082,0
0.161738919418714,2.9710176728704,4.95317842846462,0.665699758092778,1
0.180735119553225,2.87655368347088,5.3520507335135,0.766248275629988,1
0.151866764855353,2.1141546076793,4.37224074113761,0.659135152677778,1
0.164561070483213,2.6162446215715,4.87190385720479,0.697821960528173,1
0.141774679279789,2.49541379146552,4.29687855767531,0.589020026966736,1
0.131930373430175,1.8526582717837,3.80488811886269,0.571797870673518,1
0.151158852981437,2.04736471462429,4.32837801708137,0.65893403068889,1
0.173049360837629,2.70059471547995,5.10233450243226,0.7363684500334,1
