SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
0.0205635653189545,0.0138554738609815,0.00544958226408782,0.512738687898813,0
0.0197021162733774,0.013275040237316,0.00522128831956132,0.491259034615452,0
0.0195549130758914,0.0131758565586404,0.00518227777242156,0.487588621768128,0
0.0193713954332106,0.0130522046596748,0.00513364347796979,0.483012732623667,0
0.0205112243456508,0.0138202071659206,0.00543571130176311,0.511433600888909,0
0.0213036574175797,0.0143541386872491,0.00564571521632163,0.531192387230007,0
0.0200591465585321,0.0135156027908816,0.0053159054678789,0.500161344944957,0
0.0155409388098091,0.0104712907569557,0.00411852824116765,0.387502869782621,0
0.0221422246571284,0.0149191548353746,0.00586794521802653,0.552101498050631,0
0.0305432300025567,0.0205796474670807,0.00809430864386463,0.761574923063918,0
0.0294362878963517,0.0198338036807404,0.00780095620347888,0.733974065220829,0
0.0249311422312318,0.0167982927158473,0.00660704057975486,0.62164128433884,0
0.0210643711626355,0.0141929105928381,0.0055823015956407,0.525225945200657,0
0.0196993371066533,0.0132731676694367,0.00522055180828744,0.491189737960058,0
0.0324770906145484,0.0218826586300104,0.00860680403699638,0.809794438376169,0
0.0207665371287039,0.0139922337351024,0.00550337213745674,0.517799653631025,0
0.0206159062922582,0.0138907405560423,0.00546345322641253,0.514043774908717,0
0.0197348178018308,0.0132970741193629,0.00522995460221729,0.492074425260577,0
0.0289807824702733,0.0195268898053169,0.00768024200569021,0.722616343401892,0
0.017414467737409,0.0117336511833466,0.00461503504126486,0.434218055071652,0
0.0219621346534074,0.0147978124367936,0.00582021928747921,0.547611074781156,0
0.0158520202051256,0.0106808935215829,0.00420096840309043,0.395259475409627,0
0.0199937435016252,0.0134715350267879,0.00529857290256696,0.498530563654705,0
0.0211628463035591,0.014259261914696,0.00560839864511179,0.527681356690088,0
0.0158520202051256,0.0106808935215829,0.00420096840309043,0.395259475409627,0
0.020497976984266,0.0138112812590291,0.00543220059802429,0.511103286831535,0
0.0243613204139026,0.0164143538816538,0.006456031218234,0.607433160094733,0
0.0222617525927433,0.0149996912677433,0.00589962150119468,0.555081846833726,0
0.0364910648806308,0.0245872244316952,0.0096705535682503,0.909880190361676,0
0.023542392619204,0.0158625705465422,0.00623900589619784,0.587013745638887,0
0.0209729365774129,0.0141313031096079,0.0055580703747301,0.522946085238223,0
0.0201868955889495,0.0136016784944019,0.00534976043610151,0.503346681204529,0
172.459624700851,116.201144356751,45.7037919963572,4300.16489422331,0
0.0116771797186765,0.00786793806679876,0.00309458746586172,0.291162632279237,0
0.021147862569728,0.0142491660617047,0.00560442778262423,0.527307747352154,0
0.129573077541246,3.59765371792422,4.47025281515045,0.471907256620181,1
0.135406456950169,3.75962007325672,4.67150357819014,0.493152519339305,1
0.107366592132405,2.98108084407459,3.70413221512171,0.391030875451211,1
0.123227817844786,3.42147478035983,4.25134225472225,0.448797717565311,1
0.111274812063756,3.08959429635415,3.83896524897309,0.405264676029767,1
0.0936114878941497,2.59916430059014,3.22958306794894,0.340934562013464,1
0.105661060251596,2.93372599823419,3.64529160690131,0.384819300591497,1
0.128513121714354,3.56822357630979,4.43368448931445,0.468046880252658,1
0.108864661034055,3.02267538868214,3.75581537995785,0.396486866765306,1
0.115416401292006,3.20458735021896,3.98184949049996,0.420348411384661,1
0.126669465422111,3.51703364518964,4.37007860847129,0.461332254039152,1
0.121494809102377,3.37335702732321,4.19155369867,0.442486071528588,1
0.124932415787449,3.46880369499517,4.31015064220894,0.455005891007101,1
0.129208385867315,3.58752789254819,4.45767100407526,0.470579043610016,1
0.1360148553346,3.77651252307162,4.69249323624521,0.49536831615433,1
0.102399101459398,2.84315627187471,3.5327544907779,0.372939193596708,1
0.10491049656348,2.91288626598169,3.61939726601337,0.382085735427353,1
0.102979677170274,2.85927621287173,3.55278427053769,0.375053659781957,1
0.111209811720714,3.0877895331252,3.83672274634848,0.405027943722825,1
0.132366042110549,3.67520161257526,4.5666096970387,0.482079279024428,1
0.13181230665556,3.6598269031357,4.54750590230384,0.480062565487822,1
0.114757380870385,3.18628935718658,3.95911337933477,0.417948248286544,1
0.111550721613343,3.0972550468412,3.84848408933849,0.406269543098541,1
0.0943352113263794,2.61925880128517,3.25455142381195,0.343570374528965,1
0.116532293259768,3.23557058348624,4.02034760527,0.424412508087337,1
0.120615178666324,3.34893369981788,4.16120657326655,0.439282443168483,1
0.121393565027996,3.37054594088824,4.18806079244978,0.442117338962404,1
0.0921419267512912,2.55836128649457,3.17888341675167,0.335582396420722,1
0.11624200540433,3.22751061298773,4.01033271539011,0.423355274994713,1
38.3273973275343,1064.1771123316,1322.28977695046,139.589004671675,1
74.9878763619309,2082.07150213642,2587.07110898379,273.107065798197,1
0.0871483423811283,2.41971221127008,3.00660546355335,0.31739568089662,1
