SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
0.000242179260748134,0.000145340029899606,1.29323576537429e-07,0.208369301986014,0
0.000241503747515352,0.00014493463138139,1.289628528859e-07,0.207788095237087,0
0.000241395643980236,0.000144869754764881,1.28905125664525e-07,0.207695083729475,0
0.00024117963488383,0.000144740120342704,1.28789776939677e-07,0.207509231049515,0
0.000242125245048104,0.000145307613236705,1.29294732186779e-07,0.208322827264452,0
0.00024274672414951,0.000145680584030741,1.29626601645332e-07,0.208857543433618,0
0.000241693082585177,0.000145048257810938,1.29063957696931e-07,0.207950997775558,0
0.000125142897733746,7.51025188620997e-05,6.68262305500098e-08,0.107672053208581,0
0.000243530052377177,0.000146150686002639,1.30044898437929e-07,0.209531513432208,0
0.00047617099007872,0.000285766443094982,2.54275016325167e-07,0.409694110561681,0
0.000475360248042548,0.000285279889162106,2.5384208057566e-07,0.408996553918532,0
0.00035864830463126,0.000215237073387393,1.91517974457097e-07,0.308578433444817,0
0.000242503661919888,0.000145534714101121,1.29496806563957e-07,0.208648414431535,0
0.000241584618374771,0.000144983164740892,1.29006037875173e-07,0.207857675945509,0
0.000590694635231807,0.000354495986489172,3.15430572517501e-07,0.508229434881877,0
0.000242314417416467,0.00014542114202356,1.2939575011533e-07,0.20848558981575,0
0.000242233276448163,0.000145372446562508,1.29352420888078e-07,0.208415776707576,0
0.000241449876085439,0.000144902301299903,1.28934085575404e-07,0.207741744644499,0
0.000474955048146433,0.000285036714891796,2.53625704079934e-07,0.408647922829076,0
0.000126575065167613,7.59620113595843e-05,6.75910070803199e-08,0.108904279814608,0
0.000243287080713958,0.000146004870425004,1.29915151718959e-07,0.20932246235281,0
0.000125359123235326,7.52322831563978e-05,6.69416948350872e-08,0.107858092082003,0
0.000241800825445004,0.000145112917973912,1.29121492317923e-07,0.208043698960733,0
0.000242719526746178,0.000145664261941883,1.29612078248652e-07,0.20883414298252,0
0.000125359123235326,7.52322831563978e-05,6.69416948350872e-08,0.107858092082003,0
0.000242098264049945,0.000145291421019969,1.29280324350329e-07,0.208299613006815,0
0.000358269869328131,0.000215009961461698,1.91315890237592e-07,0.308252830419536,0
0.000356621620662801,0.000214020791251329,1.90435726462357e-07,0.306834689069062,0
0.000706947381478296,0.000424263222391952,3.77509467632016e-07,0.608252465402772,0
0.000357594428230407,0.000214604606234189,1.90955205106139e-07,0.307671685735097,0
0.000242422611517987,0.000145486072992055,1.29453525699109e-07,0.208578679246047,0
0.000241882038548366,0.000145161656725671,1.29164860065252e-07,0.208113574133394,0
5.00983438924013,3.0065723946589,0.00267524848773299,4310.42563895323,0
0.000235207870827026,0.000141156261163813,1.25600858600106e-07,0.202371168011841,0
0.000356377114141696,0.000213874054553157,1.90305160130219e-07,0.306624317408928,0
0.0280599985701377,3.96881734828022,3.76061913149863,0.0640474962753444,1
0.0291124327311761,4.1176740542352,3.90166703749731,0.0664496978592352,1
0.0229073238380357,3.24002098659491,3.07005433594108,0.0522864152871375,1
0.0265396428938698,3.75377763726791,3.55686008181214,0.0605772546689677,1
0.024042398744285,3.4005664323924,3.22217780798815,0.0548772459904436,1
0.0199940217295327,2.82796237867634,2.67961170574326,0.0456367461691257,1
0.0225299834441883,3.18664981134109,3.01948293264457,0.0514251284481851,1
0.0276345334519693,3.90863939289458,3.70359802156629,0.0630763638106344,1
0.0237330651070335,3.35681415981612,3.18072071413419,0.0541711859052948,1
0.0243299821211369,3.44124233949461,3.2607199178955,0.0555336606802639,1
0.0268617823444613,3.79934116917178,3.60003341904082,0.0613125442738594,1
0.026224680982208,3.70922929932248,3.51464868298658,0.0598583479372509,1
0.0269613691800479,3.81342677077109,3.61338011106635,0.0615398531764369,1
0.0276334280610862,3.90848304596881,3.70344987636619,0.0630738407342952,1
0.0290996481321316,4.11586579546598,3.89995363727616,0.0664205167615369,1
0.0222473055573547,3.14666773869644,2.9815982596778,0.0507799106354031,1
0.0225619060768206,3.19116496118607,3.02376122448785,0.051497992482355,1
0.0222029597178738,3.14039544553804,2.97565500162888,0.0506786903882998,1
0.0240461776291249,3.40110091936581,3.22268425657507,0.054885871369098,1
0.0288004255999678,4.07354364161128,3.85985164025653,0.0657375354717712,1
0.0284012948928712,4.01709043579243,3.80635988510464,0.0648265118160767,1
0.0243401332790743,3.44267812330715,3.26208038263861,0.0555568308970606,1
0.0240266381504916,3.39833724774329,3.22006556302865,0.0548412721264479,1
0.020405575643478,2.88617272780861,2.73476842710079,0.0465761260377536,1
0.0251057280619481,3.5509641536299,3.36468588991452,0.0573043159827054,1
0.0262197754921896,3.70853546486492,3.513991246046,0.0598471510602127,1
0.0262194140999937,3.70848434940912,3.51394281203049,0.0598463261754478,1
0.0201003634447081,2.84300339312895,2.69386369109405,0.0458794732166551,1
0.0251279009816886,3.5541003002091,3.36765751893898,0.057354926106257,1
7.74456807408541,1095.39478594551,1037.93201527794,17.6771283020313,1
19.8708389636493,2810.53935931926,2663.10267189944,45.355579093533,1
0.0170490988024029,2.41143130960567,2.28493123301012,0.0389149019133227,1
0.0159722597255623,2.25912276266157,2.14061256443322,0.0364569956311573,1
4.23690449863187,599.269455953296,567.832677398795,9.67081749547586,1
9.73212958162445,1376.5162753917,1304.30629222591,22.2137763682432,1
12.9124616086027,1826.34370109212,1730.53644456457,29.4729465048028,1
71.6512218646667,10134.3772933973,9602.74303172199,163.545317154255,1
10.4878556261271,1483.40646743759,1405.58918481142,23.9387358652824,1
0.964280656369567,136.388239224055,129.233516367198,2.20098948304806,1
5.81985391024651,0.0118559619572677,0.0153207129220272,0.0030445691972847,2
7.12266088575914,0.0145099856110481,0.0187503405333839,0.0037261131069471,2
6.32151957808057,0.0128779341862674,0.0166413432674369,0.00330700805969906,2
7.62449793174185,0.0155323069644146,0.020071422030224,0.00398864162326695,2
5.71923668542397,0.0116509887726931,0.0150558389852772,0.00299193280672658,2
5.82031918825727,0.0118569098020899,0.0153219377621936,0.00304481260049062,2
6.52145777474604,0.013285239883288,0.0171676787666608,0.00341160272553021,2
6.92264871703719,0.0141025292212608,0.0182238103033886,0.00362147974374518,2
7.72430030261563,0.0157356201627478,0.0203341508713042,0.00404085173521553,2
6.72275007542751,0.0136953041041387,0.0176975789324923,0.00351690577054761,2
7.22317348477225,0.0147147456563178,0.0190149390436344,0.00377869476408382,2
6.2192110310764,0.0126695155111785,0.0163720169402999,0.00325348687933413,2
6.42147166795124,0.0130815523858531,0.0169044662424259,0.00335929649489306,2
7.22213493977013,0.0147126299760575,0.0190122050832843,0.00377815146485806,2
7.42267191912481,0.0151211554880241,0.0195401168725363,0.0038830593748633,2
7.92554542844749,0.0161455882809763,0.0208639268497697,0.00414613010141861,2
6.42152398085596,0.0130816589555055,0.0169046039556757,0.00335932386160377,2
6.1207014567127,0.0124688359435993,0.0161126913743712,0.00320195307447052,2
6.42166262358951,0.0130819413926594,0.0169049689314211,0.00335939639046833,2
6.01962072876334,0.0122629185299215,0.0158465972698207,0.00314907420921036,2
6.9215506394131,0.0141002922636433,0.0182209196239482,0.00362090530092203,2
6.72223634105812,0.0136942575460578,0.0176962265313989,0.00351663701812517,2
6.92086552689506,0.0140988965811957,0.0182191160714243,0.00362054689459409,2
6.82317634461178,0.013899888281907,0.0179619501802471,0.00356944226553047,2
6.72295932704637,0.0136957303827483,0.0176981297854915,0.00351701523739043,2
6.72092733022958,0.0136915908841752,0.0176927805722005,0.00351595222876294,2
6.31917756038158,0.0128731631261737,0.01663517792697,0.00330578286830151,2
6.22227435317805,0.0126757559823072,0.0163800811081005,0.00325508941030069,2
5.92041160244709,0.0120608138644851,0.015585430139687,0.00309717444424544,2
7.33187724157201,0.0149361923842092,0.0193011007028717,0.00383556150243939,2
8.24993146402515,0.0168064138887302,0.0217178701623758,0.00431582778579007,2
0.0144194967565831,2.93747931864758e-05,3.79591951438444e-05,7.54334324237019e-06,2
3155.51901248935,6.42829080325212,8.30687533672138,1.65076239627884,2
0.0144718096612974,2.94813628388643e-05,3.80969083936278e-05,7.5707099530763e-06,2
11.4145424974942,0.0232532265752654,0.0300486801623138,0.00597134653634221,2
