SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.09686773854981,3.49474894833977,1.4240961264563,0.200003146212674,0
4.91334980177833,3.02238015565007,1.2973015130018,0.199986590737641,0
4.69898937464813,3.19830574617853,1.30777462439389,0.200001015126719,0
4.62766367754706,3.14637652450852,1.2871865158701,0.199972213107266,0
4.9957938680341,3.5929486677297,1.43235728860893,0.200004224866254,0
5.39899503315291,3.6983152323282,1.50773109416855,0.200001009443011,0
4.82871710163443,3.44814252788688,1.37908264573499,0.199971154991183,0
4.81493573727015,3.02503888300403,1.28510109398496,0.0999849977383254,0
5.74802265265956,3.91286304148386,1.59985574457822,0.200052208856637,0
5.67560582781646,4.35910460848127,1.68766155606076,0.400024502824854,0
5.3692500489403,3.84844951989734,1.53655583068114,0.400030886912637,0
5.1010978174239,3.80184042618986,1.49155461704175,0.29999889729285,0
5.43140460717612,3.45264797248689,1.45840797524073,0.199968455515378,0
4.55329324401044,3.52169887715837,1.35930969256116,0.20004691478985,0
5.13883338186628,3.36510187529502,1.4012592674473,0.499960993652612,0
5.20749289455573,3.5125613959826,1.44235802546824,0.199992473731775,0
5.19794160906553,3.39654922894984,1.41583496430366,0.200002067559094,0
4.83670130346012,3.16152757154279,1.3176611009808,0.199963135227386,0
5.40698242418064,3.4117056224933,1.44628501525053,0.399992986475807,0
5.19152289630332,4.08578863541619,1.56521338205853,0.100008514861073,0
5.47188781391848,4.15287157737507,1.6162638086111,0.200028237398943,0
4.9228994926675,3.13838964942823,1.3238368412483,0.0999769985120257,0
4.98201409827083,3.16984769610144,1.33836346977698,0.200018066011693,0
5.47830493207967,3.46362949765412,1.46689765793815,0.200021791698667,0
4.9228994926675,3.13838964942823,1.3238368412483,0.0999769985120257,0
5.11174182525714,3.4196844778098,1.40967149111808,0.199988205876157,0
4.98624417714492,3.47693917395153,1.40582196036244,0.300013817091869,0
4.52611863491191,2.34378635161797,1.09907235085189,0.299973765031586,0
5.02288701924425,3.53836873846952,1.42393279785623,0.599977011041006,0
4.81493892647219,3.02504422951323,1.28507655982112,0.299984994534918,0
