SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.48274746767737,3.17931402587704,1.64198957774751,0.324285288456831,0
4.83756528969458,3.70987695157871,1.59670394720639,0.372177473917252,0
5.33100854295744,3.94666841816356,1.78354674871076,0.473129534771996,0
4.83405941843299,3.51224845484994,1.70094946046064,0.375893625819542,0
4.26881697494901,2.98873713545815,1.55885901963618,0.339051326109022,0
4.68244108918173,3.24716503550595,1.76345783131827,0.330608000115532,0
5.18537136918861,3.84518288382284,1.75990934317377,0.427501963182253,0
4.7133901158506,3.45858618536043,1.70488217725905,0.291804707510306,0
4.56051662300348,3.1619955695964,1.69000775423527,0.353847486284817,0
4.09429194859279,3.13914866817149,1.34910676793064,0.318046331286811,0
5.44692800105984,4.23883118859511,1.62756043772291,0.574249104604101,0
5.58061405424125,4.48075714702016,1.64457308248685,0.526546663107367,0
5.51399000901693,3.92582415872798,1.92525296088131,0.497166789725031,0
5.00238990312911,3.86602714325842,1.61820313100322,0.403464708229217,0
5.19507178211029,3.53862115942979,1.94816241108248,0.417219723692499,0
4.41671604676102,3.72398016419845,1.22195180447522,0.394277245417053,0
5.03104198878393,3.34664579414772,1.78350624673876,0.573094082879302,0
4.79712923628169,3.1372294199922,1.84567089091448,0.415038864310501,0
4.91635384168397,3.45658140966148,1.70129318714255,0.488663218684333,0
5.00135931608837,3.63436803480415,1.7405483811171,0.410555066148065,0
4.60467193385562,3.2644834917866,1.71543965483051,0.301045802287546,0
4.66325364951602,3.19250037816697,1.76559605305843,0.344948337393309,0
5.18761088647689,3.5436679900407,1.75719734960039,0.625128120616427,0
5.07544425694609,4.18425419248541,1.65083356420473,0.232026542606473,0
4.68244108918173,3.24716503550595,1.76345783131827,0.330608000115532,0
4.71087978865889,3.39557179252034,1.55011658949623,0.506461516467348,0
5.1674040501479,3.7249804183383,1.70276450789215,0.552544910955109,0
4.68244108918173,3.24716503550595,1.76345783131827,0.330608000115532,0
4.25561069076574,3.09767036312243,1.47485146498172,0.353049717501067,0
4.81712268643302,3.62370509781968,1.52145937506514,0.493846215673551,0
4.24010746556842,2.47580109182153,1.61472268012201,0.575480776148422,0
4.98544198075169,3.5098475921373,1.61762935917,0.615431202941168,0
5.14825165345305,3.76736076556491,1.8415685805355,0.348854233259286,0
4.61289260662634,3.12656648300773,1.62658188486251,0.498330013835987,0
5.00612035094581,3.86350372795296,1.71368566174427,0.299510509767253,0
4.4695411834941,3.28824725354133,1.55798202309305,0.338283679848875,0
4.78742882336,3.44379114438525,1.65741782300577,0.425321103800256,0
10.5115327959519,38.6265803138271,-7.40089739554239,-6.27809988758494,0
11.2115327959519,-4.13407080192339,-5.90089739554236,19.9567975455988,0
6.11153279595193,-0.634070801923396,10.8087534006367,-6.17809988758493,0
6.4664902397605,3.050766891866,4.50899281906507,1.48977590013958,1
6.83842831617866,3.23819372260955,4.89167241667151,1.50946778122972,1
6.41793755383687,3.03529667229064,4.71595107923287,1.5818649273628,1
