SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
-6.07765735534021e-19,-4.2486913440915e-19,1.73695284611373e-18,-6.69787907473916e-18,0
-1.07066018378727e-19,-7.4846349331025e-20,3.05987347545373e-19,-1.17992048940444e-18,0
9.12507321573564e-19,6.37904003453435e-19,-2.60788342717966e-18,1.00562821122905e-17,0
1.09749020596065e-19,7.67219483703403e-20,-3.13655184122939e-19,1.20948850115353e-18,0
2.41110857475499e-18,1.68552709247837e-18,-6.89078316915987e-18,2.6571609298747e-17,0
2.66174204670702e-18,1.86073674984522e-18,-7.60707646604343e-18,2.93337141511074e-17,0
5.56552841310347e-19,3.89067876182114e-19,-1.59058990200771e-18,6.13348764474822e-18,0
-3.8848414649361e-18,-2.7157655228357e-18,1.11026108329263e-17,-4.28128748222564e-17,0
-4.17279126814984e-18,-2.91706180607751e-18,1.192555164875e-17,-4.59862241059669e-17,0
-3.49352788112522e-18,-2.44221100352708e-18,9.98426341156994e-18,-3.85004055410373e-17,0
-4.60090762636561e-18,-3.21634394047046e-18,1.31490788787234e-17,-5.07042781679113e-17,0
5.60294075930966e-18,3.91683250860132e-18,-1.60128209431524e-17,6.174717901102e-17,0
1.88770993995992e-18,1.31963623698137e-18,-5.39494571863225e-18,2.08034974115895e-17,0
5.0003549069333e-19,3.49558446097756e-19,-1.42906718483319e-18,5.51063848112304e-18,0
-5.86093931607863e-19,-4.09719085571494e-19,1.67501631480055e-18,-6.45904507416597e-18,0
2.58406644902065e-18,1.80643628171381e-18,-7.38508492787876e-18,2.84776906375338e-17,0
2.34455249240608e-18,1.63899991359357e-18,-6.70057044425118e-18,2.5838128345153e-17,0
3.10041069351149e-18,2.16739564382921e-18,-8.86076141407404e-18,3.41680596536454e-17,0
-1.06059683283892e-18,-7.41428534021302e-19,3.03111310768476e-18,-1.16883017881302e-17,0
-2.32369558454705e-18,-1.62441953192605e-18,6.64096283008529e-18,-2.56082749023784e-17,0
-2.27983841983792e-18,-1.59376042346013e-18,6.51562205713587e-18,-2.51249472506072e-17,0
3.53054287317661e-18,2.4680869730225e-18,-1.00900497236858e-17,3.89083290652136e-17,0
-3.66045847880027e-18,-2.55890672096215e-18,1.04613396266026e-17,-4.03400633100277e-17,0
-2.27278402953368e-18,-1.58882893007854e-18,6.49546109280353e-18,-2.50472043795613e-17,0
1.84786423039206e-18,1.29178140551551e-18,-5.28106940973073e-18,2.03643779799908e-17,0
6.73506921815805e-19,4.70826646123807e-19,-1.92483665387512e-18,7.42237947053458e-18,0
3.27077616427665e-19,2.28649256862311e-19,-9.34765426114294e-19,3.60455714233629e-18,0
2.34422751874793e-18,1.63877273514507e-18,-6.69964169179358e-18,2.58345469746715e-17,0
1.55768097185476e-18,1.08892378675484e-18,-4.45174553156263e-18,1.71664149136975e-17,0
-1.52780309067512e-18,-1.06803713788244e-18,4.36635659349542e-18,-1.68371458821439e-17,0
1.98724592477111e-18,1.38921858629254e-18,-5.67941274597559e-18,2.19004332058797e-17,0
-4.86895919401191e-18,-3.40373001846784e-18,1.3915151900131e-17,-5.36583390517678e-17,0
5.07607869313349e-19,3.54852048157902e-19,-1.45070852429494e-18,5.59408983966417e-18,0
9.98572644625403e-18,-6.12697411526243e-18,-2.03808985821035e-17,5.0490905744376e-18,1
-7.06218285524519e-18,4.33316612308855e-18,1.44139370646405e-17,-3.57085697082656e-18,1
8.3178525448653e-18,-5.10361139084451e-18,-1.69767627873869e-17,4.20576220567266e-18,1
-1.14201884684891e-17,7.00712156641339e-18,2.33086400090699e-17,-5.77439871449513e-18,1
-4.70524695537079e-18,2.88701342427509e-18,9.60342359840403e-18,-2.37911765164326e-18,1
2.34103997165832e-18,-1.43639938329434e-18,-4.77806982755042e-18,1.18370184872387e-18,1
3.43158332615093e-18,-2.10552755744477e-18,-7.00387218924425e-18,1.73511412722162e-18,1
-2.42276365248782e-18,1.48654284353644e-18,4.94486811305392e-18,-1.22502385657232e-18,1
-4.36456348608362e-18,2.67797917833865e-18,8.90808758319147e-18,-2.2068576059768e-18,1
-9.71242060550834e-18,5.95928097637947e-18,1.98230805152743e-17,-4.91089873112254e-18,1
5.54551391822009e-18,-3.40257871228867e-18,-1.13184110701616e-17,2.80398248495994e-18,1
-9.31451729716095e-18,5.71513817077154e-18,1.90109586314474e-17,-4.70970657404437e-18,1
8.93507705335345e-18,-5.482323806728e-18,-1.82365199194887e-17,4.5178499105475e-18,1
-8.32341361538959e-18,5.10702351467335e-18,1.69881129495382e-17,-4.20857405405637e-18,1
3.34003835598453e-18,-2.04935801729054e-18,-6.81702862180774e-18,1.68882617326132e-18,1
2.09673169578772e-18,-1.28649837304133e-18,-4.27943588037723e-18,1.06017206652979e-18,1
3.85721156570252e-18,-2.36668163777065e-18,-7.87258074346609e-18,1.95032486267498e-18,1
-2.40622717473002e-18,1.47639650398619e-18,4.91111711077073e-18,-1.21666250455344e-18,1
-9.06533647097798e-18,5.56224749423839e-18,1.85023797940064e-17,-4.58371308047306e-18,1
-2.06629077809106e-18,1.26782064180404e-18,4.2173058731453e-18,-1.04478020180701e-18,1
-1.108163969404e-17,6.7993971120166e-18,2.26176609126285e-17,-5.60321803622812e-18,1
-9.34316989647837e-19,5.73271863778089e-19,1.90694386753325e-18,-4.72419420996403e-19,1
-8.57765816911597e-18,5.26302115871179e-18,1.75070268705673e-17,-4.33712792409589e-18,1
-1.12865591112609e-17,6.92513017428155e-18,2.30359020773913e-17,-5.70683159940537e-18,1
-1.69202925034585e-18,1.03818379913911e-18,3.45343693669757e-18,-8.55542056511953e-19,1
-7.9412573850896e-18,4.87254269411044e-18,1.62081309007425e-17,-4.01534410421189e-18,1
-1.70572558222881e-17,1.04658750130065e-17,3.48139119246011e-17,-8.62467343378843e-18,1
-9.14898673858956e-18,5.61357305649463e-18,1.86731102490948e-17,-4.62600922988393e-18,1
1.34466776990742e-17,-8.25052104540779e-18,-2.74447108005718e-17,6.79905402910019e-18,1
-4.61170273696559e-18,2.82961719898433e-18,9.41249955912457e-18,-2.33181881625207e-18,1
2.00078330024848e-17,-1.22762700909661e-17,-4.08360490812639e-17,1.0116576051977e-17,1
2.1654938425345e-17,-1.32868898335847e-17,-4.41977963470263e-17,1.09494032389053e-17,1
2.70905289629833e-17,-1.66220225056567e-17,-5.52918534572134e-17,1.3697805080054e-17,1
1.31438042890158e-17,-8.06468603844894e-18,-2.68265452332654e-17,6.64591191288018e-18,1
-5.42738443673193e-17,-6.02047707664365e-18,-1.82781074983542e-17,-2.17089865011127e-17,2
-1.99867043547277e-17,-2.21708074686801e-18,-6.73103471832756e-18,-7.99447874195127e-18,2
-6.08517630723985e-18,-6.75015099669904e-19,-2.04933901378725e-18,-2.43400871728737e-18,2
6.91363403915891e-17,7.66914076831506e-18,2.32834337875131e-17,2.76538339561789e-17,2
4.01830837099064e-17,4.4574202760919e-18,1.35326828645898e-17,1.60728253544669e-17,2
-2.89736990722122e-17,-3.21398812122578e-18,-9.75763542163504e-18,-1.15891853502958e-17,2
-9.60436369256187e-17,-1.06539074430547e-17,-3.23451552165414e-17,-3.84164792791333e-17,2
-1.23285703947852e-17,-1.36758094649151e-18,-4.1519619183748e-18,-4.93130293971894e-18,2
7.3235548996233e-17,8.12385687925813e-18,2.46639473001873e-17,2.92934757634036e-17,2
-8.48434724382924e-18,-9.41149805900175e-19,-2.85732128954283e-18,-3.39365272414622e-18,2
9.76076729852026e-18,1.08274024912423e-18,3.2871884427666e-18,3.90420778174411e-18,2
-7.62402818467724e-18,-8.45716522435553e-19,-2.56758680639765e-18,-3.04953383852999e-18,2
2.53623330140617e-17,2.81338730103485e-18,8.54141538422548e-18,1.01446756067742e-17,2
-1.18137277355762e-16,-1.31047059317163e-17,-3.97857546345425e-17,-4.72537110516307e-17,2
8.65392249316981e-17,9.59960411880317e-18,2.91443009900047e-17,3.4614811015492e-17,2
