SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.10147994279803,3.4989514913157,1.39393276477582,0.220731522373042,0
4.90076101859428,2.99946083415786,1.39688009642829,0.210660597176273,0
4.60440045176903,3.09688237146678,1.48195972438206,0.261642966486381,0
5.0022762798348,3.59838730309181,1.39066806824418,0.231886871833875,0
4.5969508548717,3.40216025589027,1.41250040254972,0.257286578555793,0
5.00352670189925,3.3975014050724,1.48554178579286,0.249403192761484,0
4.40276133382615,2.89804365242979,1.38867952066931,0.238681666664637,0
4.90953152879291,3.09324711014013,1.46092414699449,0.233520770317395,0
4.80636979803723,3.39548713060521,1.57388611027827,0.289230212610758,0
4.80775653046392,2.9945046595299,1.36820100418031,0.208656013640085,0
4.30435443787581,2.99691497135287,1.08214836485796,0.160998388832455,0
5.79604656601438,4.00280092573323,1.21620766286763,0.144619004713063,0
5.69050741785603,4.40672529696932,1.53891618569898,0.2670248070692,0
5.38643284493352,3.90961204711923,1.35562047480513,0.209946857964878,0
5.09495053963983,3.50357743761833,1.42070097830869,0.22926550906743,0
5.09785210333091,3.80152174010611,1.5088056067747,0.269911561508207,0
5.09099247184739,3.7063816463073,1.53692763812411,0.273819601899961,0
5.08696391281809,3.30923579657112,1.75344328675435,0.317386230449566,0
4.81210243418253,3.39142567715561,1.85038435602511,0.369534853209386,0
5.00411666731305,2.99708342685011,1.58312313897461,0.257667621083825,0
4.99237877429795,3.40539947986113,1.63124429477423,0.293239379683135,0
5.2029247128017,3.49792790182449,1.48800972540653,0.240970332747719,0
5.20068360576127,3.39951567953958,1.39719746130745,0.209576172912209,0
4.70617545009802,3.19562482207701,1.57468286719624,0.286507723163691,0
5.21143548591185,4.09189819613048,1.45311860497445,0.260192023869132,0
4.90953152879291,3.09324711014013,1.46092414699449,0.233520770317395,0
4.90953152879291,3.09324711014013,1.46092414699449,0.233520770317395,0
4.40118068343638,2.99916351034777,1.29515962093716,0.216539399434394,0
4.99350576963617,3.50460102710954,1.32662401767798,0.209026698692754,0
4.49187357328946,2.30575740426566,1.33331543790088,0.186162358852148,0
4.40184114008703,3.19869559055064,1.2924519853041,0.225791292039662,0
5.10629238520421,3.79554197598694,1.57420347515744,0.288145788346695,0
4.60281980137925,3.19800222938476,1.38843982464991,0.239500699256139,0
6.2696917238119,2.92147278315866,5.72425307323799,1.37543176214983,0
4.79113612470033,2.59821240959109,2.74854605385837,-0.226212164722365,1
6.99223340747471,3.16646707455264,4.74270862629572,1.36927734289316,1
6.91109519574577,3.14790445366555,4.83898732716552,1.54388976160663,1
6.51179062292223,2.85090701979556,4.53516316112382,1.54664069396407,1
5.72768057675243,2.91951325031624,4.34778403085779,1.40949729438172,1
5.18551235988975,2.6374483785337,3.97966778292544,1.34269059462758,1
5.02526597432701,2.10908799846313,3.36106197125498,1.09994574366962,1
6.03878664937836,2.36746466583926,3.7867115458717,1.1534300821492,1
6.12573441204747,3.01111051826263,4.55848602414807,1.50179876369286,1
6.67822508196508,3.00598493474332,4.51974064996264,1.31386398370484,1
5.81728626866731,2.77463493888684,4.00494251035371,1.06838006541392,1
6.24751010530251,2.40512893059824,4.23874111123667,1.68793784656086,1
6.07961749807268,2.71199681001241,4.1120837297632,1.21937202632257,1
6.35978460402148,2.75812512540395,4.57124343100577,1.73649262963635,1
6.39362582358231,2.87247894982173,4.33505170609628,1.2747853855109,1
6.0044402462999,2.91917114199795,4.47558300898805,1.51756448070343,1
5.51041898130714,2.44498484016924,3.74270584203049,1.14121482993469,1
6.06193193851713,2.96739642518165,4.75943520156564,1.84498693665564,1
5.40700769542802,3.03025632252246,4.46146456193561,1.52772065394744,1
5.96545932530177,3.25086769187579,4.68993976610522,1.46336590962681,1
6.69736374453482,3.08861774224849,4.71449681428702,1.48957164645386,1
5.50854035242799,2.536873699802,3.95303645464944,1.33378345372985,1
6.11075378506272,3.04643038393103,4.54086475040211,1.44253922811152,1
5.80341001536787,2.61472303210615,3.98124826665814,1.21348915016915,1
5.69536421156909,2.97998458817853,4.22549228056407,1.18166200455106,1
5.69591639841175,2.88236870195398,4.22245579558926,1.28384631471935,1
