SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.10028950448827,3.50007908574581,1.39993090023613,0.19134205946172,0
4.70080104253544,3.20021882578305,1.29980880486386,0.176043968499709,0
4.60099652364592,3.10027222657661,1.49976214687021,0.170197897369771,0
5.00037066810391,3.60010125771667,1.39991152787092,0.188914774958047,0
5.40659159254103,3.90180066642596,1.69842669973502,0.202871393761517,0
4.60421793210173,3.40115223880652,1.39899325183527,0.173858241199322,0
5.00045833214283,3.40012520544867,1.49989060396599,0.186293088362358,0
4.4012542185873,2.9003426227102,1.39970063950048,0.162491255262775,0
5.39992014063975,3.69997818432072,1.50001906106178,0.202388279354945,0
4.80070832341304,3.40019349712238,1.59983093533065,0.178816832759322,0
4.29791584404897,2.99943065812638,1.10049745233638,0.162328906899525,0
5.40648497871737,3.90177154206312,1.29845214662907,0.206059793883822,0
5.1036290822745,3.50099137902837,1.39913380020555,0.191468423413026,0
5.10693430293364,3.70189428676034,1.49834490063288,0.192622273898868,0
4.60071072990884,3.60019415451984,0.999830360941314,0.178744863935434,0
5.00716414117121,3.40195707310449,1.59829004218133,0.185748716234394,0
5.20020448903704,3.50005586154502,1.49995119196853,0.193884537217373,0
5.20020834087263,3.40005691377496,1.39995027260134,0.193769343965393,0
4.70088100290319,3.20024066905517,1.59978971969332,0.17365266840798,0
4.80079983928754,3.10021849708432,1.59980909205853,0.176079952911653,0
5.1966818795018,4.09909356833858,1.50079197854336,0.199231932961405,0
4.89732193913825,3.09926841741955,1.50063920726853,0.180090266777153,0
5.49981617540377,3.4999497834891,1.3000438757833,0.205497470637214,0
4.89732193913825,3.09926841741955,1.50063920726853,0.180090266777153,0
4.40119705983989,3.00032700829885,1.2997142823147,0.164200648575908,0
5.00371409772573,3.50101460322916,1.29911350847315,0.188925945657373,0
4.50463850575948,2.30126712953443,1.29889286810508,0.16128053733555,0
4.40113604925688,3.20031034165755,1.29972884449611,0.166025235141021,0
5.01381279145216,3.50377332634895,1.59670312321089,0.186913737419562,0
