SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.45562579477397,3.16604063966913,2.01069223234689,0.586168314859889,0
4.2915873466384,3.35265978022216,1.86189464745487,0.552475008851931,0
4.29351569499536,3.21240005996215,1.8976943724224,0.558387218359108,0
4.59257485714181,3.75153001600289,1.95209646509612,0.5846808289911,0
4.29488505505822,3.51443456834888,1.82406296852699,0.546539099046105,0
3.88726910064009,3.15336349092712,1.65773457363315,0.49576827299426,0
5.12549376981198,4.25516712035441,2.16176870154727,0.649797474228299,0
4.66449987738756,3.66453787932282,2.01861304594104,0.599660552239366,0
5.25441433922839,3.96661466925868,2.31370372396156,0.681946334303417,0
4.98465717447347,3.55302132895621,2.24669928466386,0.655323921490645,0
4.7395472365525,3.83717923605332,2.0230536508661,0.604766580537966,0
4.79166746794763,3.41838644320324,2.15899264037978,0.629834987951148,0
4.63870383770868,3.45419923363224,2.05432624851611,0.603938203146821,0
4.67747016384895,3.52218992173393,2.06184572604994,0.607422309561515,0
4.76747987388118,3.66068134340486,2.08408270813753,0.616285897670189,0
4.46456401502079,3.40207082788414,1.95808116552874,0.578167868023843,0
4.49772270912626,3.24708800310238,2.01707826883983,0.589663484857416,0
4.07633839440306,3.32006007441079,1.73507779589607,0.519349194538652,0
4.91950294056802,3.86570433660585,2.12876364295518,0.632410163774565,0
4.26210997974622,3.32498186976776,1.85025269708686,0.548866025888872,0
7.51159022202875,3.00594638724193,3.96478397625615,1.08135463383987,0
6.80878410010318,2.86124984143415,3.56015100792429,0.97472446109243,0
6.75336616028821,3.11826784615752,3.46204369733848,0.955591963485075,0
6.23035891120917,2.46110703359586,3.29644408900219,0.89819436350044,0
7.9619408527528,2.80817226417215,4.29571162352477,1.16128817748385,0
7.7618296208854,2.64356391801734,4.21093544612048,1.13585770812449,0
8.40214421505722,2.42053081728413,4.66710792356612,1.24718444662704,0
7.80217355638136,2.76701229642674,4.20576605463788,1.13737845375868,0
7.38818273234149,2.8718387528473,3.92054162177939,1.06697405077303,0
4.97870893274933,2.00407412515913,2.69884275814472,0.777854104800512,1
4.89947628537502,1.73697976378942,2.35414148304096,0.651526888597524,1
5.48680250329087,2.0882367057231,2.81985293430564,0.79892576129684,1
4.79824221419865,1.65822556028004,2.25050687114597,0.61729833124975,1
4.99369292797557,1.85747810725765,2.51115173602448,0.706251424243409,1
5.67912504601983,2.23489439900508,3.01294097425674,0.862519435134798,1
4.79751053865371,1.79883415694649,2.43088193467162,0.685447601876492,1
5.39138984915105,1.95967049223968,2.65246132510058,0.740338948928739,1
6.90349935131426,3.47684560843431,4.63771060328264,1.41673124121657,1
6.50000595161271,3.24107227241094,4.32487460808897,1.31815228923078,1
5.70795774283938,3.16678321482518,4.20924757844663,1.31287520568169,1
4.90071959754716,2.44699322444775,3.2650853158846,0.995460164689013,1
6.60752130339545,3.24162322229623,4.32833946641114,1.31425000256917,1
5.00633220075617,2.39669193996893,3.20326047808322,0.96699518961115,1
5.89255164753358,3.13533297338537,4.1736337435743,1.29048030978571,1
6.10639081198428,3.30543471347246,4.39735128000703,1.36459759607828,1
5.81282972565448,2.9029551063494,3.87345945215099,1.18099122855454,1
5.60625486324422,2.76228483430245,3.68768737079449,1.12085096464694,1
6.11509352660415,3.23704194919508,4.30983001145961,1.33112575953056,1
6.40214245252445,3.10902082026448,4.15294874127619,1.25797201538379,1
6.80735054920501,3.31182028128564,4.42352488159327,1.3405095631372,1
6.69812497286774,3.52131091673426,4.68948905415763,1.44623739036919,1
5.99862858673691,3.23370815558818,4.30256532552011,1.3340268820568,1
6.00709337274109,3.44827520397522,4.57806131282784,1.43765031750201,1
5.39939219519733,3.27136029695067,4.33549935214842,1.37550533737384,1
6.70005265995195,3.388770190083,4.51949534685355,1.38195039646467,1
6.30721907288943,2.94573811244732,3.94103014839068,1.18254706804387,1
5.59945936962257,3.05859754327565,4.06766751147541,1.26466962594893,1
6.1039693779708,3.29562422412575,4.38470279498162,1.35993858861662,1
5.80317340053551,2.85738789827887,3.81475128463166,1.15928965272513,1
6.20256008017953,3.10999936927406,4.14908442225881,1.26618545549886,1
5.99161563058558,3.45252000587873,4.58311014261858,1.44030699669292,1
6.39780227627572,3.58588647823242,4.76463231557476,1.48916827450268,1
6.71192190140368,3.72078244948099,4.94575502783573,1.5423407057659,1
6.0117143058139,3.21332761365429,4.27675378328626,1.32364564942145,1
6.29319316058677,3.38336181302841,4.50211978258761,1.39510729731611,1
6.68048161501234,3.94105625795344,5.22754884710761,1.65027633545757,1
4.91945554391022,2.7943534226337,0.762221282586411,1.03324912179622,2
6.43169225555866,3.0619549869591,4.44487160303131,1.7631097806627,2
5.347016800389,2.49183360010926,4.00860345524554,1.50322827408072,2
5.54671461018474,2.70448257835383,3.46101273327378,1.47600943893579,2
5.86704496718705,2.70537693104293,4.56640693186455,1.66950311845576,2
6.47218194272074,3.0982637626804,4.37353560031655,1.76233594561031,2
6.58644072452047,3.16753454074923,4.36576083833177,1.78328825217348,2
5.87895476380834,2.61994655191094,5.10584430290331,1.73627232546352,2
7.01692358108126,3.15486074948908,5.93217790212422,2.05299139718399,2
6.33707779370524,2.81183287066328,5.57530027521553,1.88012996670878,2
6.59248427066694,2.922474437653,5.81566167269907,1.95777758476281,2
7.41645065745959,3.27220424821595,6.63313712126097,2.21330291654305,2
5.08291935419114,2.25385532797526,4.48061116143026,1.50907814508155,2
7.41016856982236,3.35975891324385,6.10082470794476,2.14846324548529,2
5.73169585321701,2.54313219311283,5.04319184281001,1.7005807529127,2
