SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
2.62863058432778e-19,-5.05904135577051e-19,-3.3730618670036e-18,1.47622711012587e-18,0
-6.37299527011385e-19,1.2265415621298e-18,8.1778350493143e-18,-3.57904547201784e-18,0
-8.68425011938285e-20,1.67136381809417e-19,1.11436399986582e-18,-4.87703579718677e-19,0
1.21588552684259e-19,-2.34008354040074e-19,-1.56022574251646e-18,6.82835841687396e-19,0
-9.01756350759906e-21,1.73551304566057e-20,1.15713481316527e-19,-5.06422309645461e-20,0
-3.40839502204563e-19,6.55976974327896e-19,4.37365651343017e-18,-1.91413931024032e-18,0
-6.61878929877827e-19,1.27384688389804e-18,8.49323823687827e-18,-3.71708229270493e-18,0
-1.0484535938041e-18,2.01784538393688e-18,1.34537688850937e-17,-5.88806821358012e-18,0
-3.03970397904902e-19,5.85018991675531e-19,3.90055173208422e-18,-1.70708407920968e-18,0
7.33879737522028e-20,-1.41241906124875e-19,-9.41715345001673e-19,4.12143558916679e-19,0
9.15260068488848e-19,-1.76150219257778e-18,-1.17446279968637e-17,5.14005936769701e-18,0
2.11703191803709e-19,-4.07442266277009e-19,-2.71657785484775e-18,1.18891560078508e-18,0
-6.43802483021347e-21,1.2390570991494e-20,8.2612810575542e-20,-3.61556578040607e-20,0
6.61263067478112e-19,-1.2726616000593e-18,-8.48533548329932e-18,3.71362363717536e-18,0
-2.37392327556535e-19,4.56883371064577e-19,3.04622114790218e-18,-1.33318463143597e-18,0
4.09845605144762e-19,-7.88785567005929e-19,-5.25914364047594e-18,2.3016744798142e-18,0
-9.9520805898431e-19,1.91536945435231e-18,1.27705215541083e-17,-5.58904368551308e-18,0
-7.04371467846422e-19,1.35562768192134e-18,9.03850298540786e-18,-3.95571847422579e-18,0
1.05705992650802e-19,-2.03440906288454e-19,-1.3564205447886e-18,5.93640099085228e-19,0
-6.61878929877827e-19,1.27384688389804e-18,8.49323823687827e-18,-3.71708229270493e-18,0
1.2106477450278e-18,-2.33000294749754e-18,-1.55350461471232e-17,6.7989432698464e-18,0
1.32792132569108e-18,-2.55570674096783e-18,-1.70399021177594e-17,7.45754642279166e-18,0
-6.61878929877827e-19,1.27384688389804e-18,8.49323823687827e-18,-3.71708229270493e-18,0
-1.00668907209078e-19,1.93746572016388e-19,1.29178460497407e-18,-5.65352053859591e-19,0
1.49583138832425e-18,-2.8788651018177e-18,-1.91945260224302e-17,8.40052178037848e-18,0
-2.65564589023211e-19,5.11103479700318e-19,3.40772793941201e-18,-1.49139878438168e-18,0
1.40116566380374e-18,-2.69667220709198e-18,-1.79797743285399e-17,7.86888333041871e-18,0
-1.1308591310639e-18,2.17644242051836e-18,1.45111977114119e-17,-6.35085400346134e-18,0
8.02043702739964e-19,-1.54360688241569e-18,-1.0291834255875e-17,4.50424135117961e-18,0
-9.78802114291677e-19,1.88379470468023e-18,1.25600002782591e-17,-5.49690863821169e-18,0
-3.32636529858247e-19,6.40189599491858e-19,4.26839587550558e-18,-1.86807178658963e-18,0
-9.246593486276e-20,1.77959197180346e-19,1.18652396704945e-18,-5.1928453020889e-19,0
2.57239624763848e-19,-4.95081320206123e-19,-3.30090189981999e-18,1.44464615963566e-18,0
-3.49992959107079e-18,-5.08127514092154e-18,1.43379923727871e-18,-3.64627583032973e-18,1
1.47032288489832e-19,2.13464726353999e-19,-6.02340068868499e-20,1.53180304302786e-19,1
-4.81068716499119e-18,-6.98426195903597e-18,1.97077095652108e-18,-5.01184149010784e-18,1
-5.69144347453659e-18,-8.26296343700874e-18,2.33158613636824e-18,-5.92942579011752e-18,1
-2.96371834433296e-18,-4.30279180077587e-18,1.21413216781697e-18,-3.08764341843228e-18,1
1.53308259489444e-18,2.22576319772e-18,-6.2805053588878e-19,1.59718699082529e-18,1
-6.29992263923691e-18,-9.14636693782445e-18,2.58085885444607e-18,-6.56334793448477e-18,1
6.07613020252234e-18,8.8214601316118e-18,-2.48917888868654e-18,6.33019782909844e-18,1
-3.44559829255276e-18,-5.00239576082259e-18,1.41154159684666e-18,-3.58967272004942e-18,1
5.0987621016211e-19,7.40249551949234e-19,-2.08878522328588e-19,5.31196200722835e-19,1
1.39248270945958e-17,2.02163717629968e-17,-5.7045166046787e-18,1.45070805441578e-17,1
-1.08151262639144e-17,-1.57016393618201e-17,4.43058049734356e-18,-1.12673505200459e-17,1
-9.16999401804207e-18,-1.33132000041237e-17,3.75662712257498e-18,-9.55342862826712e-18,1
-4.75364483896517e-18,-6.9014466492778e-18,1.94740270255462e-18,-4.95241399327333e-18,1
1.45826815688038e-17,2.11714594295216e-17,-5.97401666712742e-18,1.51924425798109e-17,1
5.38583107400002e-20,7.81926859881361e-20,-2.2063873815403e-20,5.61103449665548e-20,1
1.33072457992409e-18,1.93197535877081e-18,-5.45151506073415e-19,1.3863675672168e-18,1
1.58480669248986e-18,2.30085738589131e-18,-6.49240096921812e-19,1.65107388254704e-18,1
2.24526836762039e-18,3.25973024434371e-18,-9.19808238769524e-19,2.33915213675866e-18,1
5.33547518007609e-18,7.74616079897482e-18,-2.18575832589027e-18,5.55857301874565e-18,1
1.95009861432043e-18,2.83119627222567e-18,-7.98887472754974e-19,2.03164013993225e-18,1
-3.9893727292236e-18,-5.79185950728578e-18,1.6343070417686e-18,-4.15618456949991e-18,1
-2.47427520618016e-18,-3.59220743441163e-18,1.01362436332709e-18,-2.5777346792621e-18,1
-2.44851698396786e-18,-3.5548110780576e-18,1.00307211694598e-18,-2.55089940139691e-18,1
2.62875993624518e-18,3.81649178016934e-18,-1.07691137592975e-18,2.73867904192248e-18,1
4.06105691105031e-18,5.89593218693129e-18,-1.66367355402369e-18,4.23086615746057e-18,1
7.76576713741772e-19,1.127451238054e-18,-3.18136428427616e-19,8.09048533129829e-19,1
-6.25705148849238e-20,-9.08412565357237e-20,2.5632960373536e-20,-6.5186841671978e-20,1
2.03289916255876e-18,2.9514079383379e-18,-8.32807973102547e-19,2.11790291463199e-18,1
1.49408071489832e-18,2.16913940626458e-18,-6.12072824241789e-19,1.55655428417597e-18,1
1.57564918765636e-19,2.28756231796135e-19,-6.45488586183126e-20,1.64153346532672e-19,1
1.42851209052892e-18,5.8474382992491e-19,-2.5386093580073e-20,8.71950238490926e-19,2
4.41457441353623e-18,1.80705166387766e-18,-7.8451418032248e-20,2.69461437410273e-18,2
-9.45604623425273e-18,-3.87071606017458e-18,1.68043432177954e-19,-5.77188098287977e-18,2
5.64260164993256e-18,2.30972948804408e-18,-1.00274694537035e-19,3.44419055812557e-18,2
5.50120199820167e-18,2.25184928216318e-18,-9.77618808094963e-20,3.3578815511058e-18,2
-3.64619617132969e-18,-1.49252549419542e-18,6.47965654826051e-20,-2.2256035788947e-18,2
-5.3253968658747e-18,-2.17988561655691e-18,9.46376471605769e-20,-3.25057176487661e-18,2
8.27834722879275e-18,3.38863947747208e-18,-1.47114538849039e-19,5.05302467393451e-18,2
-9.18621460917818e-19,-3.7602638078436e-19,1.63248253382882e-20,-5.60717831680079e-19,2
-9.53167118003984e-18,-3.90167220029454e-18,1.69387363365859e-19,-5.81804173290226e-18,2
4.52208274554197e-18,1.85105887545303e-18,-8.0361948993119e-20,2.76023644083473e-18,2
3.70667231419278e-18,1.51728065841931e-18,-6.58712872383867e-20,2.26251764321527e-18,2
2.04700323808016e-17,8.37915563501096e-18,-3.63773020229502e-19,1.24947137197473e-17,2
3.10394588016681e-18,1.2705620161579e-18,-5.51602335771647e-20,1.89461914142583e-18,2
-1.1923417658426e-17,-4.88070416316933e-18,2.11891098771848e-19,-7.2779411107692e-18,2
-2.12852587966813e-17,-8.71285852757865e-18,3.78260411844642e-19,-1.29923201960685e-17,2
3.03320059165594e-17,1.24160330364349e-17,-5.39030187965632e-19,1.85143688794815e-17,2
4.30563725553134e-19,1.76245957997756e-19,-7.65154953992277e-21,2.62812016552504e-19,2
-9.35521116912986e-18,-3.82944046820614e-18,1.66251491867246e-19,-5.71033221499391e-18,2
-1.268086862907e-17,-5.19075738882365e-18,2.25351762738626e-19,-7.74028200300039e-18,2
8.92104290526041e-18,3.65171903684405e-18,-1.58535886063729e-19,5.4453200224223e-18,2
-1.77031216576523e-17,-7.24655480926957e-18,3.146022396591e-19,-1.08058176432431e-17,2
4.40849649081963e-18,1.80456374107262e-18,-7.83434072454418e-20,2.69090446769212e-18,2
-1.78969765426595e-17,-7.32590691882489e-18,3.18047235528843e-19,-1.09241448274058e-17,2
