SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
0.00880491791309077,-0.00573326336917565,-0.0209625915127963,0.0276434155568384,0
-0.0213471229272096,0.0139000362211098,0.0508228494931489,-0.0670202034640687,0
-0.00290889522072071,0.00189410765419321,0.00692544585507539,-0.00913260068877312,0
0.00407275648369656,-0.00265194812603921,-0.00969634598999396,0.0127865927941526,0
-0.000302054259483551,0.000196680609460972,0.000719125393189636,-0.000948312238459689,0
-0.0114168337549696,0.00743399488847234,0.0271809941599923,-0.0358436368115077,0
-0.0221704399268752,0.0144361335751107,0.0527829879203195,-0.0696050423213315,0
-0.0351192285601852,0.0228676506294808,0.0836112329289471,-0.110258316852837,0
-0.0101818582554712,0.00662984885747109,0.0242407865192365,-0.0319663785256135,0
0.00245821945673456,-0.00160065314677578,-0.00585248503495089,0.00771768489418723,0
0.0306577494008538,-0.0199625883348619,-0.0729894229265086,0.0962513126289583,0
0.00709125594476656,-0.00461742384777189,-0.0168827356654651,0.0222633006730975,0
-0.000215649473495587,0.000140418711358578,0.000513414419925093,-0.000677040725341561,0
0.0221498108666049,-0.0144227011005827,-0.0527338746215916,0.0695402765062236,0
-0.00795174479744316,0.00517772540507545,0.018931372177244,-0.0249648421492766,0
0.0137282771183439,-0.00893907576440597,-0.0326840372899392,0.043100511896607,0
-0.0333357045986136,0.0217063209387494,0.0793650508942318,-0.104658867259787,0
-0.0235937791779783,0.0153629314022803,0.056171648621022,-0.0740736766442141,0
0.00354075081436409,-0.0023055361950838,-0.00842975638191507,0.0111163382908044,0
-0.0221704399268752,0.0144361335751107,0.0527829879203195,-0.0696050423213315,0
0.0405521189633581,-0.0264052408540243,-0.0965457614935102,0.127315108133808,0
0.0444803402100817,-0.0289630758278602,-0.105898000569416,0.139647926383134,0
-0.0221704399268752,0.0144361335751107,0.0527829879203195,-0.0696050423213315,0
-0.00337202750991786,0.00219567314463223,0.00802806294823332,-0.0105866242758679,0
0.0501046920192769,-0.0326253348655139,-0.11928835703431,0.157305818919336,0
-0.00889540896660839,0.00579218601303124,0.0211780309989081,-0.0279275160812561,0
0.046933748416338,-0.030560596161088,-0.111739031065047,0.147350506151114,0
-0.0378795022764033,0.0246649843857176,0.0901828433570876,-0.118924313985484,0
0.0268654295032585,-0.0174932446149444,-0.0639607353585135,0.0843451624651012,0
-0.0327861675234286,0.021348493550208,0.0780567228278095,-0.102933572159574,0
-0.0111420652173771,0.00725508119420167,0.0265268301267812,-0.0349809892614015,0
-0.00309725897232529,0.00201675945036152,0.00737389891502206,-0.00972397672576139,0
0.00861655416148621,-0.00561061157300737,-0.0205141384528497,0.0270520395198502,0
0.00796731046220111,-0.00968699581561083,-0.0224683837454873,0.0566584324437393,1
-0.00033470727335632,0.000406951376106096,0.000943898382754625,-0.00238022473529269,1
0.0109511454966968,-0.0133148696923428,-0.0308830113549349,0.0778775648633053,1
0.012956116961721,-0.0157525994989384,-0.0365371738842648,0.0921356436518298,1
0.00674666834214716,-0.0082028870733422,-0.0190260859086711,0.0479780039070117,1
-0.00348994020590681,0.00424321812633508,0.00984188028910514,-0.0248182297309941,1
0.0143412712309145,-0.017436729127539,-0.0404434077149395,0.101985977708421,1
-0.0138318256046521,0.0168173234104783,0.0390067347143544,-0.0983631252117989,1
0.00784362959610253,-0.00953661934439736,-0.0221195948819604,0.0557788929768546,1
-0.00116069251050538,0.0014112194505058,0.00327323566218145,-0.0082541051345268,1
-0.0316987578487749,0.0385407015451373,0.0893927579426579,-0.225421356258921,1
0.0246197720240849,-0.0299337687052695,-0.06942951303177,0.17508012228527,1
0.0208747597279281,-0.0253804230543885,-0.0588683112559861,0.148447982469777,1
0.0108212931927834,-0.0131569897238611,-0.0305168185966128,0.0769541380652851,1
-0.0331963110705125,0.0403614906133493,0.0936159648359909,-0.236071000005988,1
-0.000122604147160576,0.000149067350413349,0.000345752439328266,-0.000871882528260419,1
-0.00302928833053857,0.00368313793235805,0.00854280914609468,-0.0215423672822473,1
-0.00360768598712803,0.00438637846826063,0.0101739317899775,-0.0256555626581479,1
-0.0051111742937429,0.00621438366576046,0.0144138760459648,-0.0363474129449456,1
