SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
6.94281966029445e-20,2.27434480506176e-19,9.52229547103483e-19,4.72950100558317e-19,0
8.46168121608223e-20,2.77189696081907e-19,1.16054618532065e-18,5.76416092862875e-19,0
-2.10701196733085e-19,-6.90219817966378e-19,-2.88983316514369e-18,-1.4353124099214e-18,0
1.42869972585793e-19,4.68016736496983e-19,1.95950659741442e-18,9.73241005922199e-19,0
-1.04423388147938e-19,-3.420725324603e-19,-1.43219960287582e-18,-7.11339979167953e-19,0
-3.62420612447321e-19,-1.18722576344709e-18,-4.97071265764435e-18,-2.4688364884606e-18,0
-3.23736861955198e-19,-1.0605046454045e-18,-4.44015285609802e-18,-2.20531986869511e-18,0
-4.30484416283417e-20,-1.41019073480111e-19,-5.90422912893687e-19,-2.93249224280432e-19,0
5.18593592868604e-19,1.69882079844918e-18,7.11267419046128e-18,3.53269858496801e-18,0
5.39525968699052e-19,1.76739155580277e-18,7.39976830685923e-18,3.67529150453571e-18,0
3.29533110632556e-19,1.07949212990389e-18,4.51965022925469e-18,2.24480435092204e-18,0
1.07842574563298e-19,3.53273181824398e-19,1.47909481967629e-18,7.34631734363906e-19,0
1.34004426218598e-19,4.38974776154018e-19,1.83791284134528e-18,9.1284823683087e-19,0
-2.13078258995082e-19,-6.98006653101676e-19,-2.9224353214999e-18,-1.45150513695239e-18,0
-1.62966203031967e-19,-5.33848429602834e-19,-2.23513271695322e-18,-1.11013804020232e-18,0
-4.34375182988026e-19,-1.42293619770423e-18,-5.95759221768603e-18,-2.95899643842269e-18,0
-3.62420612447321e-19,-1.18722576344709e-18,-4.97071265764435e-18,-2.4688364884606e-18,0
4.2510705565205e-19,1.39257545338046e-18,5.83047693704427e-18,2.895861257473e-18,0
4.53707426866605e-19,1.4862652060708e-18,6.22274002122573e-18,3.09068913870527e-18,0
-3.91227166269434e-20,-1.28159093385724e-19,-5.36580360111964e-19,-2.66506890113327e-19,0
