SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.29401720883864,2.3381387956213,2.58086633588475,0.780223053920523,0
4.6358223123642,2.52425536996792,2.7863040978264,0.84232905134629,0
4.60696038993038,2.50853974115772,2.76895699361707,0.837084839185943,0
4.5242184371131,2.46348585327172,2.7192259585034,0.822050623910429,0
5.16670803910717,2.81332838792982,3.1053864474575,0.938791003606198,0
5.23164164303756,2.84868543730928,3.14441399306367,0.950589441361957,0
4.78421466727766,2.60505661158442,2.87549350128536,0.8692919466255,0
4.2570473008203,2.31800828099963,2.5586460264624,0.773505620539527,0
4.73723751340242,2.57947704339883,2.84725845957599,0.860756196376157,0
4.63086399006777,2.52155550986987,2.78332395907172,0.841428124038297,0
4.7574560804419,2.59048627174788,2.85941058111957,0.864429910605565,0
4.68970234274765,2.55359362904371,2.81868802873074,0.852119054461458,0
5.12477980879241,2.79049801321011,3.08018599928048,0.931172642917208,0
4.43590439689033,2.41539790354998,2.66614588864998,0.806003960188439,0
4.4404528035755,2.41787456016583,2.66887965265807,0.806830405817737,0
4.27042049125578,2.325290127778,2.56668381842263,0.775935529637411,0
4.53920665223613,2.47164709845354,2.72823444122825,0.824773983041836,0
6.41990520533456,3.49570779406906,3.85860522168249,1.16649696579607,0
5.9594330429166,3.24497572316889,3.58184408058823,1.0828291602578,0
5.93797451386631,3.23329132209891,3.56894669509814,1.07893014489433,0
5.56027915720015,3.0276321168844,3.34193753704604,1.0103028874108,0
4.95160979993632,2.69620507113455,2.97610429105593,0.899707647183369,0
6.63164946667856,3.61100483367558,3.98587151088009,1.20497090434851,0
5.81441883854652,3.16601392104664,3.49468507304782,1.05648007503229,0
4.97854981512805,2.71087420067244,2.99229625650811,0.904602648740953,0
6.61247570158229,3.60056451128064,3.97434735471992,1.2014870306631,0
6.40317651132541,3.48659883931629,3.84855064548688,1.16345736159955,0
6.54261862828999,3.56252657960279,3.93236061828755,1.18879399837858,0
6.4146400004836,3.49284083310216,3.85544063493528,1.16554027791884,0
7.48851135520652,4.07757539606939,4.50087783131413,1.36066273485149,0
7.32043580306341,3.98605644075353,4.39985808376433,1.33012340205316,0
6.93226578502486,3.77469366917338,4.16655325906698,1.25959289828829,0
7.93597318390093,4.32122319959393,4.76981927102093,1.44196656236718,0
6.58636573279012,3.58634735098147,3.95865427846768,1.19674284856088,0
6.19585520246801,3.37371014515813,3.72394271759123,1.12578707364482,0
4.02887082651758,1.94849844395642,2.84655234254381,0.94951334913278,1
3.69082273116548,1.78500693079085,2.60770834899023,0.869843090887451,1
4.15131971107522,2.00771887352551,2.9330671935252,0.978371770134675,1
4.18018887932954,2.02168098148182,2.95346437230312,0.985175577408766,1
4.63837246443844,2.24327408810489,3.27718871435015,1.09315904204381,1
4.63625775110193,2.24225134108146,3.27569458796559,1.09266065214027,1
4.08732326188108,1.97676802227142,2.88785123843201,0.96328926056227,1
6.81987029026323,3.2983203534596,4.81850091167449,1.60728853289055,1
5.44820679122387,2.63493740856132,3.84936784325412,1.28401859971629,1
