SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.6,3.1,1.5,0.2,0
5,3.6,1.4,0.2,0
5.4,3.9,1.7,0.4,0
4.9,3.1,1.5,0.1,0
4.8,3.4,1.6,0.2,0
4.8,3,1.4,0.1,0
5.8,4,1.2,0.2,0
5.7,4.4,1.5,0.4,0
5.1,3.5,1.4,0.3,0
5.7,3.8,1.7,0.3,0
5.1,3.8,1.5,0.3,0
5.4,3.4,1.7,0.2,0
5,3,1.6,0.2,0
5.2,3.5,1.5,0.2,0
5.2,3.4,1.4,0.2,0
4.8,3.1,1.6,0.2,0
5.2,4.1,1.5,0.1,0
5.5,4.2,1.4,0.2,0
4.9,3.1,1.5,0.1,0
5,3.2,1.2,0.2,0
5.5,3.5,1.3,0.2,0
4.9,3.1,1.5,0.1,0
5.1,3.4,1.5,0.2,0
4.4,3.2,1.3,0.2,0
5.1,3.8,1.9,0.4,0
4.8,3,1.4,0.3,0
5.1,3.8,1.6,0.2,0
5.3,3.7,1.5,0.2,0
5.6,2.7,4.2,1.3,0
6.9,3.2,5.7,2.3,0
5,3.5,1.3,0.299999999999998,1
7.00000000000001,3.2,4.70000000000001,1.4,1
6.40000000000001,3.2,4.50000000000001,1.5,1
5.50000000000001,2.3,4,1.3,1
6.50000000000001,2.8,4.6,1.5,1
6.30000000000001,3.3,4.70000000000001,1.6,1
4.90000000000001,2.4,3.3,0.999999999999999,1
6.60000000000001,2.9,4.6,1.3,1
5.90000000000001,3,4.20000000000001,1.5,1
6.00000000000001,2.2,4,0.999999999999999,1
5.60000000000001,2.9,3.6,1.3,1
6.70000000000001,3.1,4.40000000000001,1.4,1
5.60000000000001,3,4.50000000000001,1.5,1
6.20000000000001,2.2,4.5,1.5,1
6.10000000000001,2.8,4,1.3,1
6.30000000000001,2.5,4.9,1.5,1
6.60000000000001,3,4.40000000000001,1.4,1
6.80000000000001,2.8,4.8,1.4,1
6.00000000000001,2.9,4.50000000000001,1.5,1
5.50000000000001,2.4,3.8,1.1,1
6.00000000000001,2.7,5.1,1.6,1
5.40000000000001,3,4.50000000000001,1.5,1
6.00000000000001,3.4,4.50000000000001,1.6,1
5.60000000000001,3,4.1,1.3,1
5.50000000000001,2.6,4.4,1.2,1
6.10000000000001,3,4.6,1.4,1
5.80000000000001,2.6,4,1.2,1
5.70000000000001,2.9,4.20000000000001,1.3,1
6.20000000000001,2.9,4.30000000000001,1.3,1
5.70000000000001,2.8,4.1,1.3,1
5.80000000000001,2.8,5.1,2.4,1
4.6,3.4,1.4,0.300000000000001,2
5.70000000000001,3,4.2,1.2,2
7.60000000000001,3,6.6,2.1,2
4.9,2.5,4.5,1.7,2
7.30000000000001,2.9,6.3,1.8,2
6.70000000000001,2.5,5.8,1.8,2
7.20000000000001,3.6,6.1,2.5,2
6.80000000000001,3,5.5,2.1,2
5.70000000000001,2.5,5,2,2
6.50000000000001,3,5.5,1.8,2
6.00000000000001,2.2,5,1.5,2
5.6,2.8,4.9,2,2
7.70000000000001,2.8,6.7,2,2
6.30000000000001,2.7,4.9,1.8,2
7.20000000000001,3.2,6,1.8,2
6.20000000000001,2.8,4.8,1.8,2
6.1,3,4.9,1.8,2
6.40000000000001,2.8,5.6,2.1,2
7.90000000000001,3.8,6.4,2,2
6.40000000000001,2.8,5.6,2.2,2
6.30000000000001,2.8,5.1,1.5,2
7.70000000000001,3,6.1,2.3,2
6.30000000000001,3.4,5.6,2.4,2
6.40000000000001,3.1,5.5,1.8,2
6.00000000000001,3,4.8,1.8,2
6.90000000000001,3.1,5.4,2.1,2
6.70000000000001,3.1,5.6,2.4,2
6.90000000000001,3.1,5.1,2.3,2
5.80000000000001,2.7,5.1,1.9,2
6.80000000000001,3.2,5.9,2.3,2
6.70000000000001,3.3,5.7,2.5,2
6.70000000000001,3,5.2,2.3,2
6.30000000000001,2.5,5,1.9,2
6.50000000000001,3,5.2,2,2
6.20000000000001,3.4,5.4,2.3,2
5.90000000000001,3,5.1,1.8,2
