SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.78794277984058,2.99418795199503,1.72096724519521,0.207479330769685,0
4.57743358438652,3.19364287378958,1.65106889780902,0.208180773736165,0
4.55104304538828,3.09746076004763,1.64022816943446,0.203267663221491,0
4.90592961828804,3.39512087151923,1.76944726301075,0.206278787743023,0
4.34278612476779,2.89703250010194,1.56387859607884,0.203818776664889,0
4.81775028531218,3.09573397154168,1.73558914190342,0.105489809768502,0
5.2608161911878,3.69278098299084,1.89866635658703,0.209289912264555,0
4.75873689730037,3.39785981542838,1.71819054928244,0.202754132158864,0
5.52575573318736,4.39096250967261,1.99909057381885,0.411630044939173,0
4.96413992015589,3.49295337413431,1.78914614781206,0.309068067850552,0
5.59059988814253,3.7943257676662,2.01335644840185,0.307301980378047,0
5.32469573436259,3.39609420967038,1.91569518375256,0.205026231333145,0
4.93847397550245,3.39680884277313,1.77622995254295,0.404106593823282,0
5.08365443909212,3.49396552953751,1.83325040655271,0.207765558813404,0
5.05312233927571,3.39238192761009,1.82070397673905,0.209803443327183,0
4.76042610342555,3.0979474291232,1.71335212980537,0.202641385016552,0
5.26395458600259,3.3929437614472,1.88967700332086,0.409080438097052,0
5.07955143249695,4.09375271976709,1.84500271240141,0.108039416610624,0
5.31604962387727,4.19045908496538,1.92689193425232,0.212277885407763,0
4.81775028531218,3.09573397154168,1.73558914190342,0.105489809768502,0
4.81377025013042,3.19034086117204,1.73342078006213,0.21243002366513,0
5.28889593631122,3.48905071042761,1.90466866548452,0.214090275636918,0
4.81775028531218,3.09573397154168,1.73558914190342,0.105489809768502,0
4.3111278875346,2.99539048904464,1.55455777924989,0.205931825940209,0
4.84390080687485,3.49190363635035,1.74711735596595,0.310418940400297,0
4.31000175011781,3.19533207991476,1.55778339223461,0.20600699070175,0
4.93936009548367,3.49685480296973,1.77369182524621,0.604047449178861,0
5.11865115099953,3.80096737528205,1.84657721700109,0.398755117007522,0
4.69952342942915,2.9947886030842,1.68779660977586,0.306706372912284,0
5.02391645673551,3.79605379104343,1.81792728082628,0.205078244716362,0
4.51938480815508,3.19581874899033,1.63090735260552,0.205380712496811,0
5.17167224643157,3.69334405169923,1.86757118806223,0.20856531791975,0
4.87539751847163,3.29353726959182,1.75690083319709,0.208316672256802,0
-0.0165690099789813,3.19914061868342,0.047458873966351,0.20110590915947,0
5.18064364810727,0.00418272694457913,1.16901113967794,27.4541342362598,0
4.08973300998148,22.7593491224585,1.70227102230199,5.90818920985227,0
0.40713556820166,0.0211168139237341,0.133835235598726,0.372825476320476,0
0.133656557359865,53.7127042650233,1.01716543604207,0.0910790076658248,0
7.10592478878531,3.72997426804391,2.55228522464257,-0.167259551438216,0
