SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.77006360490104,2.76594046105809,2.61611404273749,0.757791414510011,0
4.47532804434345,2.59503686735731,2.45446801393473,0.710968542565105,0
4.39178295240934,2.54659291162768,2.40864818713283,0.697696234554984,0
4.36272819595215,2.52974539487998,2.39271327249189,0.693080479542553,0
4.74478800937966,2.75128430589528,2.60225178725014,0.75377603214424,0
4.44394185110626,2.57683745766723,2.43725443615529,0.705982406165403,0
4.70801494755249,2.72996129890638,2.58208381226934,0.747934116219001,0
4.00583476841788,2.3227993133878,2.1969771178264,0.636382959827586,0
5.49707752324494,3.18750238958954,3.01484065910607,0.873287758203256,0
5.34420732490439,3.09885999361695,2.93099987505785,0.849002186053257,0
4.91726506183786,2.85129581465336,2.69684583805531,0.781176427690019,0
5.01463905685775,2.90775851515145,2.75025004748917,0.796645650646879,0
4.71967239735663,2.7367209178039,2.58847727379546,0.749786065397955,0
4.86321658267303,2.81995558782136,2.66720325945605,0.77259006975627,0
4.79533920042241,2.7805966162209,2.62997629822484,0.761806796875782,0
4.9677654790104,2.88057868354725,2.72454250239191,0.789199126281126,0
4.53364831462639,2.62885410935586,2.48645343188737,0.720233534349891,0
4.5392662821599,2.63211171030146,2.48953457397969,0.721126027179446,0
4.1415387590489,2.40148781515699,2.27140319365075,0.657941439448126,0
4.68646773909672,2.71746706389672,2.5702663692975,0.744511040359454,0
4.94070185076153,2.86488573045546,2.70969961060394,0.784899689872895,0
4.64013756530187,2.69060232730592,2.54485685103812,0.737150843338513,0
7.01191969458223,4.06588968184994,3.84564716510205,1.11394165443174,0
5.95067463463169,3.45052248896822,3.26361339488779,0.94534801255757,0
6.12499049368759,3.55160023708701,3.35921592863166,0.973040528286244,0
8.37866903447079,4.85840475343894,4.5952330065384,1.33106893015415,0
6.59280494651381,3.82286431876725,3.61578608383395,1.04735940646036,0
6.4117843118194,3.71789877967606,3.51650635432201,1.0186017432125,0
6.90044258555053,4.00124923428112,3.78450818362559,1.09623195428186,0
7.99689109385702,4.63702928750215,4.38584908330919,1.27041815699691,0
7.15973858100911,4.15160305440467,3.92671758608467,1.13742475493413,0
6.5581322225231,3.80275920107396,3.59677002710069,1.04185115861837,0
6.14199170009924,3.56145845462786,3.36854014283948,0.975741408048481,0
4.96913602106841,2.54214298263783,3.30811541611715,1.03320308919464,1
