SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.67612828671919,3.19375019726798,1.31173771882919,0.455233295049646,0
4.97305327041044,3.59294513375614,1.41324970401445,0.488110974819941,0
4.97393137037479,3.3931750272494,1.51281794235729,0.47872244268364,0
5.36979267685488,3.69209148465807,1.51485293751183,0.522972822698819,0
4.77608632737481,3.39373921198083,1.61175835023427,0.455681918975281,0
4.76689462290545,2.991332751287,1.41627791032421,0.453958443631969,0
4.26994314759218,2.99213087908335,1.11477895106663,0.421364008884772,0
5.76437823725497,3.99067394168552,1.21751521687543,0.580863316090561,0
5.09088105856442,3.69761258924205,1.50448378251413,0.497498551636816,0
4.57481169225049,3.59340550245656,1.01238508818655,0.469310154156351,0
5.10188416811788,3.30049329006729,1.69907355474094,0.47985471627034,0
4.77736207345481,3.39407321236205,1.91113106602521,0.442041805598717,0
4.97526232161017,2.99352348077551,1.61216351377931,0.464492082869891,0
5.17197523643259,3.49266289596195,1.51377977320435,0.499637175771867,0
5.17177641337477,3.39261084251797,1.4138775344803,0.501762966391999,0
4.67740403279918,3.19408419764919,1.61111043462013,0.441593181673082,0
4.77676560428135,3.09391705203011,1.61142434985305,0.44841917745911,0
5.16136977299476,4.08988630202466,1.51899447842564,0.513029429898081,0
5.46737044583064,4.19145732548002,1.41604394824354,0.548871005976043,0
4.97310847556583,3.19295958690103,1.21322255964554,0.487520728382757,0
5.46853017658589,3.4917609521346,1.31547370875706,0.536471313563833,0
4.86622859180992,3.09115837909547,1.51660539774159,0.46107956263659,0
4.98210135697737,3.49531399415088,1.30880076083155,0.491369994346199,0
4.78538844215495,2.99617457896445,1.4071845014065,0.456224901444223,0
5.07258606237273,3.79282281500858,1.61347943015589,0.493106303204431,0
4.57741838956587,3.1940879563639,1.41110337539951,0.441439680966039,0
5.27065753100822,3.69231791029358,1.5144276888185,0.513725913074066,0
6.11163349599636,2.729226529326,5.045109822135,0.40642898622711,0
6.37922716635081,2.32074229674616,4.36104401090442,0.452913304240074,0
6.0993822429406,2.92601905469199,4.4511337619328,0.437417811751558,0
6.39939437779594,2.52602223169278,4.85112779522574,0.437288067435502,0
6.22773268679932,3.03344142439784,4.83719385176455,0.434298504097996,0
7.86954024487822,2.64438697269708,6.81663707999484,0.48729745809268,0
4.50021865183419,2.30213021886628,1.28014261955621,0.355017698581159,1
4.40047602153006,3.00463764709711,1.25676898546473,0.319777678319264,1
5.3996374113222,3.89646747421522,1.33292934333945,0.308764567841465,1
5.40091463461992,3.40891084188868,1.61693530638605,0.430142555254246,1
7.00050788998839,3.20494812604383,4.65387477648818,1.52779649618669,1
5.50011516588748,2.30112200543471,3.98954093913552,1.32897831663712,1
6.50009136760599,2.80089015031024,4.59170223602731,1.52299013600707,1
