SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.16055680187946,3.48009328837568,1.17725537014556,0.270287137933318,0
4.96278615033963,2.97936043928971,1.16905521125068,0.272874700648955,0
4.70662113796893,3.06495065491026,1.10781802911549,0.32375314412982,0
5.06886916659565,3.57736078199844,1.14668019866262,0.279935142900981,0
4.4920090759444,2.86975404769078,1.06156522589685,0.306793199298966,0
4.99511457674473,3.06873318286697,1.15014233689323,0.210397695512944,0
4.92328968298949,3.35947123874853,1.14650652032399,0.343100009992059,0
4.87630311599607,2.9749170352623,1.11933608113724,0.188563587777195,0
4.33854994617848,2.98732755631257,0.958202658893257,0.144744195536657,0
5.41248206135774,3.89589679791181,1.25408753351133,0.414487693225452,0
5.15329571794318,3.48248020940707,1.2039636407862,0.361859334741357,0
5.79096245502869,3.77009810120917,1.36541498647256,0.405578406139769,0
5.18247602640406,3.77288782725327,1.19663041304912,0.395728368476154,0
5.50876525214133,3.36424582471457,1.2999313854541,0.32624177701503,0
4.60184925558511,3.59939209805488,0.993197927598098,0.20214639608352,0
5.20369316249694,3.26591316220185,1.31858793096779,0.6203546982166,0
4.99232226140787,3.33677830271811,1.19258564520401,0.423224821913992,0
5.10255198756506,2.96628829826546,1.22278548731015,0.319030157993965,0
5.09625575167662,3.36835804680336,1.24594478055087,0.51172223573558,0
5.27731177963209,3.47458545936157,1.21562593791169,0.289734324637683,0
5.25224443716327,3.38282579475293,1.20783054162849,0.260639132965655,0
4.9171202340014,3.06149930889218,1.16919945635442,0.335939246897907,0
5.01462151566594,3.19519349954359,1.14621803011651,0.216970917494156,0
5.51252241552602,3.49588353236994,1.2539390997434,0.214534531547558,0
4.47105469946763,2.97664233631971,1.03864120559337,0.282471849689706,0
5.03654074019054,3.48798803842118,1.16559307302007,0.342412148036992,0
4.54314235283899,2.28581790401564,1.1413105197778,0.350074515341776,0
4.47516766545969,3.17529028955727,1.02351258157309,0.287245691752474,0
5.08379006680009,3.47245586548491,1.29179700982202,0.697253550383042,0
4.86178094812351,2.97969087732507,1.17275262241853,0.371707981393273,0
4.68566676149216,3.17183894353919,1.08489400881201,0.29943179452056,0
5.37516886390399,3.67528989559517,1.2235081733642,0.287247082764173,0
18.623722162662,0.284538949534057,4.78382685142844,-0.80465756327501,0
24.6468306758221,3.70391733277172,5.91960215619637,-1.42616188037347,0
4.99999999999999,33.4170299112975,1.5,9.91015047206048,0
5.51941818007193,4.09223507852101,1.03205736901639,-0.325666027048812,0
6.5392489818433,2.8813032192712,4.48723947403874,1.54210973567216,1
5.81479425980467,2.53727232643567,4.48948046073264,1.33471447958231,1
6.48925836792496,2.86684758635042,4.68265670394625,1.65723287697739,1
6.61034860651764,2.87631531995034,4.59905167233266,1.30312948130223,1
4.93620832897635,2.14599891448705,3.50584575386789,0.980709012235978,1
5.857879076868,2.5252697439996,4.01302370548968,0.957021771884068,1
6.18591337281017,2.70337152219205,4.69212705321324,1.42598072439633,1
5.75367042752376,2.54829710137375,3.58591791872416,1.34647086821027,1
6.7591293590458,2.96467163978507,4.3945814920067,1.41788107637788,1
6.10816273456859,2.72358148335068,4.78092434182665,1.86294967197205,1
6.20803376636897,2.71048155760985,4.90842762005347,1.47218885382354,1
6.43756709820424,2.8140208201128,4.29655741876473,1.3113605180764,1
6.63879644792559,2.9112072282761,4.39644476336986,1.41173228087947,1
6.09402830309792,2.68479901900883,4.49138341561359,1.52843472847515,1
5.74242774108234,2.50289634927635,3.49611199820356,1.01283040592824,1
5.50132815708754,2.39696026942173,3.79987829007601,1.10040164274918,1
5.50465366387117,2.38934923850284,3.69957354662234,1.00140729614628,1
5.85900138366453,2.56496453486755,3.89459321944021,1.21784237584732,1
6.02571022741652,2.64115743899175,5.09764396105397,1.60777492852191,1
5.62480759652474,2.48548667036977,4.47939903664811,1.56798317906126,1
6.75869559729141,2.96566438294841,4.69462124115284,1.51774990419565,1
6.13812523092149,2.67048003585832,4.41483391236299,1.25104808920212,1
5.79701075583229,2.54910482775842,4.08194628907754,1.35957724604412,1
5.53078810925573,2.42953577703304,3.99717863310557,1.30931051075162,1
5.82433629044371,2.54430194521623,3.99776986616421,1.2073594416581,1
5.04164948115342,2.20467753956323,3.2961833165421,1.01259505541108,1
5.69012373114061,2.49373534656001,4.1917412235571,1.32725396226157,1
5.84656760799624,2.56455320384254,4.18656880831617,1.34432293255665,1
6.26912320743471,2.74179888864193,4.29366567373549,1.32090327667288,1
5.80901076974619,2.55050890194677,4.09001044934771,1.33296551715255,1
5.79975791361007,2.54281745439064,-0.0183054555146195,0.0604080031982487,1
17.2966264404232,7.66856971260706,0.182924196128484,0.896350152775955,1
-3.60128593612785e-15,8.11850586757146e-15,3.3,0.999999999999999,1
5.82669110063144,2.68473658396342,5.14815606480469,1.68487585062581,2
6.29658405415837,2.90195342272539,5.59383695293835,1.82753174002209,2
7.5875379786188,3.00712645835121,6.57751602987388,2.20044103411591,2
7.26404346414846,2.92056189340089,6.23512724355103,2.08980143218193,2
6.68235408198705,2.51009089103136,5.7681632472522,1.94222205201949,2
7.257554896775,3.56708699477965,6.20384050388911,2.03612073244907,2
5.74066863073337,2.47674347569652,5.07337431468851,1.67222016380907,2
6.4633451146747,3.16377583478045,5.41428721091185,1.78945290418812,2
6.49712481099378,3.00164418869763,5.49481258603678,1.82317336395356,2
7.70167389156552,3.79904277820096,6.7030200339738,2.18650881789593,2
5.97593885598776,2.2137594644914,4.95658890106003,1.69392730221491,2
5.64716795213526,2.77302681193348,4.98510038574634,1.61983712395628,2
6.31310022809416,2.69250858050642,4.92363542222442,1.69441516615302,2
6.72629633276297,3.28496233359801,5.74744382489673,1.88805758910405,2
7.17573158616231,3.21387799259638,5.95621494498815,1.99559784946981,2
6.11844312797687,2.98945322116108,4.93327507839858,1.65135261851469,2
7.15609620013777,3.02510656911969,5.72078879546664,1.95385455737,2
7.88340157647941,3.80949187698343,6.37005313607145,2.13377948665829,2
6.37023429996485,3.35983622574414,5.72671667412003,1.83392765081284,2
6.39938510388362,3.10035163088151,5.49889060486349,1.80495592166904,2
6.76201544250853,3.06453621329555,5.71188821733391,1.90016975688161,2
6.9605217072496,3.06539041196725,5.20919322124052,1.81220892047417,2
5.82669110063144,2.68473658396342,5.14815606480469,1.68487585062581,2
6.8420267976916,3.175966802317,5.97582471855005,1.96127364962699,2
6.77265544962384,3.25845168132081,5.8310849106154,1.91441373986222,2
6.2635261563188,15.7109161485608,18.9567114195072,3.90592494380823,2
33.5223990738249,51.0872426405487,6.09999999999999,1.9,2
5.78919005810467,0.120552535177409,4.41965685253816,1.69907978153705,2
