SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.08796010220648,3.47731127649578,1.4888559361122,0.23364350249507,0
4.73954844838418,3.23919310175353,1.38690255035766,0.217644139789015,0
4.68000835604102,3.19850106990786,1.36947972900272,0.214910007556354,0
4.60937715414793,3.15022893925401,1.34881139000225,0.211666562037081,0
4.99850857560966,3.4161765985725,1.4626803306254,0.229535811483785,0
4.37401312684314,2.98937194159919,1.27993837956963,0.200858443538473,0
4.7993713168915,3.28007839390875,1.4044081186214,0.220391257346263,0
5.3876399970714,3.682124257891,1.57654927124854,0.247405060930489,0
4.88869716519313,3.34112717836111,1.43054694770429,0.224493177102176,0
4.67227914088724,3.19321862144663,1.36721798016192,0.214555075350953,0
4.29423882897545,2.93485106093632,1.25659455718431,0.197195139190861,0
5.89418636580826,4.02831789241121,1.72477656722968,0.270666105708831,0
5.4438181950184,3.72051863938971,1.59298832379874,0.249984812081939,0
5.09091354214329,3.47932977306227,1.48972018160422,0.233779126996321,0
5.66513767283644,3.87177704166985,1.65775157109381,0.260147992792684,0
5.29341269525761,3.61772562807298,1.54897616241295,0.243078062215054,0
4.73505544933137,3.23612241016834,1.38558779391768,0.217437817409452,0
4.94515813930429,3.37971482016937,1.4470687471633,0.227085913578214,0
5.02323578018701,3.4330761389749,1.46991608809576,0.230671305978299,0
5.17109629447032,3.53412980750561,1.51318352730226,0.237461187923894,0
5.10831998602619,3.4912260187839,1.4948137135465,0.234578445865394,0
4.73646933015219,3.23708871171612,1.38600152846173,0.217502744032391,0
4.7568292139719,3.25100345400425,1.39195930589603,0.218437687402716,0
5.26167892572379,3.59603752666711,1.5396901204243,0.24162082023353,0
5.43187875697597,3.71235875965285,1.58949456542677,0.249436542821564,0
5.65291545862985,3.86342390162343,1.65417506581303,0.259586738207721,0
4.7993713168915,3.28007839390875,1.4044081186214,0.220391257346263,0
4.85413563401768,3.31750647385967,1.42043343662755,0.222906081874774,0
5.32640324774326,3.64027266418799,1.55862996844075,0.244593016750301,0
4.7993713168915,3.28007839390875,1.4044081186214,0.220391257346263,0
4.39914878587983,3.00655063578206,1.28729366035272,0.202012694612948,0
5.06282444316979,3.46013258231291,1.48150065532912,0.232489251420596,0
5.00777734987944,3.42251124205244,1.46539259041416,0.229961441567497,0
4.48706075336064,3.06663311868663,1.31301875489156,0.206049687745921,0
5.07309864380104,3.46715437356016,1.4845071263492,0.232961051547287,0
5.31983655681993,3.63578473033272,1.55670840133617,0.244291468657095,0
4.67818602076086,3.1972556145796,1.36894647114595,0.214826324353454,0
5.25746870283515,3.59316009539148,1.53845811089314,0.241427483178556,0
4.63451281318462,3.16740763343687,1.35616667078534,0.212820813111555,0
5.32332412951127,3.63816827415059,1.55772894654482,0.244451620993678,0
4.93573226716553,3.3732728098508,1.44431051686964,0.226653069425286,0
6.75144727380784,3.2418610191861,4.97544818725455,1.51357534092826,1
6.35396649523483,3.05100157976922,4.68252654556568,1.42446598695685,1
6.76339429964635,3.24759765546427,4.98425249330043,1.51625368869182,1
5.39697743631143,2.5914815094656,3.9772778358683,1.20992309231795,1
6.34389224641966,3.04616419998871,4.67510237398104,1.42220748830217,1
5.84028743652441,2.80434689237117,4.30397311282149,1.30930668482742,1
6.41856653945349,3.08202076079765,4.73013325267146,1.43894836828738,1
4.77463425790231,2.29264927264018,3.51864487714277,1.0704028901697,1
5.30968880608595,2.54956788764944,3.91295087908258,1.19035426316257,1
4.80496463521124,2.30721309338961,3.54099670996918,1.07720251539286,1
5.90596378937718,2.83588288747872,4.35237300065212,1.32403035874926,1
5.60791240242229,2.69276673269041,4.13272539432534,1.25721161436322,1
5.44814514877653,2.61605085078669,4.0149856475279,1.22139414210891,1
6.43942540078235,3.09203661765089,4.74550509511915,1.443624618707,1
5.86269618228637,2.81510696149832,4.32048713551296,1.31433039657853,1
5.67029525085471,2.72272127671587,4.17869814913792,1.27119693295565,1
5.98104707969197,2.87193583763772,4.40770528801799,1.34086292991917,1
5.43947010118569,2.61188532930903,4.00859261088557,1.21944932382294,1
6.2379188983062,2.99527868575912,4.59700579981183,1.39844981976162,1
5.85757295318805,2.81264692648174,4.31671159526265,1.31318184384389,1
6.12811389145535,2.94255331340789,4.51608550226215,1.373833149596,1
6.16959482621355,2.96247132801695,4.54665468739805,1.38313256606515,1
6.57689153952956,3.15804411183536,4.8468101372976,1.47444250846933,1
6.69240098214113,3.21350859880589,4.93193429268901,1.5003380293689,1
6.05567832038044,2.9077717258835,4.46270443947942,1.35759415820072,1
5.34671382309898,2.56734629197097,3.94023629601758,1.1986547283037,1
5.31791180405047,2.55351634721387,3.91901077982047,1.1921977385602,1
5.26521573332495,2.52821312990044,3.88017665153158,1.18038405328957,1
6.25774450334632,3.00479840109641,4.61161618876366,1.40289442929358,1
5.75304185864429,2.76245394311817,4.23967788326476,1.28974750737569,1
6.19960231093225,2.97688010454266,4.568768566007,1.38985980351092,1
6.57293072375607,3.15614223602422,4.84389123223013,1.4735545517333,1
5.99721323537615,2.87969838510602,4.41961886250531,1.34448714464067,1
5.67649478858712,2.72569812581156,4.18326687011309,1.2725867782816,1
5.44963045469159,2.61676405421587,4.0160802369282,1.22172712588492,1
5.62528402377666,2.70110811192731,4.1455273312245,1.26110607678699,1
6.16494517291424,2.96023869119518,4.54322814666668,1.38209018207068,1
5.62814700474336,2.70248283737775,4.14763719195261,1.26174791507988,1
4.80313491053327,2.30633450945512,3.53964830273693,1.07679231798763,1
5.75943513193084,2.76552381874811,4.2443893767704,1.29118078536809,1
5.74540006734218,2.75878456315646,4.23404630011829,1.28803432997738,1
6.05994050257148,2.9098183096368,4.46584543514985,1.35854967686231,1
5.678668932028,2.72674209025137,4.18486909517729,1.27307418931605,1
2.56759882516285,1.23289099457172,1.89218020998456,0.57561795412956,1
5.90820885577213,4.26709781729751,6.080639569222,2.33008458692648,2
5.43338651788187,3.9241659049234,5.59195957049358,2.14282373714023,2
5.66574212212423,4.09198057023111,5.83109645880894,2.23446034399481,2
6.06211180806814,4.37825146264916,6.23903416975088,2.3907809681448,2
6.23598845381197,4.50383074964537,6.41798539474704,2.45935459209148,2
5.42642597205811,3.91913877561622,5.58479588156644,2.14007863097753,2
5.64812994064446,4.07926048822575,5.8129702668918,2.22751443642621,2
5.12268841882142,3.69976977866864,5.27219376644904,2.0202903485142,2
5.50834130985461,3.97830065828616,5.66910191347744,2.17238447369432,2
5.49525836821796,3.9688517384757,5.65563714699073,2.1672248117048,2
6.65392906969705,4.80568085910127,6.8481235818988,2.62418237849801,2
4.8700914625021,3.51733616007489,5.01222478343658,1.92067093948651,2
4.91672654760014,3.55101751337318,5.0602209106358,1.93906292522188,2
5.76598891900164,4.16438202024565,5.93426895231092,2.27399576361096,2
5.99191465992062,4.32755283215845,6.16678832213578,2.36309655533246,2
5.06955831114529,3.66139751187308,5.21751305983576,1.99933685008177,2
5.48677501467134,3.96272478861902,5.64690620729065,2.16387913929766,2
5.83507970427484,4.21428160000519,6.00537614791901,2.30124384806323,2
6.58535969740844,4.75615786051257,6.77755301668131,2.59713992935561,2
5.5011875341722,3.97313397218128,5.66173935529006,2.1695631613706,2
5.17569909985349,3.73805579171376,5.32675156095898,2.04119674736207,2
5.2234658981992,3.77255450459544,5.37591243038766,2.06003505915998,2
5.65183029999251,4.08193300635819,5.8167786210007,2.22897378738916,2
5.67345711967258,4.09755258875697,5.83903661808802,2.23750299148992,2
5.58944848277149,4.03687885837512,5.75257619426632,2.20437159163754,2
5.02423208829601,3.6286614608451,5.17086399394983,1.98146105458725,2
5.11655675349273,3.69534129342393,5.26588314884343,2.01787213696763,2
5.41124973131687,3.90817800809385,5.56917672316903,2.13409341185243,2
5.52565065858179,3.99080202477059,5.68691643448665,2.17921094981652,2
5.12554543916638,3.70183321034067,5.27513416875772,2.02141710270195,2
8.45024898719111,6.10304068273351,8.6968689861214,3.33261660198569,2
0.919268676542816,0.663925304426834,0.946097476542589,0.362541986369368,2
21.0015426099376,15.1679872561028,21.614471344209,8.28260678179766,2
7.3056832868852,5.27639864607676,7.51889920598151,2.88122177791782,2
17.1232281804517,12.3669442596819,17.6229685457294,6.75307373785814,2
