SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.0801902628549,3.49250751813033,1.47744000302247,0.24963898126479,0
4.89256339284758,3.00214220229396,1.42290113420914,0.185830217100584,0
4.64420140754113,3.09789171134208,1.35065130315891,0.2138816177184,0
4.98898412656059,3.58953766181386,1.45090294481059,0.269285977428604,0
4.61477189550235,3.40573668472959,1.34206755246749,0.261994161582395,0
5.01424055013706,3.39419673981139,1.45826428839599,0.238396389554978,0
4.43206305644573,2.9006424036801,1.28896034110155,0.19569140664094,0
4.9249726748399,3.08539757359413,1.43232188626603,0.196633534089066,0
4.85708470112492,3.39291610517599,1.41255151555764,0.24680079400898,0
4.26553602544238,2.98231583112641,1.24051540753265,0.217139384369669,0
5.67407990966919,3.9861790457259,1.65015072606574,0.291720905570297,0
5.32244089870189,3.91509137036804,1.54787277088476,0.300220388267068,0
5.0752722319042,3.50723648334345,1.47600834557508,0.252132972042039,0
5.70945245772525,3.80565914781364,1.66045348072306,0.262516709635062,0
5.10425336792261,3.80077099220058,1.48441594086732,0.294888210234009,0
5.43553748237432,3.39759501044768,1.58080921114524,0.215860950857422,0
4.51419457721685,3.58572089049484,1.31279833352507,0.294684731020936,0
5.14418521068577,3.34177199244995,1.49606606280198,0.223368050828136,0
4.93732362678465,3.39354385620009,1.43589104836206,0.242505821666816,0
5.03800708873676,3.00330564546508,1.46520713129866,0.178048871255113,0
5.03115079678891,3.423863920579,1.46318081776935,0.241952713662088,0
5.19888765019083,3.49346171096009,1.51196615584385,0.243289292866707,0
5.1713963991492,3.3954773744468,1.50397706123434,0.229991985100976,0
4.85484987365976,3.09959084666023,1.41192376453354,0.202613898369622,0
5.20827533607185,4.06538326277849,1.51465331533945,0.329169093368172,0
4.93251173950056,3.19801881644345,1.43450625490884,0.213233431470904,0
5.42124826943243,3.49527803774251,1.5766453929673,0.231398514909398,0
4.9249726748399,3.08539757359413,1.43232188626603,0.196633534089066,0
4.40606169038087,2.99820823951065,1.28138974717478,0.211852029301447,0
4.95657484456827,3.50628229051369,1.4414821927537,0.258482660440122,0
4.48788014079416,2.32925654400872,1.30523964589106,0.106325232636168,0
4.40755157535764,3.19375841185449,1.28180824785752,0.241309959727686,0
5.02205967737591,3.55109693717716,1.46052675321595,0.261669660429706,0
4.79569428311419,3.01612622501869,1.39472316820851,0.193242238828529,0
5.13591770742655,3.78625127732883,1.49362744258285,0.290962562009371,0
4.61820004147627,3.19545754717264,1.34308070923214,0.230042240378908,0
5.2923286139503,3.68975682579231,1.53913096507983,0.26782919234225,0
4.98674929909543,3.2962124032981,1.45027519378649,0.225099081789247,0
4.80173829970566,51.3330306328953,1.39280683562611,7.49157214457474,0
7.00194046686016,3.10408616333916,4.75413947875682,1.4188540509045,1
6.39057434523457,3.03261100597305,4.6352017703556,1.45969963208982,1
6.89975567104096,3.17328882420099,4.85469573981754,1.49266924148529,1
5.72438811471491,2.86935026978616,4.37888943137159,1.43372988947683,1
6.29359744280876,3.15344485840985,4.81249487168229,1.57528554883069,1
4.90335761292078,2.22217918222669,3.40113520145127,1.03358377859927,1
6.61151409112506,2.9569698059769,4.52758777489343,1.36117447458373,1
5.00240045369115,2.19825758603943,3.36771574939611,0.997661010147582,1
5.8794991568852,2.85285482051564,4.35767066595955,1.39478034126538,1
6.01342495944937,2.46777034524629,3.78897299245741,1.05502245782525,1
6.11552457460373,3.00320385570644,4.58577242043384,1.48034514744866,1
5.57610759102466,2.54724613768006,3.89772674477392,1.19205171401046,1
6.68871457013335,2.95535346706263,4.52681274958798,1.34723185965248,1
5.60438507213776,2.96014824082451,4.51112110971272,1.52828195996022,1
5.61103400038683,2.51731828876901,3.85404462501421,1.16164227255421,1
5.87883252029985,3.19735262212864,4.86893548244796,1.67927033314652,1
6.08528891683105,2.68792395590801,4.11722071423585,1.22502132340592,1
6.29839595608322,3.00277156929591,4.58897735373693,1.45012185352791,1
6.14050889141465,2.93561753375888,4.48599118467858,1.42047257179912,1
6.39851481355787,2.83665665218454,4.34454744340469,1.29664351465794,1
6.58848795097372,2.92693392457845,4.48252635190788,1.34014062832625,1
6.68023609345791,3.22240448131318,4.92297230567743,1.5690657622935,1
5.99227181529277,2.94474843182381,4.49642459976819,1.45222006986494,1
5.70138284111181,2.37137878764121,3.63935211302382,1.02641426635115,1
5.5048894036801,2.45053032615184,3.75269010186927,1.12384463341685,1
5.51276555788679,2.39127654293882,3.6649155685933,1.07364461932096,1
5.79769310695227,2.59504273681741,3.97332382818555,1.19531834149142,1
6.00877765542825,3.1442131241268,4.79280292010238,1.61418139685643,1
5.40913972721191,2.95494034743112,4.4992851546185,1.55587022346783,1
5.99149741702245,3.09471177384127,4.71897310824426,1.57614049154988,1
