SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.19110937443747,2.82719396866066,2.01710593181992,0.540938080125098,0
5.09831157851708,2.87266673100039,2.06991512474105,0.559886481813435,0
5.08005778522065,2.81627660594562,2.01983012075924,0.544139424453037,0
4.45922276477696,2.47205535640449,1.77294601071126,0.477627072198549,0
5.49556545101948,2.99701137508208,2.1391141106821,0.573857259100794,0
4.38707613127641,2.36080330071233,1.67830763687444,0.448660177252484,0
5.8295174216861,3.40877609774232,2.4816571860091,0.677178865352374,0
5.51166050831677,3.03633037459325,2.17364775283774,0.584641428450574,0
5.18723403580644,2.84226703171796,2.03150500057412,0.545656170496891,0
5.19042860794597,3.00816472314642,2.18468807197931,0.594919455737488,0
4.72416445582025,2.65847402030058,1.91488489245446,0.517791561320768,0
5.15004568272206,2.91045753609419,2.09891713276988,0.568143431388484,0
4.85943257629463,2.99248376054491,2.20841200062343,0.609486376731923,0
5.06671516669564,2.89363998371842,2.09297775760222,0.567974673950825,0
4.85721562203317,2.69542094050087,1.93371174764509,0.521069981297411,0
5.32650704984323,3.17649121341721,2.32476793108656,0.637182098220277,0
5.08417175697594,2.57101747425806,1.79234711943909,0.470796092075826,0
4.96581162386428,2.63946155180212,1.86937123829337,0.498077483540379,0
5.17918650715779,2.82260753196237,2.0142381794963,0.540264085822001,0
5.09369725513223,2.78871885404301,1.99274744250248,0.535132440373724,0
4.48380748409015,2.58024916981574,1.87024826635128,0.508447192616248,0
4.85819323991125,2.56425581188528,1.81219456607193,0.481916871103496,0
4.6764729867015,2.64012827350745,1.90341388315999,0.515095584108378,0
5.07931880046683,2.71725566593094,1.92826336976646,0.514667292641533,0
5.52558631985073,4.13209220130028,3.18625775830319,0.910444732407792,0
5.23311132881073,4.24685292607759,3.3262662229168,0.961653055159087,0
6.09429596265276,3.86384206396017,2.87227035310001,0.797428316580866,0
6.41848380203883,4.28809147546573,3.22749703792957,0.905038816539968,0
5.65581110197976,3.78824286595405,2.85295250062036,0.800383827822443,0
6.12920338313837,4.56874989167151,3.52068857394836,1.00551042453186,0
5.97013462796019,5.05025485701974,3.98473774349099,1.15827894010217,0
6.12697331047017,4.81638295611614,3.75015121217668,1.07945184126111,0
6.16132216106391,4.91209208068208,3.83476985831414,1.10598306797129,0
6.05015413532244,4.34119132896614,3.31919626494912,0.942277397451441,0
3.85616252757978,3.31386736445163,2.44501277803073,0.395063085269109,1
3.92675376367835,3.16078132656363,2.50045726329909,0.464345234635432,1
4.04149519435014,3.26255654863448,2.573050977707,0.475180252094499,1
3.87128165159651,3.46847954241481,2.44751922138769,0.355500973956316,1
3.67658356321967,2.43653945771647,2.36729480660385,0.586547944791294,1
4.3651947256094,3.82844993046359,2.76391013718993,0.424821312745854,1
3.64849944150787,3.10384739461461,2.31492109778259,0.382949891142799,1
