SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.86066629603444,2.81358391043412,2.48728205648881,0.732640011688535,0
4.52552208996953,2.61958656759477,2.31578331139669,0.682124292218333,0
4.79477923650587,2.77544535919339,2.45356657574208,0.722708966617098,0
5.14896617134848,2.98046553553674,2.63480979509156,0.776094964395781,0
4.08394193373442,2.36397905473924,2.08981955823776,0.61556566195617,0
4.86997259880465,2.81897083933341,2.49204424308686,0.734042734968655,0
5.00878509810816,2.89932208972189,2.56307685830994,0.754965708264562,0
4.98235207007178,2.88402140091552,2.54955064763648,0.750981502645398,0
4.46131642127759,2.58242128502072,2.2829282257076,0.672446680344564,0
5.15913272059324,2.98635041584688,2.64001218381212,0.777627351172382,0
4.61651270571017,2.67225624637055,2.36234469044574,0.695839153868918,0
4.62851705424149,2.67920493196752,2.36848751097348,0.697648549024366,0
5.07604073157353,2.93825283638899,2.59749266061521,0.765103036171311,0
4.85652147211157,2.81118468999999,2.48516108262581,0.732015269387305,0
4.77663585631521,2.76494311125529,2.44428231279461,0.719974245600393,0
4.03905270860754,2.33799504475446,2.06684901111773,0.608799584957945,0
4.28965814749099,2.48305734439947,2.19508789307962,0.646572919001175,0
5.60258977822738,3.24304436814428,2.86693637796563,0.844468883608687,0
5.67406843984057,3.28441960355559,2.90351317250866,0.855242741407255,0
6.15173984589459,3.56091844151213,3.1479454056256,0.927241344726353,0
6.22290569060794,3.60211260368313,3.18436212666955,0.937968052162565,0
6.49032503785773,3.75690758999491,3.32120495920776,0.978275718182482,0
5.88572817469407,3.40693828478175,3.01182290383332,0.887145855337042,0
5.9363654103555,3.43624951555727,3.0377348014992,0.894778320243577,0
6.86300727190331,3.97263372167171,3.51191252419118,1.03444948113552,0
6.55410058331239,3.79382389686353,3.3538399438356,0.98788849830801,0
7.19748674205607,4.16624628387539,3.68307111309772,1.08486500608572,0
8.07744068130292,4.67560530887326,4.13335786604988,1.21749897539588,0
7.06586903144884,4.09005971801409,3.61572018835381,1.06502649112402,0
4.60323088280504,2.33523202525942,3.05014470861619,0.945746559174161,1
3.9341134833475,1.99578687908865,2.60678113477894,0.808274532605962,1
4.20517673619324,2.13329803267447,2.78639023269669,0.863965230123441,1
4.1815427087757,2.12130842382876,2.77073010060551,0.859109553604355,1
4.13668286052581,2.09855089613822,2.74100553708648,0.849892973292061,1
4.48346460879458,2.27447425626288,2.97078643260439,0.921140245818556,1
4.30634941517378,2.18462321840851,2.85342821521496,0.884751437781567,1
3.92518071706054,1.9912552615273,2.60086219859756,0.806439270983227,1
4.39592909966279,2.23006724530118,2.91278456895864,0.903155832549998,1
6.91656532950879,3.50879312237009,4.58298218766381,1.42102754092148,1
4.89445586520129,2.48297128117806,3.24311316092452,1.00557953997806,1
6.54903380124429,3.32234334026122,4.33945228991893,1.3455171685127,1
5.43047784722331,2.75489674625447,3.59828644112509,1.11570674368463,1
4.91148132571061,2.49160834537023,3.254394393521,1.0090774680866,1
6.04678271621938,3.0675499465923,4.00665592832258,1.24232828931089,1
5.59275176770276,2.83721876433606,3.70581068931035,1.14904637096912,1
5.98856572214228,3.03801630110626,3.96808079251979,1.23036744632134,1
5.56673753610217,2.82402167118718,3.68857341121473,1.14370167489538,1
6.36925837941892,3.23114276112683,4.22033137993629,1.30858180920876,1
6.39773682240901,3.24558995567195,4.23920146801298,1.31443278435083,1
