SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
-9.38401532239365e-20,-1.61196791941304e-19,1.3058942128107e-21,1.05591393924936e-19,0
3.80005293450887e-18,6.52765709779036e-18,-5.28821295049138e-20,-4.27591891698856e-18,0
1.08774977899117e-18,1.86851543592232e-18,-1.51372956305924e-20,-1.22396449131034e-18,0
2.51811453653999e-18,4.32556822517494e-18,-3.50424747561381e-20,-2.83344831440534e-18,0
3.38250176234583e-18,5.81039580705701e-18,-4.70714222485129e-20,-3.80607942089915e-18,0
6.84814268728433e-18,1.17636064522638e-17,-9.52998220546933e-20,-7.70570920127997e-18,0
-5.84487992429087e-18,-1.00402211708824e-17,8.1338260920035e-20,6.57681170934322e-18,0
-6.64440710753296e-18,-1.14136334318463e-17,9.24646059409e-20,7.47646060013248e-18,0
-2.62067155106869e-18,-4.50173867210133e-18,3.64696741708336e-20,2.94884814857891e-18,0
-5.00481213257788e-19,-8.59716904037067e-19,6.96477464667117e-21,5.63154546593953e-19,0
-2.31565522172612e-19,-3.9777875478703e-19,3.2225019344363e-21,2.60563579993448e-19,0
-1.81191361420435e-18,-3.11247000191399e-18,2.52148725424164e-20,2.0388125724693e-18,0
5.70527751166917e-18,9.80041485888516e-18,-7.93955319658091e-20,-6.41972742465719e-18,0
-8.63172776470044e-18,-1.48274142440921e-17,1.20120470259463e-19,9.71264576348544e-18,0
3.95804155281297e-18,6.79904687667413e-18,-5.50807237659575e-20,-4.45369184102882e-18,0
3.38250176234583e-18,5.81039580705701e-18,-4.70714222485129e-20,-3.80607942089915e-18,0
3.38250176234583e-18,5.81039580705701e-18,-4.70714222485129e-20,-3.80607942089915e-18,0
1.31962007198335e-18,2.26681772010157e-18,-1.83640388032976e-20,-1.48487100739839e-18,0
-3.35521630814307e-18,-5.76352538397012e-18,4.66917136108661e-20,3.77537711443266e-18,0
-1.14109018263907e-17,-1.96014254493156e-17,1.58795890097006e-19,1.28398450811764e-17,0
-7.0898953077707e-18,-1.2178884406604e-17,9.86640892386056e-20,7.97773557064494e-18,0
7.37863179583729e-18,1.26748703358007e-17,-1.02682191253999e-19,-8.30262941623777e-18,0
3.03769353296375e-18,5.21809093007423e-18,-4.22730171329032e-20,-3.41809218594273e-18,0
2.43467060312776e-18,4.18222985763289e-18,-3.38812559602021e-20,-2.73955501882908e-18,0
2.33368348507187e-18,4.00875614836523e-18,-3.24759034697553e-20,-2.62592167321278e-18,0
-7.10659606546792e-20,-1.22075726436931e-19,9.88964995885463e-22,7.99652769985998e-20,0
2.45576543719006e-18,4.21846615372308e-18,-3.41748149621374e-20,-2.76329147765536e-18,0
7.4367720279926e-18,1.27747424969617e-17,-1.03491279795464e-19,-8.36805032557651e-18,0
6.77356116849235e-19,1.16354917683638e-18,-9.42619340032616e-21,-7.62178812634842e-19,0
6.44894905571219e-19,1.10778793880795e-18,-8.97445811972033e-21,-7.25652608983428e-19,0
-4.8389085329175e-18,-8.31218306029727e-18,6.73390060902591e-20,5.4448663979344e-18,0
1.92224911672512e-18,3.30200218438101e-18,-2.67503186095727e-20,-2.16296496470561e-18,0
-1.77531360925636e-17,-3.04959922453391e-17,2.47055411633798e-19,1.99762928996872e-17,0
-5.79979612157166e-19,-9.96277709052631e-19,8.07108676875748e-21,6.52608223577544e-19,0
-5.68004094316589e-18,-9.75706397184393e-18,7.90443359412088e-20,6.3913305779493e-18,0
9.9497261054078e-18,1.70914461857172e-17,-1.38461940797308e-19,-1.11956919564508e-17,0
3.50268394665084e-18,6.01684242817712e-18,-4.87438962756267e-20,-3.94131155692762e-18,0
-2.95593835779741e-18,1.68384719343587e-18,-1.96072421713224e-17,7.94464086979882e-18,1
2.38801866292203e-19,-1.36033233332716e-19,1.58401341861671e-18,-6.41824976398673e-19,1
-2.88768354683706e-18,1.64496591177081e-18,-1.91544963945618e-17,7.76119321457774e-18,1
3.42613638940954e-19,-1.95169501028925e-19,2.27261457336983e-18,-9.20838660691497e-19,1
-2.43753928972665e-18,1.38854170658494e-18,-1.61686129312238e-17,6.55134577208594e-18,1
5.83438877097077e-19,-3.32355346027355e-19,3.87004936189907e-18,-1.56810182992749e-18,1
1.62735080483146e-18,-9.27018683668668e-19,1.07944948323627e-17,-4.3738116796176e-18,1
-1.40720314752224e-19,8.01611800969742e-20,-9.33421795651856e-19,3.78212340200654e-19,1
1.43263125361496e-18,-8.16096895006154e-19,9.50288691160825e-18,-3.85046622464128e-18,1
-9.57122870549791e-19,5.452240420025e-19,-6.34875888432429e-18,2.57244791818161e-18,1
2.2707830575708e-18,-1.29354919337407e-18,1.50624904646196e-17,-6.10315700191613e-18,1
-3.54188845531063e-18,2.0176330535464e-18,-2.34939488856034e-17,9.51949207739807e-18,1
