SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
0.0128808329407918,-0.0240287982849742,0.027003775818167,-0.0838361163067978,0
-0.104481670515475,0.133765582392074,0.0279146332108999,0.0713939887576553,0
0.0252045804749943,-0.0364879990447615,0.0103072059897824,-0.0592219556497443,0
0.0473645775907298,-0.0643512990583735,0.00233622546385076,-0.0693107761752121,0
0.124794386555051,-0.169127842455468,0.0044488631124095,-0.178411511934327,0
-0.065872814836905,0.0711671730721744,0.0707866920339012,-0.0860721216511666,0
0.105384076102877,-0.118752498148589,-0.093460390680386,0.0889376292255257,0
-0.169637823049306,0.226936054472856,0.00593202092440187,0.212997191437542,0
-0.118655128732822,0.151025314949695,0.0352809147285732,0.0722569354220555,0
0.0595461313473557,-0.0605326366717832,-0.0793337856103587,0.11562611147669,0
0.183773526132871,-0.236866515518342,-0.0426961051180892,-0.141356382652334,0
0.164211115540175,-0.188988941981364,-0.129689637130298,0.0992942263438198,0
-0.0669344649393878,0.0811537468314576,0.0362241707103046,0.000534316040159966,0
-0.195761257071609,0.239776113182583,0.0961364362260508,0.0257335968562523,0
0.145164670454301,-0.174268106198442,-0.0855681639410905,0.0161097277564882,0
-0.134102334659831,0.157851346023896,0.0917161549200938,-0.0461051652807467,0
-0.0128784033338078,0.0117293064373578,0.0226609893417853,-0.0385696936658597,0
0.154685921721457,-0.177284636420046,-0.125163259232631,0.100919368175065,0
0.226129778559266,-0.296174183437347,-0.0334947184672359,-0.220866780763104,0
0.125276131132493,-0.155192407593784,-0.0544565799424277,-0.0338810126871754,0
0.0165682322219593,-0.0386605613568833,0.0660488618628759,-0.185013356903575,0
-0.247727347731219,0.30016083418556,0.13484550316709,5.93929232104995e-05,0
-0.123460659875322,0.140356936467549,0.104504460313746,-0.0919017215410342,0
-0.187051489281162,0.261282603043252,-0.0380947461536902,0.344869827807096,0
0.252777860399549,-0.345809156033118,0.0220633459845728,-0.393549746489118,0
-0.325643735494927,0.435848462548983,0.010528299997914,0.410995356772041,0
-0.0253983783008589,0.0500072751267097,-0.0638580042790844,0.191461961185476,0
-0.0769768483167163,0.10360098009857,0.000172180985008985,0.102861853572523,0
0.143544089619247,-0.214896205958438,0.0873429456148722,-0.407868242280581,0
0.0672764453462379,-0.0632399406710126,-0.110438289851014,0.181913100229182,0
-0.0932673993274356,0.115128957071044,0.0555585609586288,-0.00425447679259733,1
0.13363620698144,-0.172134786112645,-0.0489841787019488,-0.0730512511334699,1
-0.257085230126529,0.312141506974292,0.175352463629342,-0.069130411542922,1
-0.12758005648716,0.171263804133854,0.0171876354212125,0.146186766390369,1
-0.0179862872194906,0.0283536758611047,-0.0155402254331357,0.067038870434498,1
