SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.61173980719589,3.09274240109652,1.46797128899053,0.259129431187866,0
5.00110265157732,3.59931833608978,1.39699173009193,0.205553682396738,0
5.3893048198297,3.90661180601874,1.72917874451882,0.346132001201565,0
4.91769612614004,3.08906017930901,1.45172117389416,0.189129391601551,0
4.81929341636095,3.38807272767863,1.54736342371731,0.29717440125366,0
4.81083390572599,2.99330243325079,1.37044278242295,0.15456671241967,0
5.76898052190078,4.01917637372431,1.28462778673681,0.0437653987712668,0
5.67361341353697,4.41631230034578,1.57198826507535,0.267099704235758,0
5.08164015997814,3.51135013144488,1.45008957987372,0.207527706453881,0
5.69345316903395,3.80404727883923,1.71786115849613,0.267025830608047,0
5.09504287060077,3.8030645185472,1.51352411179463,0.275032618780659,0
5.40972491339119,3.39398801704434,1.67346835127686,0.248981093775876,0
5.0062124359438,2.99615944559043,1.58305114281788,0.231289934963865,0
5.20142438178279,3.4991194411039,1.49611398111342,0.207174128433722,0
5.19163761063996,3.40516966478558,1.42281439104516,0.157881478121348,0
4.81386950714126,3.09142581150263,1.56216101093834,0.269856008232052,0
5.22700217135267,4.08330714244869,1.42633228736619,0.236000788282098,0
5.49732771637279,4.20165201714126,1.40729056266455,0.18654061278749,0
4.91769612614004,3.08906017930901,1.45172117389416,0.189129391601551,0
4.97791316981186,3.21365417266914,1.26025760810275,0.0887561197575863,0
5.47669312679057,3.51440840847094,1.36358614703834,0.0826111764319026,0
4.91769612614004,3.08906017930901,1.45172117389416,0.189129391601551,0
5.10254096277167,3.398429165972,1.49306770878417,0.212797968557012,0
4.40343927558748,3.19787382515607,1.29061691882709,0.217322465845711,0
5.11222810508202,3.79244053325969,1.86663910766758,0.461588822196181,0
4.781373963465,3.01151469526519,1.4508158210333,0.206186964809346,0
5.1177516431342,3.78902585846632,1.55156971163141,0.289409011890992,0
5.3021157705338,3.69869202162779,1.49422772436901,0.210656419317634,0
5.62866037639229,2.68228203301746,4.12180834850398,1.44435260523697,0
6.8720633753567,3.217270540563,5.77621710155463,2.15929268710252,0
4.98331454808109,3.51544689549252,1.33253041499723,0.23943347856543,1
7.00232841120054,3.19784442611125,4.69546046561963,1.40845189974905,1
6.39420940933494,3.20536075674054,4.51128949448472,1.47898073511351,1
5.48454474141865,2.31430801906213,4.03013199630338,1.24389895732561,1
6.47959002964835,2.81889494396434,4.63979183835399,1.42591384921485,1
6.30586436073325,3.29457094912279,4.68856668136569,1.62128704285488,1
4.90667502693077,2.39382045845024,3.28698618429808,1.02422968006165,1
6.61774159919133,2.88357535475151,4.56541049129424,1.364400230388,1
5.87987159497749,3.01863427915078,4.23924289086068,1.4269359031949,1
6.01090057689875,2.18990856987383,3.97874793610931,1.03956800376737,1
5.56732141485054,2.93025286291917,3.6637110664788,1.18138000471755,1
6.68228700636814,3.11639816307169,4.43453373852193,1.33570360493149,1
5.62685447029508,2.97513892951949,4.44764378768548,1.59747904094215,1
6.15567485403839,2.24103490278162,4.58641752108077,1.33910415396463,1
6.07726466905413,2.82104769369242,4.04432542518854,1.21747302286162,1
6.30651738637288,2.49396639739363,4.88729352465623,1.52365746060515,1
6.58268112684053,3.01603329805166,4.43376535043222,1.33713422282276,1
6.80363744152163,2.79663256474455,4.79290834417899,1.41320354887346,1
6.00070124075467,2.8993508121503,4.49863284177896,1.50254543379498,1
5.50730280409092,2.393239281013,3.78576225271717,1.12650844835698,1
6.03370662730648,2.66879540620541,5.03428463431699,1.72235168547832,1
5.4374734103002,2.96530823045915,4.4269408108122,1.63602473095752,1
6.00600514339782,3.39444061671601,4.48829220761903,1.6217980698449,1
5.6239942065639,2.97778687667437,4.05322023635639,1.38709656970763,1
5.55996958876339,2.54448193702755,4.28308164386747,1.41768360850602,1
6.12993145372661,2.97229034970696,4.54164481633884,1.50864818301065,1
5.80263522500916,2.59756038700578,3.99486229299776,1.20956560318403,1
5.72412087546781,2.87766961036774,4.15297327918487,1.38755636515825,1
6.20792501389165,2.89266325767165,4.28454917541297,1.32876700769455,1
5.70885403750101,2.79180319522482,4.0827379254869,1.3321392704671,1
5.69505815678027,2.89715203956633,5.30459749769464,2.01907160635248,1
4.59299276890214,3.4069644625916,1.40780328217695,0.291318784849635,2
5.79913380908251,2.90147125229973,4.08960417107074,1.3228162612738,2
7.62725296357847,2.97291337438397,6.56965098453424,2.13376352756257,2
5.0028471921216,2.39778053382578,4.38546893201833,1.82741674849164,2
7.37726495101595,2.82320663419289,6.21395742387458,1.89572306863933,2
6.70286322626515,2.49715424938375,5.79681149912549,1.80354723326301,2
7.21549061941845,3.58460392729254,6.08274958072171,2.51919123232929,2
6.73802720837575,3.06159454182926,5.56901316277199,2.02322229279362,2
5.67374966512807,2.52609011643537,5.02923248389907,1.96747862292396,2
6.57905093089718,2.92143155500706,5.41196854912777,1.89793570803806,2
5.9782171910426,2.22164985798317,5.02425742815207,1.4730134130732,2
5.63396810420002,2.76623921949983,4.86217297554666,2.04208287363329,2
7.71391428305905,2.78617064251194,6.68450499555624,2.0172383189896,2
6.21815165136436,2.78134878874364,4.99114666709318,1.69859858847452,2
7.29072082851584,3.10983288439408,5.89897290179963,1.91239347182457,2
6.13663430498463,2.86297894366014,4.87056430587751,1.72149663342072,2
6.1227474129028,2.97739142551388,4.87466838481601,1.82818162877257,2
6.40365687043192,2.79636544920957,5.59592769362586,2.10453047409928,2
8.01045728459848,3.69021688940851,6.27699430086082,2.1368448448657,2
6.37764500460524,2.82221855209112,5.6248946173879,2.17230453484449,2
6.36381770314233,2.7365718070362,5.02893233596124,1.57906335664454,2
7.53732678631448,3.16168034071477,6.28115357853799,2.09846516441609,2
6.37182467098738,3.32861370957227,5.52001574271575,2.48898313945094,2
6.52091486530348,2.97982313635519,5.36534869477337,1.9498006767463,2
6.02036217379722,2.97976210635641,4.77732459716871,1.82522657083721,2
6.81451777863511,3.18496048219745,5.49519336312838,1.99409660608645,2
6.62523682608803,3.17430685825371,5.68325658656498,2.30737636749952,2
6.69235020462364,3.30638240866567,5.33123969006865,2.04274395629075,2
5.84388255551202,2.65638528085924,5.0511322006476,1.95436582587723,2
6.8212643853182,3.17886540146687,5.87631989060442,2.3263443150953,2
6.66434202649906,3.33544033571486,5.73970887005156,2.45582355776988,2
6.53685567604474,3.16214857557164,5.38167820892622,2.0978815088246,2
6.17378528087202,2.62544436990887,5.14055324485322,1.74363336721864,2
6.45688335688571,3.04285348147527,5.24801487606804,1.94658305824235,2
6.27207001692246,3.3283698611016,5.31974252444513,2.38928709700834,2
6.01150205783578,2.88917849292546,4.97583083696649,1.93813920795002,2
