SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
-0.00350675786692078,0.0270558227332502,-0.0276078265835667,-0.0866111396104565,0
-0.0527166978985454,0.227198096396351,-0.276671715541429,-0.11457863908611,0
-0.109416899871146,0.222340451947375,-0.128221140714622,0.0569875229220147,0
0.108125500903144,-0.0986838761622133,-0.090114965361408,-0.198338784603591,0
-0.081428400105451,0.141536883113179,-0.0198321456062368,-0.103914348401944,0
0.13632421489293,-0.113108354628595,-0.147574057060561,-0.190357221537475,0
0.105672402871677,0.198908407565177,-0.689581108931542,-0.154524888909786,0
-0.173229622718563,0.479487286503656,-0.44894718545924,0.0343367949912063,0
0.0219728015866174,0.110302768709938,-0.285070642862463,-0.0161544533030155,0
0.0450168557044972,0.0251717136923482,-0.176525215404861,-0.0520753305498484,0
-0.127708971376737,0.310386822701024,-0.234740396791895,-0.0254735367288469,0
0.112574709522403,-0.129475161807895,-0.0545564025525783,-0.129191433360929,0
0.161537717841687,-0.229782267936228,-0.005574454349067,-0.101239307682514,0
0.0405676470852383,0.0559629993380288,-0.212083778213691,-0.121222681792511,0
0.104646426437436,-0.00126297593393154,-0.290820152459464,-0.117233181409222,0
0.0469760903112844,-0.0727502349655085,0.0227770466565695,-0.0959199738381292,0
-0.212249271065404,0.487202027016675,-0.295977453877287,-0.236962887864791,0
-0.130125351919955,0.441764848525833,-0.468276512800139,-0.150527701627879,0
0.108125500903144,-0.0986838761622133,-0.090114965361408,-0.198338784603591,0
0.161043854417007,-0.0301119328666948,-0.40573833585777,-0.10127005527699,0
0.190762408265713,-0.0440353629035024,-0.461794502520298,-0.130549452116961,0
0.108125500903144,-0.0986838761622133,-0.090114965361408,-0.198338784603591,0
0.0474890785284046,0.0273354567840451,-0.176603431579469,-0.114565827588411,0
-0.0755138203040848,0.212493983879174,-0.18513520224468,-0.0786423880420386,0
-0.216810164246043,0.250909774829344,0.135692647679587,0.0689790847677368,0
0.128340089527274,-0.118437937671138,-0.150223474784595,0.00914569235182641,0
-0.144994191240529,0.298848550134693,-0.140476249596503,-0.126549702535514,0
-0.00915528116350672,0.156019581251575,-0.261767188935515,-0.130544327517882,0
-0.0918994352903149,-1.09947073986003,2.31122464181958,0.945626286763055,0
-0.198545934634418,-1.53843887806148,3.34444913465597,1.85804945079619,0
0.714347042558288,1.46240676982939,-1.75754625458065,-0.680635107369286,1
0.177278413877271,-0.0438303925386538,-0.167586582220318,-0.16116241366219,1
