SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.99743108542379,3.43374251675662,1.69572571250419,0.598620622142179,0
4.65805014125127,3.20055335267166,1.5805671473274,0.557967648950349,0
4.97789440412835,3.42031883325728,1.68909653598462,0.596280407717656,0
4.64982032977868,3.19489863666352,1.57777461198583,0.556981835483465,0
4.71465842468582,3.23944899051182,1.59977544057244,0.56474851001051,0
4.80958940856929,3.30467621424863,1.63198737256967,0.576119881353408,0
4.58813322754211,3.15251333468245,1.55684297659069,0.54959260471914,0
5.60662815212476,3.852322749932,1.90243814381716,0.671593699877938,0
5.35012065987092,3.67607606099062,1.81540015517266,0.640867778505056,0
5.00491023475442,3.43888145166273,1.69826353355881,0.599516517042753,0
5.57179911932115,3.82839166840011,1.89061997455036,0.667421680908768,0
5.20540234452256,3.5766398859097,1.76629441179937,0.623532598391842,0
4.64339794788586,3.19048580827484,1.57559537270768,0.556212526176623,0
4.99762541629579,3.433876041795,1.69579165275444,0.598643900195545,0
4.87314845761557,3.34834773373619,1.6535541959811,0.583733344517277,0
4.76286060499399,3.27256878207979,1.61613137928378,0.57052244039023,0
5.08105519948441,3.49120077300223,1.72410100332343,0.608637592527437,0
5.01696776671922,3.44716620025595,1.70235488902376,0.600960836566702,0
4.68088615932002,3.21624401549736,1.58831585308211,0.560703076635072,0
5.33098254865232,3.66292623559865,1.80890622124393,0.638575307063536,0
4.7639173724318,3.27329488859722,1.61648996106025,0.570649025983962,0
5.22599579325581,3.59078967592646,1.77328217009542,0.625999398410096,0
4.71465842468582,3.23944899051182,1.59977544057244,0.56474851001051,0
4.9212861206938,3.38142319541712,1.66988824273958,0.589499546657494,0
5.16850703403725,3.55128906183293,1.75377511426603,0.619113068969761,0
4.55653901428186,3.1308049025899,1.54612244460616,0.545808070770668,0
5.22929513002912,3.59305665525283,1.77440169933056,0.626394611670296,0
4.84919115487907,3.33188663450602,1.64542501649706,0.58086360299932,0
6.0209841309681,4.13702737462939,2.04303719870036,0.721227607700501,0
5.65541950131892,3.88584736033964,1.91899399900797,0.677438204246383,0
4.78844285344131,3.2901463839849,1.6248119344999,0.573586827116042,0
5.60275622827051,3.84966234514947,1.90112432463201,0.671129898891611,0
3.82208882663196,2.62616305907771,1.29690918954317,0.457831464240606,0
4.60373048289165,3.1632302326092,1.56213542915053,0.55146093237418,0
3.79267704897946,2.60595418181808,1.28692920047213,0.454308354799838,0
4.07574215896296,2.80044865038529,1.38297870612952,0.488215498159815,0
5.13691614437914,3.52958291339246,1.74305571004446,0.615328933141192,0
5.45174462306993,3.74590204101775,1.84988314542454,0.653040872847904,0
4.28829710467151,2.9464954775952,1.45510273957727,0.513676534373115,0
6.12160968729158,2.88705340341549,4.98163900652283,1.62797420800589,1
6.51966481488382,3.07478285197015,5.30556801403151,1.73383255477863,1
5.63994716799131,2.65989331208683,4.58967203758857,1.49988140260998,1
6.19142283809536,2.91997845171604,5.03845150078138,1.64654024123799,1
6.16595146265946,2.90796572550539,5.01772342370638,1.63976641141702,1
4.63203475607824,2.18454497924567,3.76945382002263,1.23183827435731,1
5.39976841734389,2.54662100056977,4.39421955141536,1.436008527445,1
5.96546476435206,2.8134128490145,4.85457150654797,1.5864491973891,1
5.23836862214381,2.47050216061657,4.26287574537646,1.39308604182678,1
5.66424477894958,2.67135247135952,4.60944492947455,1.5063430827851,1
6.03155848348334,2.84458375119705,4.9083572044493,1.6040260890162,1
6.12043592281395,2.88649983647753,4.98068382133381,1.62766205836005,1
5.84468943766973,2.75645318713493,4.75628705047177,1.55433033864996,1
5.13473436621054,2.42162651408136,4.17854033718457,1.36552566075977,1
5.12266732966682,2.41593549804108,4.1687204331054,1.36231656621377,1
5.40366443742686,2.54845842873245,4.39739005175873,1.43704463077941,1
5.56196300072679,2.62311467590868,4.52621013959421,1.47914237816629,1
5.97888427860626,2.81974171613914,4.86549202893868,1.5900179683833,1
6.33414824678068,2.98729013899239,5.15459847836553,1.68449648086058,1
5.78458061909239,2.72810486404448,4.70737174051947,1.53834506495295,1
5.47057449457008,2.58001432956015,4.45184006860403,1.45483861844764,1
5.43983519633398,2.56551716294474,4.42682506520647,1.44666384297895,1
5.83653572139337,2.75260775831332,4.74965172526723,1.55216194823054,1
10.6801063666387,5.03691659706025,8.69124906481907,2.84025584638997,1
7.45168811701308,3.51434061274358,6.06402924793118,1.98169381589053,1
3.40212040225106,1.60449682156946,2.76857502625906,0.904756191642432,1
5.22031014597476,2.46198548154888,4.24818013198757,1.38828359035717,1
7.87608274194507,3.71449220830263,6.40939279211612,2.09455685987713,1
4.75534517426617,2.24270023263354,3.86980128099044,1.26463131256834,1
5.71743606589244,2.69643837095865,4.65273089564646,1.52048871565898,1
6.09882547071381,2.8763079862172,4.96309768359718,1.6219149982828,1
9.28989083988958,4.38126772805207,7.55992050104202,2.47054344446807,1
