SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.85799750980796,3.3500526180352,1.38719697678909,1.40603959715275,0
4.47073841359737,3.08300053608188,1.27661547763994,1.29395604368646,0
4.40257263981701,3.0359937337004,1.25715080004023,1.27422697282707,0
4.83908018654178,3.33700731938979,1.38179515153274,1.40056439764294,0
5.29642216113401,3.65238823019241,1.51238875583827,1.53293188536158,0
4.52888928307239,3.1231011067661,1.2932204079987,1.31078652269055,0
4.77242920773432,3.29104511261678,1.36276302232413,1.38127375058042,0
5.14228577565162,3.54609649153317,1.46837524460803,1.48832052833377,0
4.6679435823945,3.21899230855297,1.33292724260282,1.35103270449828,0
4.09046463174633,2.82076549460888,1.16802862894953,1.18389423448172,0
5.22681204796089,3.6043854180447,1.49251164837727,1.51278478250982,0
4.8756364207055,3.36221632942292,1.39223375250203,1.41114478856599,0
5.41958872713574,3.73732332455083,1.54755886196824,1.56857971525324,0
4.99473136699706,3.44434365365751,1.42624121115407,1.44561417846762,0
4.52569376610246,3.1208974930406,1.29230793089862,1.30986165120101,0
4.82510955782268,3.32737323842917,1.37780585061526,1.39652090911983,0
4.93634411491778,3.40408007462249,1.40956878194762,1.42871528376323,0
4.87691483307413,3.3630979166806,1.39259880204545,1.41151479666257,0
4.52294599847721,3.11900264519266,1.29152330823569,1.30906637082528,0
4.54186332174339,3.13204794383807,1.29692513349204,1.31454157033509,0
5.17086572532247,3.56580509266457,1.47653622445624,1.49659236067636,0
4.56776595936911,3.14991028296379,1.30432160920713,1.32203851410646,0
5.08437128878087,3.50615892919975,1.45183781309696,1.47155846502998,0
4.56776595936911,3.14991028296379,1.30432160920713,1.32203851410646,0
4.20385267604698,2.89895736562084,1.20040648668625,1.21671188821838,0
4.79728981559567,3.30818887283563,1.3698619473435,1.38846910195551,0
3.98824838890848,2.75027764622417,1.13884086943398,1.15431001081507,0
4.28790618314772,2.95692027543077,1.2244078927601,1.24103931099383,0
4.90241413316814,3.38068211610959,1.39988010507807,1.41889500333403,0
5.10636823372055,3.52132792071018,1.458119021652,1.47792499270711,0
5.01888282704563,3.46099838882395,1.43313763963037,1.45260428274181,0
4.4271968650741,3.05297448556844,1.26418222621191,1.28135390850186,0
5.08134169883507,3.5040697379828,1.45097271631475,1.47068161743623,0
4.71299992589067,3.25006295467489,1.34579304242196,1.36407326347975,0
11.2682667732913,7.77054465926967,3.21764380693983,3.26134981389782,0
6.85800555815663,3.17460445377574,4.88014815580425,1.51564072680264,1
6.45098605215843,2.98619312550281,4.59051358570522,1.42568814005382,1
6.86825117067613,3.17934719812908,4.88743892082597,1.51790503928736,1
5.48087122523955,2.53712220771277,3.90018109131467,1.21128972219244,1
6.44307301424711,2.9825301413913,4.58488267784983,1.42393933386966,1
5.92577292392514,2.743069389027,4.21677258222886,1.30961439227813,1
6.5135521989274,3.01515530211582,4.63503557729316,1.43951545462189,1
4.84897971650779,2.24461652498741,3.45052788604159,1.0716397179116,1
6.50076732797366,3.00923712256252,4.62593787915367,1.43668995806314,1
5.38824734491193,2.49424615861649,3.83427005421632,1.19081955428304,1
5.69980844953963,2.63846932408157,4.05597654559717,1.25967553508635,1
