SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.1021063210372,3.49349518068914,1.38689707809313,0.300375360618125,0
4.70161129424099,3.19502394093344,1.28997652198512,0.27678518024779,0
4.60205752347779,3.09364587913501,1.48720063609733,0.298049944626482,0
5.00228252508636,3.59295102076226,1.38580095463665,0.308772250106429,0
5.39920595591295,3.902452196612,1.70493955929777,0.362160344896186,0
4.4016093999829,2.89502979085205,1.38998830571393,0.276694910608923,0
4.90398213710846,3.08770221542484,1.47522807272343,0.289766156836233,0
4.80263875077256,3.39185091129096,1.58358495941794,0.325747953753837,0
4.30303516922947,2.99062667700371,1.08111893453777,0.244639017777538,0
5.80193390550424,3.9940276407788,1.18796963409199,0.292159010407555,0
5.39813349033816,3.90576422486312,1.31161111241152,0.311052694676231,0
5.10005240665869,3.49983815579894,1.39967399064812,0.302497405272847,0
5.70099746574374,3.79691958902884,1.69379500298665,0.347533581996142,0
5.10071983445202,3.79777698035514,1.49552208118134,0.33430324315722,0
5.0020201350745,2.99376134339874,1.58743322045646,0.29626822455764,0
5.20193011698805,3.39403934061602,1.38799320154961,0.291978471129821,0
4.70241564342208,3.1925399197451,1.58497285714981,0.315115917912757,0
4.80223943937293,3.09308407967198,1.58606898060628,0.306719028424453,0
5.39800420412617,3.40616349137259,1.51241537116854,0.304891644237236,0
5.50286564663922,4.19115020299961,1.38217349422846,0.33656052887265,0
4.90398213710846,3.08770221542484,1.47522807272343,0.289766156836233,0
5.00121387709946,3.19625125939584,1.19244875944465,0.257846524557273,0
5.50166580364639,3.49485560295143,1.28963743194636,0.279382790549099,0
4.90398213710846,3.08770221542484,1.47522807272343,0.289766156836233,0
5.10224133363103,3.39307822975337,1.48605719687747,0.30680929806332,0
4.99982739051427,3.50053305906184,1.30107376253286,0.291774407096368,0
4.49844564616216,2.30480021358653,1.30966926531773,0.225928277671379,0
4.40174059498883,3.19462462953381,1.28917217280403,0.282946923383318,0
4.99446999655984,3.51707796320289,1.63440083536251,0.3364712787255,0
5.0997383856483,3.80080792721382,1.90162744062258,0.387532938031897,0
4.60192251088397,3.19406283007078,1.38804051731298,0.291616007181288,0
5.3025544445321,3.6921112689721,1.48410940847653,0.321730394635685,0
5.00188321368673,3.29418418914328,1.38828497582499,0.289743324777045,0
5.58283602207543,3.05300643780471,4.60677302195881,0.682061782892647,0
6.67365514118631,3.38135917712774,5.86388509708982,0.844552868646627,0
4.94953036200319,3.38325457176,1.67043075384128,-0.0782197510286661,1
7.00214479126964,3.20071162484458,4.69275726144617,1.4118234113961,1
6.38753861184337,3.19586540959218,4.54208082050396,1.43130514804507,1
6.90814204504788,3.10270146639619,4.87250515497241,1.54488397056126,1
6.49617230209856,2.79872999999451,4.61292574039977,1.47889937000903,1
6.29198913776326,3.29734205902697,4.72705185422593,1.55583918994682,1
6.61876644101879,2.90622655727034,4.53662766731248,1.40345218937919,1
5.18499842339442,2.69502259507881,3.95065877448652,1.31730206369806,1
5.01498603844339,2.00497224948139,3.44939369628203,1.08261228037521,1
5.87712637384358,2.99241071106127,4.27724187261197,1.37390647472518,1
6.12544270296545,2.90844168838236,4.61408262039769,1.54025586006767,1
5.5633640956337,2.88784449558342,3.72371566443969,1.09804031500786,1
6.19993398889249,2.19997809803463,4.50022291269089,1.49963610609023,1
5.88425870889634,3.19477716363652,4.85315671393167,1.71322430146999,1
6.32676744189511,2.50888122632168,4.80960911388197,1.6475586375358,1
6.39981486852456,2.89993857483509,4.30062516986785,1.29897944120374,1
5.99918217914568,2.8997286534841,4.50276169654152,1.49549166739639,1
5.51100236272078,2.40365049726378,3.76284615767093,1.16065180449872,1
5.51598044516762,2.40530218579762,3.64603568749968,1.0880940631305,1
6.03510634164323,2.7116480075564,4.9814495108674,1.79352779253394,1
5.41239402848871,3.00411224100072,4.45814664613613,1.56832352394899,1
5.98246617363577,3.39418241456034,4.55920992033203,1.5033427423049,1
6.69706157597086,3.0990250540588,4.70992275439786,1.48380159568699,1
6.31465702439551,2.30486308521259,4.35050474273352,1.38079855215921,1
5.60194624879057,3.00064575001433,4.09342771888791,1.31072892288207,1
5.50027283389792,2.50009052413769,3.9990786681113,1.30150402860346,1
6.11679823561907,3.00557352222609,4.54327409362548,1.49260222813478,1
6.20447660628196,2.90148530269344,4.28488296303344,1.32467781293184,1
5.70116210777022,2.80038557820198,4.09607568210938,1.30640625428143,1
5.57651750293824,2.79220869249213,4.97929796676102,1.87055000302423,1
4.78307920429144,2.90967655578296,1.57811075676664,-0.205278304993384,2
5.08558940428285,2.42307603845524,3.15168802654716,0.840009730615096,2
5.79826458630694,2.69073633742771,5.11826721694997,1.86869035240392,2
7.10236767218669,3.0126386672567,5.87507753818373,2.14271660531711,2
6.49752266170838,2.98677593354095,5.82607682318771,2.15530484218431,2
7.61711304744562,3.09134968667911,6.41986557348593,2.40874683480918,2
4.89667640751166,2.48225861679961,4.53498461795053,1.64003705861083,2
6.7183165246305,2.59777386472882,5.60719759759156,2.1304594942742,2
7.18430340370053,3.51621134935543,6.26522465572614,2.21680821664648,2
6.79397241308895,2.96782465674186,5.56344725654132,1.99125266050724,2
5.69463814724264,2.47137835496799,5.05643964200821,1.90326357284937,2
5.77775206072553,2.68124018890054,5.33418504477708,1.99861147736285,2
6.5062363880408,3.0332899266099,5.43435487239671,1.91251444690711,2
7.70611685339743,3.83265184901124,6.63561311143928,2.31035785014021,2
7.72051525870282,2.7095107379675,6.68405340293937,2.67012818493679,2
6.01679861894101,2.28967126292259,4.82317529365926,1.80307404006698,2
6.88823876954387,3.13721838728363,5.82380042245813,2.08780853098615,2
7.72532350285274,2.93517721250792,6.43344112565574,2.45687662451164,2
7.21374071984928,3.27334815479038,5.85536318427185,2.04790463387329,2
7.21925967604287,3.1028084201629,5.59726984864309,1.94747545909524,2
7.90665459642861,3.83552232883483,6.32995275007802,2.1200595972631,2
6.39550969665517,2.77603069792522,5.64726558612455,2.11898772270376,2
6.3115383626604,2.86159194130483,4.9785455163759,1.70817057637451,2
6.12943220127414,2.75710950216271,5.29019236845984,1.93100413668169,2
7.69785260005564,2.9885371490545,6.12260384415479,2.26125745937428,2
5.99149101278187,2.9545789071875,4.88956683709451,1.64648421741505,2
6.89035189136372,3.04849826112089,5.50155739482779,1.9259326392443,2
5.79826458630694,2.69073633742771,5.11826721694997,1.86869035240392,2
6.79297311747144,3.16249040275531,5.97396598755922,2.17322376413894,2
6.67977553156285,3.19204150453881,5.91288569642867,2.13511813804582,2
6.67966100097801,2.89143013867464,5.41409126202322,1.93305182252427,2
6.18067008196868,3.29681662712004,5.60346952874408,1.9512572627257,2
