SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
1.82989674485587,3.85065539135371,0.530449051754185,2.3594137966863,0
1.65537099302071,3.48340050163201,0.479857661924186,2.1343855441827,0
1.68211432390596,3.53967654646652,0.487609997977413,2.168867590253,0
1.64692704531059,3.46563188552529,0.477409936898998,2.1234981721046,0
1.79066910773309,3.76810859585745,0.519077774673754,2.30883486183707,0
1.55635069548279,3.27503189086766,0.451153734732086,2.00671175230362,0
1.67076993664413,3.51580452959226,0.484321495780398,2.15424047869834,0
1.9344111701556,4.0705853061896,0.56074561244851,2.49417155156953,0
1.76683331531665,3.71795089005596,0.512168273620945,2.2781017083734,0
1.62346158246652,3.41625346498593,0.470607786695934,2.09324251044743,0
1.54165012952463,3.24409746042951,0.44689234605282,1.98775728493365,0
2.21747750798372,4.66624236877127,0.64280066331767,2.85914876939706,0
2.0209329636218,4.25265328976124,0.585826482956224,2.60573014840953,0
1.84786807993812,3.88847250782153,0.535658568455024,2.38258549533932,0
2.03160736888673,4.27511546217531,0.588920771290656,2.6194934053388,0
1.85450212667564,3.90243254568056,0.537581640787439,2.39113923556775,0
1.77337485356483,3.7317162621153,0.514064529664089,2.2865361709395,0
1.84787517885522,3.888487446087,0.535660626283615,2.38259464846939,0
1.81450490014954,3.81826630165893,0.525987275726564,2.33956801530073,0
1.69423539948819,3.56518295013163,0.491123645983462,2.18449614035551,0
1.67884355478186,3.53279386043685,0.486661869955841,2.16465035896995,0
1.88236407978532,3.96106250950613,0.545658242185084,2.42706359947211,0
2.00588336484253,4.2209843888574,0.581463916912984,2.58632564862329,0
2.09095848799142,4.400008141178,0.60612542774908,2.69601895229004,0
1.67076993664413,3.51580452959226,0.484321495780398,2.15424047869834,0
1.71988819179433,3.61916417244627,0.498559857557635,2.21757207879891,0
1.88160868821618,3.95947293751172,0.545439269861821,2.42608962031447,0
1.67076993664413,3.51580452959226,0.484321495780398,2.15424047869834,0
1.58164025713364,3.32824876618567,0.458484653285104,2.0393193520706,0
1.80460718320502,3.79743851603571,0.523118133201167,2.32680619691932,0
1.82988964593878,3.85064045308823,0.530446993925595,2.35940464355623,0
1.64030009749016,3.45168678593174,0.475488922395174,2.11495358500624,0
1.89592472676778,3.98959820615679,0.549589192034161,2.4445482896178,0
1.97403096819223,4.15395732668363,0.57223056883105,2.54525612689999,0
1.65940425263103,3.49188769792156,0.481026820097612,2.13958590775347,0
1.92596722244548,4.05281669008289,0.558297887423322,2.48328417949144,0
1.67221660696144,3.51884876084329,0.484740855452016,2.15610577187158,0
1.92047309468367,4.04125538601134,0.556705253921097,2.47620021648728,0
1.75729882902742,3.69788745142938,0.509404424116703,2.26580822866841,0
17.8841522713602,37.6336575039527,5.18424421511153,23.0592877602006,0
1.66624490871354,3.50628250423976,0.483009784187003,2.14840604385395,0
7.86506794118347,2.48638572314701,3.24631917641452,1.12380909929473,1
7.34732403694338,2.32271122454436,3.03261956474232,1.0498306778697,1
7.83812628681536,2.47786865180322,3.23519896615396,1.11995951063823,1
6.24757217282736,1.9750464167651,2.57869525124933,0.892691392983372,1
7.35880838824653,2.32634177514269,3.03735974882502,1.05147163235229,1
6.68487964538815,2.11329252786444,2.75919459909728,0.955176564189591,1
5.55014757739127,1.75456942024943,2.29083215137551,0.793039093437553,1
6.09220565920189,1.92593036535622,2.51456747812305,0.870491673534829,1
5.59361036034448,1.76830931974314,2.30877148347238,0.799249322176676,1
6.81502249372047,2.15443461620785,2.8129112646587,0.973772171787353,1
6.57724986513958,2.07926750087208,2.71477023783466,0.939797761704607,1
6.34409011588352,2.00555865612997,2.618533184215,0.906482468084421,1
7.51221141226972,2.37483710813551,3.10067708852641,1.07339079637551,1
6.67852912970741,2.11128493789302,2.75657341375106,0.954269163597428,1
6.57673873248247,2.07910591638854,2.71455926702565,0.939724727938681,1
6.94744584763124,2.19629764130023,2.86756921248833,0.992693631995574,1
6.31991455685937,1.99791603113852,2.60855468416293,0.903028116079448,1
7.08908906458101,2.2410753437992,2.92603267330414,1.01293248272794,1
6.8348923657555,2.16071608338883,2.82111258562663,0.97661130085296,1
7.04767111031942,2.22798187646642,2.90893734746936,1.00701443164161,1
7.18774889466925,2.27226469840033,2.96675467351474,1.02702960377218,1
7.41024261761498,2.34260168981083,3.05858930798096,1.05882087019889,1
7.64412363352339,2.41653854874435,3.15512406554703,1.0922392228178,1
7.71280025812927,2.43824930575382,3.18347045048569,1.10205215974576,1
6.96394143332473,2.20151239457,2.87437779145592,0.99505062235334,1
6.28289934792736,1.98621440469154,2.59327659839513,0.897739156222882,1
6.14291862191799,1.94196226583296,2.53549933333259,0.87773785238271,1
7.11789715021095,2.25018245048374,2.93792325600675,1.01704875851936,1
6.52357669039859,2.06229978789236,2.69261655045094,0.932128609624417,1
7.09747458531289,2.24372626038185,2.92949381018938,1.01413065731095,1
6.99529565666291,2.2114244123493,2.88731929650654,0.999530705901539,1
6.52847484913416,2.06384824393125,2.69463827318128,0.932828488557185,1
6.29655732282803,1.9905321034138,2.59891394904011,0.899690691363594,1
6.4378933474421,2.03521269312958,2.65725061573568,0.919885648572767,1
7.08681838264303,2.24035751259995,2.92509544575901,1.01260803377943,1
6.54240827980509,2.06825302254903,2.70038931862915,0.934819382506161,1
5.60313122204535,1.77131915192541,2.31270123413018,0.800609721233948,1
6.62685922345212,2.09495051863686,2.73524657858899,0.946886250793161,1
6.6134369254383,2.09070732450262,2.72970650395013,0.94496839061011,1
7.03279645536043,2.22327954839967,2.90279781021462,1.00488904979917,1
6.55696591878791,2.07285513228289,2.70639800704057,0.936899467163469,1
31.2873254926811,9.89086934813562,12.9138928595612,4.47052477412931,1
5.05812627001212,1.59902661206263,2.08774958205836,0.722736074262823,1
9.97932216343862,3.15476539292612,4.11898093558166,1.42590669730163,1
0.837136645274121,0.560228877216348,1.08233250794572,4.85459614828503,2
0.786803160460861,0.526544684985001,1.01725643325812,4.56270982018837,2
0.705316469272726,0.472012133136842,0.911902432408028,4.0901645321382,2
0.782738087444547,0.523824255405686,1.01200070744852,4.53913626392501,2
0.60545415242873,0.405182238689425,0.782790617211311,3.51105809659215,2
0.757156233821459,0.506704358417205,0.978925973537295,4.39078584972953,2
0.715953434005876,0.479130606379035,0.925654945550958,4.15184880831284,2
0.870609005643934,0.582629261877112,1.12560886426155,5.04870399512537,2
0.730191743589188,0.488659172875733,0.944063631166635,4.23441745854628,2
0.764566569448152,0.511663505805358,0.988506783538667,4.43375874668001,2
0.766980585064417,0.513279014176563,0.991627860116693,4.4477577407257,2
0.78184824776161,0.523228756583255,1.01085023527514,4.53397604029633,2
0.709061725725094,0.474518534963883,0.916744667940154,4.11188345658219,2
0.861625444103035,0.576617279694903,1.11399403322084,4.99660788453156,2
0.615954560974246,0.412209325752184,0.796366577097527,3.57195047678868,2
0.691380053569646,0.462685600167783,0.893884064863325,4.00934657920901,2
0.774345109050661,0.518207503482745,1.00114944032807,4.49046497374363,2
0.749343558560575,0.501475957158976,0.968824979324923,4.34547976565902,2
0.672628232440248,0.450136499902743,0.869639868045392,3.90060385585314,2
0.753557813570737,0.504296222364154,0.97427358227406,4.3699184355652,2
0.707104082860409,0.473208440524386,0.914213634896317,4.10053099033398,2
0.824952311532287,0.552074873147416,1.06657940411148,4.78393860392062,2
0.769338221771091,0.514856792634263,0.994676044500885,4.46142979073079,2
0.63856294313122,0.427339315130838,0.825596914938657,3.70305758523722,2
0.631289163692162,0.422471553922119,0.816192658193999,3.66087658426483,2
0.809104351860102,0.54146909605781,1.0460896047046,4.69203551448225,2
0.670827993046352,0.44893174306877,0.867312341674281,3.89016417999265,2
0.765590619526521,0.512348820955348,0.989830776098114,4.43969726292365,2
0.786596707009194,0.526406522134195,1.0169895099507,4.56151258657434,2
0.686257457385595,0.459257454565958,0.887261069195442,3.97964039462767,2
0.692703072928808,0.463570991643958,0.895594594284235,4.0170188328624,2
0.730067813207766,0.48857623614273,0.943903401792742,4.23369878023289,2
0.783566251340392,0.524378479536405,1.01307143910438,4.54393882666266,2
0.678661515590389,0.45417409575309,0.877440289302665,3.93559115847277,2
12.0514610467151,8.06508295764182,15.5813129585674,69.8870091386726,2
