SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.05479250457281,3.50698983745527,1.47291967020665,0.426491046619069,0
4.70719824214157,3.26583067121821,1.37163392486244,0.397163266962639,0
4.64975494908283,3.22597680089519,1.35489548185195,0.392316569466015,0
4.57914172942674,3.17698570116165,1.33431944433627,0.386358677835641,0
5.03533088794208,3.49348746486872,1.46724873555928,0.424848999939956,0
5.48813370961293,3.8076398049567,1.59919127962231,0.463053604610032,0
4.6982718268525,3.25963756879603,1.36903285020867,0.396410113159442,0
4.96565922511944,3.4451496125718,1.4469470589752,0.418970550850297,0
4.76445158995569,3.30555275847753,1.38831701958974,0.401993938094956,0
5.35217672081213,3.71331352398195,1.55957467361413,0.451582423864952,0
4.85706432903533,3.36980701510179,1.41530351309639,0.409808008402412,0
4.63827819090773,3.21801428329421,1.35155126092676,0.391348234049385,0
4.26493062181238,2.95898760129459,1.24276124079301,0.359847555168479,0
5.41405347042377,3.75624330435701,1.57760498475925,0.456803188056436,0
5.06015507786595,3.5107103640693,1.47448227434505,0.426943506239181,0
5.62934770883191,3.90561337354916,1.64033972972586,0.474968338255317,0
5.21096272159315,3.61533995538949,1.51842622351059,0.439667690219667,0
5.2569292564768,3.64723130811152,1.53182044559589,0.443546052299663,0
5.17222943357632,3.5884669932801,1.50713970249906,0.43639962322575,0
4.70702073699014,3.26570751902915,1.37158220150706,0.397148290213792,0
5.03824868122417,3.49551181530028,1.46809895346929,0.425095184666543,0
4.80779583967685,3.33562478282803,1.40094713209127,0.405651048532579,0
4.99490443150301,3.46543979094978,1.45546884096776,0.421438074228919,0
5.1368700423108,3.56393482391516,1.4968363037197,0.43341622405061,0
5.07425412120354,3.52049221004181,1.47859060485401,0.428133093298182,0
4.70531512847469,3.26452417634497,1.37108520299925,0.397004381881212,0
4.72477674510542,3.27802654893151,1.37675613764661,0.398646428560324,0
5.23061428346851,3.62897411103973,1.52415250644115,0.441325763263088,0
5.39608263687747,3.74377522964168,1.57236845048085,0.455286924114672,0
5.61769344550538,3.89752770375911,1.63694378544528,0.47398502608984,0
5.29050235653831,3.67052415754522,1.54160333568004,0.446378735653238,0
4.76445158995569,3.30555275847753,1.38831701958974,0.401993938094956,0
4.3708907926408,3.03250223951844,1.27363705216023,0.36878779635853,0
4.97807754012797,3.4537653776094,1.45056564083199,0.42001832880764,0
4.13113981470485,2.86616420637847,1.20377584004645,0.348559142973581,0
5.04972543939926,3.50347433290126,1.47144317439449,0.426063520083172,0
5.29040553407545,3.67045698260322,1.54157512251205,0.446370566393375,0
5.2241202080973,3.62446855392539,1.52226019308795,0.440777834737954,0
6.96824843607831,4.83453602261275,2.03048298799633,0.587936214180148,0
5.42441027126755,2.54930993229241,3.95322843129497,1.26794830650098,1
6.37590470209681,2.99648374137583,4.64666322845571,1.49035879757417,1
5.86687722007788,2.7572561109375,4.27569167328286,1.37137433631262,1
6.44854701510256,3.03062344703769,4.69960385107242,1.5073388365369,1
4.79712508650729,2.25450473284802,3.49607244513006,1.12132127278952,1
6.43139301607168,3.02256158262828,4.68710227517974,1.50332911327977,1
5.33500903204166,2.50729403457814,3.88807415589423,1.24705089199751,1
5.93446589053122,2.78902075636077,4.32494927739235,1.38717309340404,1
5.63633900175389,2.64891007139484,4.10767889519232,1.31748635054281,1
6.20791342227464,2.91753288464259,4.52423371623383,1.45109107111075,1
5.47448562103558,2.57284384291913,3.98972259130691,1.27965334940161,1
5.88942945353153,2.76785498341647,4.29212740104306,1.37664588930832,1
5.69604299254977,2.67696915415628,4.15119026363107,1.3314420748032,1
6.01342998256599,2.82613150832306,4.38249711726293,1.40563083936404,1
6.26734367029096,2.94546331651813,4.56754558506158,1.46498280837967,1
6.389666260254,3.00295126044971,4.65669244458158,1.49357554252664,1
6.60969930147926,3.10636018222674,4.81704920797085,1.54500795785731,1
6.08482170806237,2.85968347541069,4.43452633055574,1.42231855524733,1
5.37264225264404,2.52498051813451,3.91550067973859,1.25584760462518,1
5.34386854882029,2.51145774141254,3.89453083816295,1.24912179164081,1
5.64124104313245,2.65121388363432,4.11125142904946,1.31863219585199,1
6.28776878016436,2.95506250479196,4.58243109722343,1.46975714921654,1
5.77872656836136,2.71582795179746,4.21144880720601,1.35076924488859,1
6.22782760931977,2.92689195453016,4.53874687554074,1.45574598445183,1
6.60498743161403,3.10414574488768,4.81361526824575,1.54390656487314,1
6.02857899962233,2.8332510914141,4.3935374925182,1.40917190089169,1
5.47643730288657,2.57376107478002,3.99114494761779,1.28010955230184,1
5.65556682424147,2.65794657055192,4.12169184235681,1.32198082712951,1
4.82646301328287,2.26829267741372,3.51745348388718,1.12817897209895,1
5.66449437092771,2.66214224939996,4.12819810379665,1.32406762866847,1
5.78494803873146,2.71875185604046,4.21598292102144,1.35222350487728,1
5.77187284513181,2.71260690769708,4.20645391703799,1.34916719667919,1
5.70552003240378,2.68142307829187,4.15809698740782,1.33365731960081,1
6.74615269122102,3.17048917770598,4.91649438134408,1.57690374666883,1
6.8814840719525,3.11709024440444,5.52253227591645,2.12635823297205,2
6.01788097331861,2.7259059060201,4.82947305556227,1.85950742875602,2
6.51202147021508,2.94973560701716,5.22603095127412,2.01219538135962,2
5.22911831781526,2.36862187354795,4.19647482763512,1.61578210019988,2
7.31510979268034,3.31350870438645,5.87052582110932,2.26034729865283,2
6.70707334170144,3.03808781119373,5.38256408344422,2.07246583297369,2
6.51018543284446,2.94890394133044,5.224557493582,2.01162805124038,2
6.40894634626585,2.90304590172343,5.14331104770364,1.98034547280321,2
6.79882373474226,3.07964777879337,5.45619565791245,2.10081643316122,2
6.12061943440517,2.77244311389991,4.91192278027224,1.89125330948321,2
6.58896538130673,2.98458871604456,5.28778001993372,2.03597082240055,2
6.59689053845444,2.98817855651679,5.29414012128428,2.03841967252829,2
7.95905445430378,3.60519485837521,6.38730463517559,2.45932429525771,2
7.77796852622039,3.52316877593054,6.24197945937074,2.40336927886453,2
5.87168469635907,2.65968370977377,4.71214754122756,1.81433321140808,2
6.17656687986945,2.79778550147686,4.9568217541129,1.9085409047218,2
6.89981340612828,3.12539284136585,5.53724194297713,2.13202194304129,2
6.14360048869463,2.7828527899789,4.93036554824512,1.89835438731466,2
6.58781849802177,2.98406921492218,5.2868596225468,2.03561643885628,2
7.04886646701674,3.19290906855407,5.65686008507756,2.17807889817712,2
7.27659421329947,3.29606238968305,5.83961627775611,2.24844609849632,2
6.60370770137377,2.99126651135446,5.29961103451441,2.04052615571526,2
6.2347259146236,2.82412966764227,5.00349557377268,1.92651187451235,2
6.2757435996728,2.84270935547967,5.03641310830434,1.93918621792286,2
6.56876112070374,2.97543683790861,5.27156568591443,2.02972776560857,2
6.85962902728933,3.10719061435397,5.50499315379076,2.11960508878606,2
6.96337021953627,3.15418202709498,5.58824759084756,2.15166081047721,2
6.18713829481007,2.80257401134427,4.96530553168199,1.91180744068383,2
6.12329096502364,2.7736532310696,4.91406673845223,1.89207880454588,2
