SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.86787626933838,2.76862540770379,1.17034276958173,0.196309590010077,0
5.80502331598696,3.32583299896434,1.36917025636769,0.42666276942026,0
5.28021528775394,3.00378087316102,1.2687821491803,0.217997755108307,0
4.62317992143532,2.6304110891265,1.110464399315,0.194062244896161,0
5.08835239845584,2.87976686559667,1.23894929415635,0.0917766976618984,0
5.69255430616951,3.23893633861826,1.36722152877886,0.239685920206537,0
5.15318431351618,2.93107595306719,1.2387396123041,0.209250566055301,0
4.95689372922534,2.80640047008021,1.20581038690316,0.0976248015553672,0
4.53910084556236,2.57778657133969,1.09550710139462,0.152446369877548,0
6.0502303529113,3.44853638670861,1.44646257565849,0.303204744007327,0
6.18951776343829,3.5518122768078,1.4536267018403,0.500223484106738,0
5.37263379394467,3.07080395469754,1.27517861505335,0.336775103592951,0
5.98488774882968,3.41273823007111,1.42925830848668,0.311436246140773,0
5.51268987332678,3.15203110751149,1.30713347665987,0.354912443486024,0
5.60716119846116,3.18326460317119,1.35446499989127,0.179717921610904,0
4.97982979792241,2.8472141793562,1.18093791066164,0.319495509170887,0
5.34087700922113,3.06927418035482,1.24945289705932,0.467033876180586,0
5.13598949321295,2.91535443847222,1.24110770359744,0.161279678482218,0
5.29323991446402,3.03368660747927,1.24729448761823,0.397530895360266,0
5.46607894882436,3.10924049249659,1.31374260275177,0.223495022191767,0
4.99933493856888,2.84199180322025,1.20348167683492,0.190461486116608,0
5.03134922469199,2.85836727270887,1.21318419493722,0.177169673261375,0
5.56552285349747,3.18761492012255,1.31377900561028,0.401081720565423,0
5.08835239845584,2.87976686559667,1.23894929415635,0.0917766976618984,0
5.64751491490205,3.21403863640952,1.35560668594624,0.243587582221702,0
5.08835239845584,2.87976686559667,1.23894929415635,0.0917766976618984,0
4.64557062715212,2.64612884345698,1.11258342753098,0.218699428728323,0
5.35284127015179,3.04439256943575,1.28700313973822,0.215399573184383,0
5.2817868209889,3.02167378596719,1.25055818025578,0.353316838417728,0
4.43131655370294,2.52778058316027,1.05723155799867,0.237984176861644,0
4.72679401970158,2.69460129702919,1.12962037244223,0.24008669059094,0
5.3286552468909,3.07931009612799,1.22792585427215,0.601701219444386,0
5.58297565363454,3.1967986282653,1.31878770071759,0.395876578459016,0
4.9516973653775,2.82778773194283,1.17792328110145,0.291101494708179,0
5.53350904580862,3.1498559490358,1.32747647380036,0.244230544008764,0
4.89026697505519,2.78434316203427,1.17246179779772,0.220946773842239,0
5.22138260092129,2.97102617391929,1.25386423248503,0.221247677077851,0
36.7190284646447,20.5644698790946,9.17781879704304,-1.06242641287018,0
5.19999999999999,4.1,4.45600810086436e-15,9.29998895484668,0
6.66898630989929,3.81514889182737,1.57914725591522,0.445059920935904,0
6.46305741467571,3.03612172176787,4.55258487874848,1.39273912667205,1
6.84655490609748,3.21540191274654,4.89516922040142,1.51223272199948,1
6.42214554739389,3.01419423215538,4.74835408499519,1.49816566559174,1
6.53153524112328,3.06880249055694,4.55834567811269,1.38588944828326,1
5.2856252919732,2.4800642561076,3.96701804141164,1.26303622334784,1
5.96943403115749,2.80326275745452,4.28544915106166,1.32735285973476,1
6.12575992176024,2.87359571467807,4.65291075331466,1.4919458359707,1
6.6697154585475,3.13623658614889,4.44657462658056,1.30929895309926,1
5.8135852033475,2.732203296697,3.9971477249728,1.20295878013413,1
5.91854356980619,2.77599574554589,4.52824646762233,1.45812671096535,1
5.55714601604089,2.61115672928546,3.86462745405835,1.17217354228284,1
6.04943085105492,2.83427536010713,4.88634308131736,1.62158909148259,1
6.06127036111374,2.8499828998262,4.05340345594063,1.1962001918899,1
6.13407088983098,2.87511482334494,4.8565359447835,1.59433848773632,1
6.10524636481302,2.86476334530398,4.57177776174678,1.45360504330642,1
6.65497839898677,3.12533295413185,4.7662686143016,1.474024976656,1
6.02644546709563,2.82760078046949,4.52826194324321,1.44272392936565,1
5.66480008112528,2.6668932923566,3.51223069358594,0.977541844440046,1
5.43339238230017,2.55300963281184,3.7784422161025,1.14600763157506,1
5.43731800442905,2.55632942570278,3.65884565241904,1.08461084301351,1
5.97079654025308,2.79476965883996,5.04372513721097,1.71287649184208,1
5.58260322701223,2.61567351918665,4.49965673863877,1.49156307385244,1
6.20940053025838,2.9145339975186,4.57527505610725,1.44050864060847,1
6.67580243181122,3.13578195640466,4.72566390763642,1.45039615165532,1
6.05014844780467,2.84078242780139,4.37523857821126,1.36149904455004,1
5.53125304184796,2.59352698439304,4.29963573636367,1.39715069619431,1
6.15913102066153,2.8905002514074,4.57459697620181,1.44734325650915,1
4.97706571981211,2.34037499811875,3.31339614761938,0.974621996614669,1
5.83548991173937,2.74076508765222,4.15588594067729,1.28057694869226,1
5.7881805953166,2.71767559488525,4.19430356410119,1.30687590672084,1
6.19503659024705,2.91099515944653,4.29908141126889,1.3020665125922,1
5.11023963954003,2.40637651213734,3.12187873740104,0.858181296433411,1
5.74479690102272,2.69790589500921,4.11312462384164,1.27177807618787,1
6.46009106843987,3.31515025215878,5.98701151322006,1.99554273939254,2
5.71957590982387,2.93661586944065,5.09840685326939,1.7720488317549,2
6.82918554834897,3.50766488150837,5.90424499869358,2.12058878695383,2
6.13731733898465,3.15012148278916,5.60437295886303,1.89800519415392,2
6.41792190802803,3.29461610995988,5.79660791372282,1.98644593555772,2
7.19753060213298,3.69403908004057,6.60831718501335,2.22495349957774,2
6.86770352377212,3.52470511495048,6.31294794716893,2.12280129318,2
7.22559132482078,3.71238620769205,6.09426851094405,2.24764511289737,2
6.43872920413826,3.31051803462424,5.10110465472668,2.01143420771342,2
6.15582638782246,3.16194283691076,5.3036871826052,1.91197601721514,2
6.60835862815801,3.39578792710056,5.50178938359695,2.05751091155725,2
5.87764918295186,3.01889144840859,5.08666848127107,1.8249870699955,2
6.44038093057331,3.30997291210569,5.2931953439484,2.00699617173657,2
6.31887511771463,3.24524114983099,5.50597341973883,1.96101336019001,2
7.59606075981791,3.90054889987007,6.7047635782363,2.35514708983459,2
6.80602430316566,3.49713363996514,5.69745207983946,2.11824660169402,2
5.6346865006343,2.89397053838563,4.89417134996887,1.74908670095574,2
7.17146933799881,3.67973098366442,6.71197582088283,2.21358421984361,2
6.65067718292923,3.41634283893318,5.69997926082496,2.06645527314656,2
6.90551927655723,3.54657090899518,6.01144540701574,2.14322185032521,2
6.02006274288036,3.09500329045492,4.80422670709832,1.87974045739889,2
6.02383885052854,3.09624666158219,4.90274027729251,1.87843968573535,2
6.24434251030082,3.20581076945934,5.59864997836914,1.93378981859626,2
6.78026182775027,3.48286708285643,5.81668327117046,2.10657243746887,2
6.26842878758125,3.21835114182337,5.59635473925796,1.94186939177157,2
6.02291381843142,3.09423753076138,5.1118284352578,1.87270229781985,2
7.31360858090842,3.75807259370655,6.10493484980703,2.27667511876469,2
6.47004443629637,3.32323230271217,5.58929064198387,2.00918449502598,2
5.95053006393062,3.05886695129879,4.80190123341904,1.8566486475661,2
6.7629790540565,3.47913298147189,5.09808335542445,2.11947766399706,2
6.74702229205096,3.46650432838933,5.69079830438024,2.09877356584781,2
6.58142127532651,3.38401331443006,5.19648289454866,2.05646949796098,2
6.00543270697846,3.08594004521667,5.00349552466409,1.86969471254017,2
6.36434599108383,3.27110842388631,5.20156749108775,1.98405822387417,2
6.3717488120208,3.27357439650714,5.39080835374536,1.9816091227926,2
5.8808235189216,3.02043853524571,5.10081612345054,1.82567665295213,2
10.1831367614953,5.25141808691741,5.92134704343877,3.23690497122724,2
1.44988393264503,0.754217065542115,-0.0483930679464844,0.484022370984612,2
6.10000000000001,2.59999999999999,78.2189788779282,-4.11941924839214e-16,2
