SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.87598553822721,2.66987253737128,1.85950174308491,0.492489646232869,0
4.6694795287915,2.77168227196995,1.9144716511078,0.504087629869126,0
4.57724730327272,2.79086346290184,1.9226623931263,0.505296802256925,0
4.96392977876935,3.09363284373658,2.1267814765749,0.558103404268542,0
4.56999837778855,2.9703407744228,2.03405758772717,0.532272199229577,0
4.97072074651006,2.99579420257303,2.06617181994084,0.543450242684094,0
5.36419418974739,3.20072494224421,2.20968124675538,0.581603683111264,0
4.77460042840562,2.66117705591191,1.84997297400991,0.489320850047499,0
4.26685320125134,2.53887485990751,1.75324271319976,0.461556220868787,0
5.65292310321516,3.71283385370873,2.54009516159277,0.664236061694607,0
5.06730043530851,3.03137068301547,2.0922336024525,0.550591172276983,0
5.6689485431576,3.36456025884374,2.32401366716044,0.611926474960578,0
5.37579057851124,3.07600530209758,2.13253857668466,0.562978388119299,0
4.55322019815699,2.92526845781722,2.00532746030959,0.525157469294514,0
5.08278632960858,3.04304738460058,2.10012899487875,0.552638214653909,0
4.78228520203738,3.17607186879776,2.17070659037265,0.567230643813551,0
4.97659579876383,3.06123290212429,2.10713323924041,0.553441551876057,0
5.1684502414875,3.06278075131838,2.11588821174941,0.557186448809215,0
4.77978221927332,2.83096901266412,1.95584577149821,0.515060874974527,0
4.87529227684114,2.77422579457223,1.92441312127364,0.508238361967935,0
4.36990696624899,2.77763891212264,1.90601202819105,0.49950486294684,0
4.97766542999446,3.15355260065862,2.16462767197663,0.567404994475537,0
5.07697075565784,3.47530785372084,2.36889057561783,0.617819937866105,0
5.66792826912556,3.96353438662442,2.69671670922759,0.702376207149681,0
6.47441373123432,3.96484565709826,2.73028631999635,0.717333680304337,0
6.67649068949145,4.08658987721794,2.81425523633507,0.739419988410144,0
6.07527842978995,4.44777242579648,3.01460398259074,0.782969876465252,0
7.00756512622235,4.55625663521991,3.11997696369914,0.816416911796719,0
7.02249882533829,4.8916741365848,3.329315385461,0.867351308590119,0
7.53489775777201,4.73149829435697,3.25044712416463,0.852535890985423,0
5.13967200833749,1.8652424757405,2.53892608089601,0.987788063667244,1
5.52909222013544,1.96026361236124,2.65404692688071,1.05463122801446,1
5.00577913762951,1.5880497690908,2.091414411984,0.922563770858117,1
4.8786514092971,1.68309721382942,2.26414809000066,0.922521074437411,1
6.98653287936486,3.25871756251615,4.65779566920861,1.46767420048496,1
6.4207469998855,3.15147397912138,4.5419402510445,1.37588109132632,1
6.89009458062902,3.32039025551339,4.77143073164869,1.46584005033739,1
5.49522759509109,2.64791504662938,3.80501351509881,1.16903966567336,1
6.49788959019951,3.09363086204005,4.43684447282659,1.37587811271011,1
5.69235936823273,3.00626400374933,4.38086827456875,1.25647305671003,1
4.89957578399728,2.32873167757121,3.33891257436862,1.03676586575615,1
6.57312964010498,3.11402313986322,4.46247896467888,1.38914415129072,1
4.97281601828991,2.31447362378969,3.30696362715342,1.04378699485302,1
5.93490775683342,2.94692430417154,4.2548414115436,1.27763077269066,1
6.70055144784508,3.08896691237697,4.40647718096476,1.40131611120372,1
5.761422434578,2.79439856468892,4.01972120809744,1.2288160258868,1
6.18312126949167,2.87901956873775,4.1138943300891,1.29804245995893,1
5.578566436447,2.65112841510528,3.80108623924819,1.18038675232012,1
5.96006710192607,3.27656245921319,4.80196484729879,1.33783471150685,1
6.06248387160885,3.10511471628598,4.5045284047756,1.32147909229347,1
6.77018340552401,3.18828513914764,4.56440695905482,1.42749061150596,1
6.01683494139184,3.05546977554749,4.42679448523057,1.30699147683826,1
5.68280944722559,2.50228559550841,3.54115751480267,1.16817268704154,1
5.99842147119306,3.2692730032205,4.78552945236035,1.34154213855137,1
5.43404724851119,3.05669731692569,4.49379368465866,1.23173541189188,1
6.70223791656854,3.22482725805564,4.632941781686,1.42500476133605,1
6.26226367541853,2.85582678326111,4.06638199093867,1.30428439082646,1
6.10156617206354,3.1245522724497,4.53259991579866,1.32989795012504,1
5.78791542874552,2.73461765899499,3.91703752922105,1.22191941638072,1
5.60203931281618,2.84490622446827,4.12174507428214,1.21690204100399,1
7.18503777434058,3.85413687938874,5.62899619105354,1.59623998230254,1
6.30758169967434,3.5628102454703,5.24077488133561,1.43228625302418,1
5.84294070545262,3.27619559970004,4.81440648754233,1.32260404595548,1
6.14343325114981,3.27572808546602,4.78013683965912,1.36143558123669,1
5.7598190735719,1.3914195377462,2.58065658919436,0.65503528093114,2
4.58519486979653,1.28728832561696,2.34580315949591,0.666946007970295,2
6.12242734899086,2.68365189914795,4.69755039087497,1.67200840490419,2
6.21150943930305,2.512917768536,4.42554580428992,1.5264166355319,2
6.70424917171126,2.87378983224326,5.03868078819896,1.77833929493956,2
7.10778725574646,3.28752263972994,5.73257313524146,2.08038798631073,2
6.50035410455182,3.27207033156128,5.67341968509386,2.11764836036683,2
7.63540435024598,3.54932268077858,6.18692835305011,2.24920586411011,2
4.90126213793477,2.57839520804273,4.45825952728534,1.6868213444518,2
6.73558391089059,3.07856979468095,5.37267874807451,1.94164000360969,2
7.17836555575076,3.57825061061112,6.20821710489641,2.31008935171403,2
6.48393788449304,3.01619264196012,5.25735667111269,1.91173681261662,2
6.40559125180992,2.95682648557556,5.15664358846852,1.87007135156042,2
6.79214360240846,3.13800397532757,5.47227972266386,1.98514590787942,2
