SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.76385773088167,3.28422658322558,1.94652297258351,1.2207868742812,0
4.44492739822834,3.06435446783746,1.81620732206795,1.13905774089642,0
4.38463170785201,3.0227863269788,1.79157036750391,1.12360635851991,0
4.33356324616558,2.9875794822513,1.77070367931489,1.11051954710815,0
4.68886507764258,3.23252628501604,1.91588080597165,1.20156924606608,0
4.11180536502945,2.83469852538606,1.68009291082264,1.05369184026785,0
4.49421277356842,3.09833204420521,1.83634543716949,1.151687618342,0
5.04416690911959,3.47747308778077,2.06105793262841,1.29261894502401,0
4.59568667499166,3.16828864311819,1.87780790128918,1.17769133506438,0
4.37137173722403,3.01364483903156,1.78615231371195,1.12020835652018,0
4.00684267705713,2.76233674013567,1.63720492068016,1.0267940865975,0
5.53238836205965,3.81405532109402,2.26054631526741,1.41773064549065,0
5.10705834919923,3.52083075105185,2.08675551635352,1.30873551459664,0
4.77886209478419,3.29457066434153,1.95265378938686,1.22463189475492,0
5.32303909512274,3.66972892293231,2.17500573441745,1.36408277192796,0
4.97091864915505,3.42697538273993,2.03112852902794,1.27384833528288,0
4.41577002685206,3.04425323484928,1.80429355461093,1.13158586867111,0
4.66745924964961,3.21776900356434,1.90713433655771,1.19608378547444,0
4.74279799700028,3.26970790072998,1.93791791800119,1.21539010381688,0
4.84633321953611,3.34108558439758,1.980222642559,1.24192205498707,0
4.45640428250997,3.07226668742495,1.82089680277243,1.14199880892997,0
4.47459003192181,3.08480403111325,1.82832754084304,1.14665909171655,0
4.95307899385479,3.41467663800772,2.02383920578896,1.26927674262362,0
5.07352214177328,3.49771072729151,2.07305254664795,1.30014152120902,0
5.28062175311847,3.64048620199689,2.15767391316846,1.35321289770291,0
4.49421277356842,3.09833204420521,1.83634543716949,1.151687618342,0
4.97413872773618,3.42919532050333,2.03244426037127,1.27467351308794,0
4.49421277356842,3.09833204420521,1.83634543716949,1.151687618342,0
4.12824672116674,2.84603327590566,1.68681088588185,1.05790510458045,0
4.74741637474437,3.27289183270598,1.9398049975243,1.2165736099686,0
4.69638660612975,3.23771166316953,1.91895411941136,1.20349671404904,0
4.20897781654664,2.90168968390895,1.71979779284595,1.07859326681234,0
4.81317227249528,3.31822426696351,1.96667300508995,1.23342422588027,0
5.03458405951983,3.47086662487266,2.05714235875057,1.29016324259324,0
4.40138046502908,3.03433300126345,1.79841394731865,1.12789839746762,0
4.93280275705682,3.40069810219462,2.01555428987534,1.26408075123573,0
4.35000460230287,2.9989142327709,1.7774216543741,1.11473281142074,0
4.9856156120178,3.43710754009082,2.03713374107575,1.27761458112149,0
4.62457533839998,3.18820462753234,1.88961187406675,1.18509434814678,0
3.04209645382872,2.09723602315712,1.2430074462145,0.779568079260032,0
10.3476565114157,7.13372449571224,4.22807570035182,2.65169196107977,0
6.97091931316551,3.06033982500346,4.81695461470688,1.44616462391353,1
6.35730135560056,3.06326147711385,4.65517141382859,1.47832991811354,1
6.90758734333231,3.13331627716033,4.87024206577193,1.49204290494245,1
5.52700169896067,2.4870015362245,3.87751941856147,1.1820801528224,1
6.5071121692871,2.91436127709828,4.55196720658882,1.38369861886843,1
5.75055140774425,2.8967516137074,4.33206961080587,1.41093513104328,1
6.27475863831902,3.22627272578177,4.79000839835508,1.57788608559601,1
4.86383232633287,2.2237109800297,3.44608483268899,1.06081066635869,1
5.17659824298533,2.6819514269152,3.97126210417237,1.31363376440687,1
5.029909119961,2.11558554674485,3.38650950519074,0.98924980536791,1
5.85209746898293,2.8989292490315,4.3614053414346,1.40717053985862,1
6.04326166070301,2.31344043966776,3.84886323677575,1.05482023716985,1
5.49942887569747,2.58440148511061,3.96391847992132,1.24048609457342,1
6.64635673052018,2.92181424772829,4.59649526892681,1.38115225970074,1
5.61552539226301,3.05006967039619,4.44349404083437,1.50741974839858,1
5.82125409432725,2.59851294512448,4.06383399028768,1.23277732074272,1
6.26310841514584,2.6322982420069,4.21489178663818,1.23063241503042,1
