SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.07115226681135,3.51448499085499,1.46903067728007,0.163053802435886,0
4.71578327414999,3.26765106143112,1.39499685701293,0.205428878139426,0
4.66218298495885,3.23087038775915,1.36025053423009,0.167939686656417,0
4.57998325879748,3.17292322191351,1.38786733756415,0.261002531178675,0
4.97503380929644,3.44729855349734,1.47126007751433,0.215928030992129,0
4.34599014970705,3.01083253266216,1.31616392873324,0.246185140393113,0
4.78181787289421,3.31388578701234,1.38943491565874,0.161603434819351,0
5.3700843597954,3.72167388508116,1.55465281746451,0.170853530805582,0
4.85907457286273,3.36634141505971,1.46881001790706,0.270151971789874,0
4.65786195267223,3.22822080663066,1.34088950969338,0.134100431443562,0
4.29141083914351,2.9750119672205,1.19513364362629,0.0486228956248412,0
5.8665534214683,4.06492512692081,1.74146114404125,0.26681711056091,0
5.41840798220625,3.75451444949809,1.60273378622096,0.235832616748284,0
5.06413460439548,3.50881704068063,1.50921929324609,0.241399911547614,0
5.6308193167423,3.90110659675014,1.69661170520276,0.302855934427385,0
5.262627207578,3.64616991642066,1.57770980912808,0.268234613260699,0
4.73588062690392,3.28336438382766,1.3071266796252,0.0317197004767868,0
4.90083076692333,3.39405922959575,1.54497222720648,0.390717819687921,0
4.97491721581824,3.44520192466063,1.57702471254617,0.412808865181601,0
5.15000998205851,3.56882246734183,1.50833681173341,0.196224755986036,0
4.70393917901946,3.25858820229519,1.4364127435295,0.288505534554464,0
4.72377995793826,3.27235890337517,1.44109220337102,0.28715582231296,0
5.2207544200392,3.6163554730479,1.6073122348605,0.344549599552125,0
5.42761687432331,3.76245544088525,1.52358382483949,0.0838709458281359,0
5.6465956372096,3.91417033801819,1.58938050327832,0.0953075015518914,0
4.78181787289421,3.31388578701234,1.38943491565874,0.161603434819351,0
5.31698947103231,3.68563853924227,1.49931819959441,0.0947945368064097,0
4.78181787289421,3.31388578701234,1.38943491565874,0.161603434819351,0
4.37716962332834,3.03292076504499,1.30001579714545,0.200328574252736,0
5.03997279319006,3.49239675847216,1.48517880886786,0.208910368576263,0
4.98527688914833,3.45447956419379,1.46991315879275,0.208228957997464,0
4.46736603327798,3.09557577283468,1.31849434016948,0.188992673904012,0
5.00598009596133,3.46519352820675,1.66664121599021,0.563833133230696,0
5.26200521367176,3.64332795975087,1.70406273924717,0.503685249966335,0
4.6438266278405,3.21688490628194,1.42126674162541,0.29079264966702,0
5.23428434444289,3.62694604556355,1.54752329801573,0.226427183844831,0
4.61116273241876,3.19501145429634,1.37171920597636,0.215145965038297,0
5.30514537590178,3.67657568010634,1.54073408611098,0.177871193221447,0
4.91601687296808,3.40673177809048,1.43663340290251,0.181407365200475,0
3.23311644504449,2.24044157145063,0.948161178730195,0.125504212699661,0
5.2,3.40000000000001,12.20157764002,20.0703718810347,0
6.98038769813157,3.19239544934797,4.69018285124067,1.53499845889043,1
6.408850287688,3.20343164517149,4.50443010674519,1.43908031771928,1
6.89529084539103,3.09817405396917,4.8976427819826,1.53241478838903,1
5.51136309835287,2.30440597220908,4.00568792116527,1.22178374694874,1
6.50895363606493,2.80347171787547,4.60448183888745,1.43836893403226,1
5.69815824902913,2.79928587227342,4.49907809173141,1.31267742789166,1
6.32216371784397,3.30859384666382,4.71109428748312,1.44743923623593,1
4.88771911973564,2.39523816344209,3.29385267322216,1.08453367282579,1
5.22947025281535,2.71142691111762,3.91475165219281,1.19714575372775,1
4.98679633981095,1.99488036114407,3.4933907658003,1.09088549570533,1
5.92376817733861,3.0092159660651,4.21189741694966,1.33639517008904,1
5.95957640591487,2.18432599748771,3.97976553495949,1.27824999538122,1
5.60864850272041,2.90335340427874,3.60432910110814,1.24046927551912,1
6.69041081417352,3.09628185157365,4.3952000298399,1.46600578133421,1
5.62683966501909,3.01040691671434,4.51343488316215,1.31525302644121,1
5.7586758999114,2.68397683176704,4.0793147769886,1.28444849892788,1
6.22089878826239,2.20810337791931,4.51046111336844,1.35614619706406,1
5.58052837645754,2.49244999651243,3.89025326929065,1.23403011986871,1
5.9583534537729,3.22262619645129,4.8292094492606,1.39833239447746,1
6.09508906042343,2.79809581307643,3.99754177634555,1.33380374618887,1
6.0737955745296,2.7898393935534,4.68688309283012,1.38037439349779,1
6.38506594438148,2.89420941085074,4.29252459774632,1.40279642374509,1
6.59325563025372,2.99738491168983,4.39662403314352,1.44642389904268,1
6.78664091909384,2.7948200977072,4.79331296828779,1.49195531185589,1
6.72738066626307,3.01061668665314,5.01370568715684,1.51152912219557,1
6.01943469345705,2.90753568407178,4.50972824495767,1.3662240830622,1
5.66767748580131,2.58746714189523,3.48382061767696,1.22248737723699,1
5.48439932083935,2.39395093163061,3.79219091215839,1.20738503101063,1
5.47131486135847,2.38887751212359,3.68564134515595,1.19745002578706,1
6.02897822853333,2.71123613169766,5.11450536414349,1.40053253210053,1
5.43093958007599,3.01199663381784,4.51548713976539,1.2870318508762,1
6.02957098848081,3.41146597075864,4.51480207651423,1.39645235426431,1
6.70144301705117,3.10055952107667,4.70072231771409,1.4900671996909,1
6.29085892491881,2.29645560378709,4.39542433649582,1.36292127547502,1
5.60272300266056,3.00105582770431,4.10136302828552,1.28125660286095,1
5.50977338124937,2.50378956908022,4.00489217116127,1.23272633596678,1
5.49076342170864,2.59641857299876,4.39537653133621,1.26357865808504,1
6.10145316129273,3.00056345444458,4.60072739552337,1.38999737326328,1
5.78871806232978,2.59562549735152,3.99435270468785,1.27765759516631,1
4.98646402075894,2.29475150645477,3.29322441992255,1.09317296609927,1
5.68553632904799,2.99439179964153,4.19276005385322,1.29955859855301,1
5.70044177538224,2.90017129571499,4.20022113542178,1.296959102701,1
6.18916585943838,2.89579912795424,4.29457685434956,1.37457524818008,1
