SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
0.0167443930860752,-0.0201233008064861,-0.0105423173340595,0.00299925124691675,0
0.16477115752661,-0.205754926110133,-0.0731974341445799,-0.0509801225691041,0
0.0242999103455108,-0.0286340947021254,-0.0175478519003254,0.0102785199734672,0
-0.0629787969160396,0.078497653143196,0.0285538919804278,0.0179665900337174,0
-0.121302764560128,0.156791876395004,0.0328883053212684,0.0928721049232306,0
0.00589554010219073,-0.0107737084234508,0.0108545753824351,-0.0373328181894306,0
0.00988544266710778,-0.0145574676872076,0.00434881860901548,-0.0260930142087671,0
0.0856601696989746,-0.0943575030889552,-0.087848537408634,0.10472846920232,0
-0.0385432828486363,0.0707417373102993,-0.0721741761606873,0.247260230254795,0
-0.141601901353202,0.157560067383336,0.138976186567577,-0.156669443745888,0
0.162619346961782,-0.209437508048101,-0.0470868941982705,-0.116607669666756,0
0.0964675830881903,-0.118744254756168,-0.0496385266485468,-0.0119680875398839,0
-0.227001077019993,0.27226263331111,0.145075810144638,-0.046340490624076,0
0.150670408412944,-0.180529375955523,-0.0970160867544382,0.0326636334633025,0
0.0416939951836248,-0.0546984433441312,-0.00812055744069567,-0.0403124353491424,0
-0.0830954548987922,0.103140110059916,0.0393775465690672,0.0192173714526025,0
-0.152980077322228,0.184207509263231,0.0949065849094501,-0.0236855138097573,0
0.0687954078460021,-0.0855910039438089,-0.0318093374936415,-0.0179965748475492,0
-0.133718699494635,0.17521106908135,0.0268920269358379,0.127052411167996,0
-0.0689959747057289,0.0834060551513784,0.0415162308925076,-0.00728841605177005,0
0.0439551061335124,-0.0557300139316593,-0.0162017215347978,-0.0223618707033202,0
0.160905790301747,-0.197163942163982,-0.0863456351788093,-0.0106075815569392,0
-0.0244852422502422,0.0359705231175839,-0.010428588360665,0.0637258165718719,0
0.16020922346128,-0.194218981387622,-0.0942312365556184,0.0112054151721936,0
0.392761652108735,-0.507447000677653,-0.107370480878909,-0.298380857497119,0
-0.248528542782721,0.324333174383241,0.0551656367904085,0.222475697830033,0
0.0428385166929624,-0.0402013561839345,-0.0715244414340215,0.125090142946461,0
0.0129840609759562,-0.0297734417253208,0.0477819549869066,-0.145144546348174,0
-0.134755189539514,0.161491324641729,0.0866453184949528,-0.0288891810514041,0
-0.0881078814741951,0.108216997338014,0.0462732929553276,0.00846327122523138,0
-0.11506281942716,0.135905592356883,0.081827642886887,-0.0453403017050662,0
0.0196693318008129,-0.0421402196384523,0.0480064492228438,-0.13917562973965,1
-0.0373960577229623,0.0672169222375282,-0.044638242603927,0.150996039983307,1
-0.0434229202944704,0.0539414146034226,0.0353084373056195,-0.0369640585001733,1
-0.163622390207348,0.212886030043405,0.0982425031955476,-0.0544949723008747,1
0.0487735812918938,-0.0491026801056931,-0.0811740209144876,0.14265858261158,1
-0.0589527631876162,0.0823915688713579,0.0148325944028312,0.0304641590931741,1
0.0209670762386179,-0.0388865030143204,0.029363526154262,-0.0952232077167075,1
0.206310721546177,-0.283736610438319,-0.0685364110422336,-0.0661016312090699,1
-0.07548803127449,0.111517356662335,-0.00275335015322228,0.0919877549558144,1
0.234824079744525,-0.335411520365692,-0.0329683679266963,-0.184965634570207,1
0.01470343750916,-0.0389543137543073,0.0628261527128314,-0.169669834804762,1
0.0142680516355194,-0.00458008369301465,-0.0591118814051792,0.127891482158017,1
-0.205084572597415,0.293908889749625,0.0252657625825604,0.170133811496833,1
0.0615165342390591,-0.122121518109941,0.115176576222828,-0.350093113077366,1
0.277211496778732,-0.396430715166308,-0.0372023817664063,-0.222536286586222,1
0.199716090445563,-0.281726449304245,-0.0408293653575137,-0.126152395588676,1
0.192543202655255,-0.282170773279986,-0.00118385947472059,-0.214634764736536,1
0.126239162900937,-0.178543438835135,-0.0241232456983286,-0.0838444157577516,1
0.00867322395740175,-0.0295990087079461,0.0609906546960561,-0.158385712066014,1
-0.233901369233774,0.313413999112007,0.107585913657694,0.00213751214084287,1
-0.214035769973236,0.300721731213637,0.0481107491235257,0.1245904037479,1
0.130816561815635,-0.184606548107657,-0.0264829054439579,-0.0832668906557776,1
-0.0859372225614402,0.0977590459027799,0.10239107033294,-0.152363938493304,1
0.108969052516009,-0.159343737688502,-0.00193392730132391,-0.118392463318923,1
0.0172795898212302,-0.0294432194954266,0.0147860037778191,-0.0555431592585336,1
-0.289891951336858,0.434341895703767,-0.0325816710852139,0.406871792932069,1
-0.163272061272651,0.207804397158725,0.114752386867245,-0.0951126665096639,1
-0.15361357553192,0.245165414778109,-0.0715116376912991,0.347758550088654,1
0.0754809516230552,-0.0837391069883709,-0.0976146641476218,0.152540105349571,1
-0.0126899339944277,0.0481546988862521,-0.106759375026444,0.274426713165552,1
