SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
0.429467267502285,2.31993104833693,0.111952936896022,2.10468418134392,0
0.418630587479212,2.26139259302547,0.109128046044989,2.05157701637767,0
0.475294606396065,2.56748487701556,0.123899144599176,2.32926957478677,0
0.457045132140718,2.46890338979994,0.119141896738176,2.23983463366435,0
0.493100854906544,2.66367211152615,0.128540852982313,2.41653240575184,0
0.392194978703758,2.11859058174172,0.102236847890917,1.92202440125643,0
0.586373764903691,3.16752126661913,0.152855106936402,2.87363364040616,0
0.506558088366644,2.73636648451149,0.132048866100788,2.48248207999093,0
0.464197717516627,2.50754080444147,0.121006422861179,2.27488720794769,0
0.466001848412858,2.51728650475007,0.121476721223037,2.28372868678834,0
0.416527569956774,2.25003234274638,0.108579834328296,2.04127078806298,0
0.41512798703557,2.24247196243496,0.108214992976429,2.03441187177847,0
0.434515312670774,2.34719998733639,0.113268854370904,2.12942306511175,0
0.41512798703557,2.24247196243496,0.108214992976429,2.03441187177847,0
0.40402957547115,2.18251966449789,0.105321874307005,1.98002204273858,0
0.45770852985895,2.47248698529227,0.11931483034338,2.24308573750662,0
0.473890618991738,2.55990070421069,0.123533155092703,2.32238907351393,0
0.423938841504067,2.29006714928756,0.110511794406835,2.07759110201834,0
0.42091221740703,2.27371768625351,0.109722818197974,2.06275856798855,0
0.498007442754513,2.69017691492152,0.129819895557346,2.44057805162389,0
0.428104839665941,2.31257137537039,0.111597781080599,2.0980073504598,0
0.491258046240471,2.65371747850969,0.128060472152584,2.40750137930998,0
0.495631082529099,2.67734009990408,0.129200429240611,2.4289322565795,0
8.7978348748777,47.5248565579254,2.29340750063931,43.115425301027,0
11.4648048613856,61.9315109059184,2.98862957038999,56.18540750332,0
0.422486131512833,2.28221978286894,0.110133103963387,2.07047182665095,0
6.44089605773138,34.7929536757128,1.67900392991232,31.5648084782515,0
0.75570966466344,4.08225363664456,0.196997356496628,3.70349569632195,0
3.644602448607,19.6877085151157,0.950069956001518,17.8610518223712,0
1.38313534912522,7.47153248523387,0.360553821388612,6.77831189997726,0
4.74190150878035,2.79772010675152,5.99356381563318,1.52378048656315,1
4.04420337640049,2.38607847105163,5.11170275784366,1.29957954150694,1
4.41383174616031,2.60415907019272,5.5788974513905,1.41835731368911,1
4.82190473722985,2.84492198144752,6.09468452728881,1.54948902524698,1
4.76982165276111,2.81419298119941,6.02885370184877,1.53275245076383,1
4.41484235984456,2.60475533188633,5.58017482452832,1.41868206809589,1
4.157224844325,2.45276109461973,5.25455713372806,1.33589828559457,1
4.02728497322887,2.37609661954339,5.09031860870434,1.29414291812517,1
4.44081436418178,2.62007880467723,5.61300234427474,1.42702800976775,1
4.22983854227193,2.49560314909841,5.34633779001714,1.35923224472127,1
4.33774690567785,2.55926904292357,5.48272941711364,1.39390792454938,1
4.61739592888762,2.72426186144135,5.83619400584111,1.48377139469199,1
4.71680104233308,2.78291084098792,5.96183788307738,1.51571460815864,1
5.02995067617693,2.96766900718023,6.35764583286501,1.61634329066967,1
3.90756931919315,2.30546442868737,4.93900306348167,1.25567303906547,1
4.65995014068731,2.74936883039854,5.88998073750839,1.4974459253505,1
4.2539133860106,2.50980729784968,5.37676737866042,1.36696854566259,1
4.25753861336475,2.51194618062518,5.3813495133701,1.36813348987145,1
4.19011110766137,2.47216397761967,5.29612398567538,1.34646608128901,1
4.2373161695238,2.50001494636468,5.35578919596486,1.36163513361955,1
4.31762756761054,2.54739864103074,5.45729942106428,1.38744270069503,1
4.30881614801284,2.54219990678208,5.44616215776024,1.38461120594192,1
4.51426248231436,2.66341316675162,5.70583767253929,1.45063010461894,1
6.52394887302912,3.84912738143039,8.2459966382738,2.09643029692836,1
0.670027269622639,0.39531583708014,0.846886252542738,0.21530908582257,1
16.1313545978044,9.51749314570305,20.3893528862889,5.18371022941961,1
0.678838689220335,0.400514571328806,0.858023515846779,0.218140580575683,1
5.20404253337476,3.07038313745102,6.5776906089881,1.67228662360824,1
5.99957549042346,3.53974728290985,7.5832107651284,1.92792617962265,1
7.82187597720029,2.5694614896662,3.71408874937397,1.41044525763373,2
6.91943265235691,2.27301171514276,3.28557842659229,1.24771614871936,2
7.78701823800388,2.55801083272111,3.69753712705787,1.40415968968498,2
5.97743791272308,1.96356942610462,2.83828776708278,1.07785510552394,2
8.46967723775366,2.78226215242293,4.02168648943847,1.52725716036652,2
8.58769932883054,2.82103203561154,4.07772733206036,1.54853897295734,2
7.42823307526009,2.44015104289307,3.52717391236702,1.33946333899157,2
7.88916235815329,2.59156485273942,3.74603857716619,1.42257837725812,2
7.00949096436705,2.30259558545838,3.32834113011756,1.26395551628993,2
7.62992075141776,2.50640480584431,3.62294197760969,1.37583177888872,2
9.1708369257064,3.01259088961492,4.35462059835692,1.65369068598103,2
8.96496608742772,2.94496297115338,4.2568662276019,1.61656793584007,2
8.1064050591857,2.66292839210529,3.8491926893178,1.46175170835156,2
6.74073268022637,2.2143093401713,3.20072569331729,1.21549286507673,2
7.12849030792549,2.34168649299261,3.38484600495597,1.28541354762062,2
9.18656717694397,3.01775822733486,4.36208984861307,1.65652717409771,2
7.59617887119268,2.4953207050378,3.60692020251482,1.36974742328326,2
7.25673696937773,2.38381511517229,3.44574181611853,1.30853906073025,2
8.78305714487295,2.88520645955913,4.17048976766792,1.58376600877098,2
7.58075852607362,2.49025517049644,3.59959810606569,1.36696681761939,2
7.91436874018887,2.59984506941928,3.75800741177871,1.42712360683065,2
7.87377344644127,2.58650964397273,3.73873140635176,1.41980343968462,2
8.10272006948025,2.66171788465598,3.8474429327573,1.46108722884951,2
8.01043396626154,2.63140219198289,3.80362239933446,1.44444614466334,2
7.7380626724296,2.54192908445322,3.67429138449578,1.3953319934264,2
7.20263010240101,2.36604118070588,3.42005006308027,1.29878247878557,2
7.55203326749531,2.4808190140152,3.58595839098717,1.36178706216761,2
0.950634350121294,0.312280373724977,0.451393035998726,0.171418942818911,2
32.1794382783389,10.5708435746482,15.2798753162451,5.80261515847331,2
10.7104535647341,3.51835008016744,5.08568215622742,1.93131526011394,2
5.35685571121744,1.75971013805288,2.54361454810152,0.965951359461366,2
