SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.59152803817577,2.44051025577769,2.88532132954373,0.902950523163929,0
4.21289197012677,2.23925585863628,2.64738600296117,0.828489552242927,0
5.02301222916946,2.66985473207635,3.15646647540451,0.987804382871494,0
3.84916852687931,2.04592788892081,2.41882178640159,0.756961235169256,0
4.60298763164645,2.44660131199246,2.89252255083519,0.905204118444969,0
4.61882719654837,2.45502043091514,2.90247615104894,0.908319060419834,0
4.3387559091492,2.30615564264345,2.72647904232897,0.853241423219832,0
4.3660550675218,2.3206658177809,2.74363386383418,0.858609960475736,0
5.04142972850199,2.67964408665136,3.16804005248368,0.991426290550029,0
4.37624941272913,2.32608436337673,2.75004000170873,0.860614737373913,0
4.59717325787037,2.44351082910453,2.88886879188293,0.904060688240617,0
3.84505690899984,2.04374246273605,2.41623804114992,0.756152661752205,0
4.05408365303715,2.15484532616483,2.54759067974897,0.79725897893343,0
4.65233088006014,2.47282846400063,2.92352990305721,0.914907753400328,0
4.89045881947071,2.59939932962243,3.07316976521835,0.961736988827613,0
4.20724675043218,2.23625528530944,2.64383854062198,0.827379387166239,0
4.80663750954094,2.55484623861755,3.02049636076567,0.945253043826281,0
6.01216915222741,3.19561600266537,3.7780537867822,1.18232780813217,0
6.11401772849287,3.24975102979481,3.84205554546451,1.20235691923806,0
6.07713096826142,3.2301448080972,3.81887586428023,1.19510292466982,0
6.41168326152446,3.40796759302062,4.02910889772222,1.26089456651888,0
5.59301965160465,2.9728277181403,3.51465977407898,1.09989963656827,0
5.89562446151206,3.13366962869522,3.70481697342285,1.15940862119082,0
4.97082701643587,2.64211700602582,3.12367322964077,0.977541859208907,0
4.92932117608052,2.62005562946017,3.09759091336562,0.969379495840629,0
6.38061087506908,3.39145185421094,4.0095829754902,1.254784002155,0
6.95170558109368,3.69500275828581,4.3684595243824,1.36709307645305,0
6.32868969222478,3.36385446655043,3.97695564640276,1.24457340149597,0
7.43202555825663,3.95030465790936,4.670293132626,1.46155077573298,0
6.15399437232933,3.27099960074184,3.8671769129452,1.21021855727366,0
6.18056507117588,3.28512258169699,3.88387396967347,1.215443838754,0
7.83085624144216,4.16229299045145,4.92091877783689,1.53998313442533,0
8.01536016047809,4.26036136831923,5.03686124591126,1.57626689635254,0
7.59012793252747,4.03433996438309,4.76964484058516,1.49264252130752,0
7.00117054568494,3.7212946054406,4.39954336318588,1.37682064759812,0
7.09287670157695,3.77003868630248,4.45717161361704,1.39485519312449,0
4.29084706275789,2.13983351012822,3.02128649143373,1.03056629945533,1
4.8207172757302,2.4040783133462,3.39438058993031,1.15782937282702,1
4.63681619317356,2.31236735435653,3.26489150575603,1.11366041146712,1
4.1554332428638,2.07230301432965,2.92593843105879,0.998042903206927,1
4.32798953411368,2.15835635741073,3.04743938043779,1.03948709730664,1
4.57659787766326,2.28233664769937,3.22249037131167,1.09919730764001,1
6.39486087826376,3.18909935492354,4.50277218076334,1.53590375384017,1
6.80091466863322,3.39159725215427,4.78868421950428,1.63342886857868,1
6.37873228658656,3.1810560710597,4.49141565944075,1.53203002382904,1
6.45851299911261,3.22084249076384,4.54759113843277,1.55119158155257,1
6.43523856272991,3.2092355939967,4.5312030595266,1.54560157812807,1
5.34288685981548,2.66448283433074,3.76205249423268,1.28324292592929,1
5.48964547101632,2.73767094603789,3.86538868940289,1.31849108943788,1
6.27461191655598,3.12913153177417,4.4181020542585,1.50702262019267,1
6.207049164112,3.09543817482119,4.37052952876469,1.49079554550349,1
6.0898908370427,3.03701164258019,4.28803559091133,1.46265671375017,1
5.34728439864492,2.66667587472852,3.76514890491024,1.28429911722483,1
6.6117960502905,3.29728432256251,4.65552134547954,1.58800677084065,1
6.02459956421819,3.00445106620323,4.24206246772422,1.44697519808733,1
6.09607210631968,3.04009422439692,4.29238796821429,1.46414131753854,1
