SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
-0.0106323891816974,0.0130885585523315,0.0064329879039664,-0.00131738140120097,0
0.138587604092615,-0.177059642933496,-0.0574867278886443,-0.0534846805450387,0
-0.0896372981562364,0.112564161094175,0.0451702253302654,0.013184564850208,0
-0.0203954194265369,0.0215920721664862,0.0266907585609659,-0.0409875837378299,0
0.00690289741139649,-0.0131954072838621,0.0150044386898151,-0.0505502564136987,0
-0.0116055947517705,0.0127890685686263,0.0131359995009783,-0.0178241770968101,0
0.052798431925375,-0.0566114453057514,-0.0661753798041471,0.0982803681826184,0
-0.219302721608199,0.293410325084304,0.0369552290515354,0.229389951623265,0
-0.0135384509121555,0.0246844430732823,-0.0245473916421699,0.0860631797311961,0
-0.16374643734202,0.211640501695247,0.057968992049394,0.0898704537479122,0
0.0829881896757157,-0.11356947977682,-0.00362376394544814,-0.114572589751935,0
-0.164777560648295,0.190168698599003,0.151442386889402,-0.159096978461458,0
0.136626405366988,-0.180551275781063,-0.0321870483926787,-0.118351501367769,0
0.114252200883052,-0.130776050919264,-0.109422269867812,0.122149291605132,0
-0.254489297034216,0.311315648151223,0.161989194084058,-0.0530090766844877,0
0.079065625457034,-0.112870727852344,0.0156116951647105,-0.160249736702621,0
-0.0301153195206552,0.0483752460130223,-0.0279281977230894,0.119949621007791,0
0.320989677149169,-0.39920244294658,-0.17762790215853,-0.00467068459132836,0
0.10056660641953,-0.121573785380632,-0.0699290401006541,0.0368019423178166,0
-0.0545371497990902,0.0657815351821044,0.0385258142980805,-0.0215747263117625,0
0.141592350032271,-0.181854590290697,-0.0548295335780732,-0.0651059992764887,0
0.15720956805046,-0.193350528742078,-0.0958351302373143,0.0214017119705324,0
-0.0437170173604579,0.061485795835245,-0.00486449688955531,0.0785082846899104,0
0.0625156348069116,-0.100681620094235,0.0590397016648498,-0.251852648368516,0
-0.0993597286955074,0.114378316379151,0.0925112941129237,-0.0991305369044603,0
-0.274834259592577,0.36751782123632,0.0470865623278183,0.285402544742004,0
-0.0427721543556264,0.0463982784667269,0.0514155621525466,-0.0737390972652177,0
0.141548886346693,-0.184770215283855,-0.042680606400563,-0.0976004169691876,0
0.00607044036295407,0.0135053841008591,-0.0893243200432519,0.230300821466826,0
0.1708224571923,-0.226617760273405,-0.0366643204595344,-0.157564804687427,0
-0.213365536281991,0.288563850883354,0.0233099158439839,0.257068202901255,0
-0.00571064050542436,-0.00457473221738847,0.0508353715061681,-0.127688062299232,0
-0.198161435819588,0.238822440085244,0.104926746204113,0.0298558469164927,1
0.0452630113029472,-0.0548627278685703,-0.0227009223185999,-0.00995559992439832,1
-0.101931610450242,0.128574510811453,0.0307450265427771,0.0729010301546614,1
0.125340513118181,-0.167167064808501,-0.00104194229871912,-0.180719618791891,1
0.125340513118181,-0.167167064808501,-0.00104194229871912,-0.180719618791891,1
0.056045745719068,-0.0552045320114934,-0.0797272420269978,0.115549499835923,1
-0.0747714634350277,0.103567207233166,-0.014969039395089,0.14643103647888,1
0.0307704914031141,-0.0407909456732314,-0.00126060731791783,-0.0418765173646976,1
0.0634022504508411,-0.0767844115735901,-0.0320605948670228,-0.0132956807452193,1
-0.063716985746866,0.0759529481251032,0.0371376379714017,0.00117835600800487,1
-0.130900238241317,0.151388546523031,0.0951509751764584,-0.0442905040954064,1
0.121745015812367,-0.160511941347619,-0.0085545709618757,-0.156850087026432,1
0.148951817054642,-0.186069792789542,-0.0522885932766024,-0.0882935653916457,1
0.0381438608995317,-0.0536952358683783,0.0111303016561525,-0.0833560933895016,1
0.167236667003273,-0.223503778374231,0.000474006738950025,-0.245745058325859,1
-0.11821421320087,0.149917304449483,0.0323946007637423,0.0926265170317906,1
-0.0582931083457821,0.078733761770267,-0.00352249879157064,0.0939756472315641,1
0.385324326734625,-0.496106593504598,-0.0753992746197677,-0.376717010621529,1
0.00343187780390131,0.00737741713041087,-0.0485108251738156,0.115159322296367,1
-0.227111665685597,0.271100755106222,0.130850071362263,0.00797224490970277,1
0.339690131063825,-0.416025074713417,-0.152963895463824,-0.117825971834829,1
0.125436856127067,-0.169701080663385,0.0087130004031505,-0.205026897663924,1
0.165416373700087,-0.218001447734491,-0.0119800850664348,-0.21222990382142,1
0.154421895926733,-0.197844645054063,-0.0341676295982137,-0.141185062783326,1
-0.299764997052139,0.358311205768671,0.17074244488893,0.0153948821979717,1
0.359780395467475,-0.452843172316297,-0.112479407564832,-0.247500592217074,1
0.0617413663921929,-0.0796961733314693,-0.0112543817150817,-0.0624109891717142,1
-0.119812483779921,0.127120348102819,0.133507232989362,-0.155527279379413,1
0.123319208580717,-0.136328906034106,-0.115158095371674,0.104941770319542,1
-0.0163671649982723,0.0131709109739512,0.0352492320551422,-0.0633888815481741,1
-0.270794836100641,0.336285859999543,0.103129610965621,0.140528744134979,1
0.0521620931326236,-0.0159474249063731,-0.217898186397361,0.463526511202047,1
0.0582838140850054,-0.0924968014625066,0.0593896886338754,-0.232364507954346,1
-0.23480144676464,0.326621856118642,-0.0526618204176856,0.473840717467882,1
-0.400055829421481,0.520771173281851,0.0551744818798881,0.448364544939392,1
-0.0910464003835453,0.128853450583445,-0.0293538916222623,0.205868161790708,1
-0.187339291988544,0.244981456399972,0.0213224657836179,0.221146162611441,1
-0.158165053481923,0.199197662381088,0.0489579225486234,0.110018445315335,1
-0.204350661198704,0.289855355555807,0.0766045731294538,0.0255099225264702,2
-0.12076210772972,0.172819861661303,0.0410314147028147,0.0248386441907992,2
-0.164326549132506,0.245697874398098,0.026619348382137,0.101094304369529,2
0.14870329783725,-0.207154787384011,-0.0661972106550886,0.0055156929068515,2
