SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.90449642392062,3.04771340619274,1.26361830246006,0.22192180438377,0
4.69908133985068,3.19675599616849,1.30829632862742,0.217614162331568,0
4.60736640207546,3.17172819937087,1.2959420641537,0.214040328508078,0
4.99670853272629,3.57999998520493,1.45492678708852,0.234655491601291,0
4.60357753410093,3.40874050063757,1.37940230092846,0.218183277711398,0
5.00261410395335,3.4334716111011,1.40346605021089,0.232215511276528,0
5.39786180583123,3.69521502283133,1.51099003626809,0.250390694044978,0
4.29242000813809,2.95973750983367,1.20905527333723,0.199496012657742,0
5.78293544164372,3.86299986992489,1.58497910368483,0.266525941758679,0
5.69507394192079,4.31703129247263,1.74176070985553,0.271717962058404,0
5.39531250162601,3.81354383406595,1.5526324236354,0.252436675098925,0
5.70602548905834,3.84456666927742,1.57552021465759,0.263575053192148,0
5.10071423981942,3.78947027380208,1.53281547009983,0.241972229358086,0
5.40841584034938,3.49108222244836,1.43938808405839,0.247070712733625,0
4.58412408561999,3.45975033076655,1.39664814081406,0.218440333441028,0
5.12053011258646,3.41060953644608,1.39993443150218,0.235818268451154,0
5.01103389105233,3.10909534134789,1.28936627024215,0.226655572275419,0
5.20086650886027,3.51988134305387,1.44156828246671,0.240523112991666,0
5.48793966721773,4.10725813247327,1.65980069313751,0.260884423572742,0
4.90325686015131,3.16639689622481,1.30543615186751,0.224018772533143,0
4.99495425375987,3.16166515081505,1.30729208847933,0.227055617545433,0
4.90325686015131,3.16639689622481,1.30543615186751,0.224018772533143,0
4.40233128645828,3.02267942432699,1.23548321947091,0.204372770089774,0
4.9979480964956,3.46131649517285,1.41310893768106,0.232558523451918,0
4.39981707058635,3.20052731997638,1.29812226256202,0.20749272876612,0
4.80811547868766,3.05053049346688,1.26090692545651,0.218690982735671,0
5.10073178398607,3.81922981600946,1.54331379796173,0.242509218169285,0
4.60271793878437,3.22933262565001,1.31608327948577,0.214920329494668,0
5.29810704940979,3.69647213076729,1.50759868091295,0.247016882856495,0
5.09424019987051,-0.0609925460577064,0.174319079814901,0.172350349693386,0
6.41242461457147,3.05296357288899,4.6025643368707,1.42798671995633,1
