SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
-1.93699735141655e-18,1.51580280208364e-18,1.21700200383516e-18,3.85376734355647e-18,0
-1.4176495886368e-18,1.10938572902894e-18,8.90699405884756e-19,2.82049517790996e-18,0
-6.17044637734817e-18,4.82870041203261e-18,3.87684867008125e-18,1.22764570260256e-17,0
-1.519272450325e-17,1.18891098929328e-17,9.54548345182259e-18,3.02267969067988e-17,0
-7.75549199228965e-18,6.0690823788957e-18,4.87272183848966e-18,1.54299962006877e-17,0
-5.88778574805641e-18,4.6075035303715e-18,3.69925495680032e-18,1.17140874896517e-17,0
8.74568779675603e-18,-6.84396292993206e-18,-5.49485499594776e-18,-1.74000475547531e-17,0
1.40056951782081e-17,-1.09601967089585e-17,-8.79968115832402e-18,-2.78651339724922e-17,0
-1.31447662687844e-18,1.02864743353348e-18,8.2587654946232e-19,2.61522665213136e-18,0
2.78789744892773e-19,-2.18167710034092e-19,-1.75161663455589e-19,-5.54668189814759e-19,0
1.53644704019854e-17,-1.20235101358444e-17,-9.65339020903037e-18,-3.05684952242756e-17,0
-8.41404502808658e-18,6.58443493539335e-18,5.28648614416125e-18,1.67402252423011e-17,0
7.73872023883493e-18,-6.05595759539308e-18,-4.86218426209736e-18,-1.53966278351034e-17,0
8.14041781370429e-18,-6.37030717833489e-18,-5.11456806282596e-18,-1.61958282030777e-17,0
-5.51700691299856e-18,4.31734949545608e-18,3.46629718589006e-18,1.09764017281389e-17,0
1.80406853674047e-17,-1.41177897901733e-17,-1.13348375136573e-17,-3.5892978414987e-17,0
-7.75687874995681e-18,6.07016759006348e-18,4.8735931287155e-18,1.54327552346158e-17,0
1.69962987405576e-17,-1.3300502056519e-17,-1.06786566382823e-17,-3.38151113112209e-17,0
-1.31351138491596e-17,1.02789208068266e-17,8.25270094630734e-18,2.61330624787735e-17,0
-7.73279400930787e-18,6.05132000757379e-18,4.85846085318081e-18,1.53848372615101e-17,0
-7.07935454495823e-18,5.53996909099724e-18,4.44790936898961e-18,1.40847819636234e-17,0
-4.19828238575085e-18,3.2853778553727e-18,2.6377517100827e-18,8.35272363454858e-18,0
1.95323835120598e-18,-1.52851224279168e-18,-1.22720611138005e-18,-3.88607974427784e-18,0
-1.0064137280095e-17,7.87571933362013e-18,6.32322766357453e-18,2.00231784327095e-17,0
-8.73766755379631e-18,6.83768666592848e-18,5.48981593291235e-18,1.73840908213157e-17,0
6.88102886440124e-18,-5.38476876400991e-18,-4.32330271918015e-18,-1.36902016455036e-17,0
-8.02239060982367e-18,6.27794465329916e-18,5.04041238908447e-18,1.59610063105058e-17,0
1.10518311828829e-17,-8.64864201436206e-18,-6.94378889355745e-18,-2.19882521098678e-17,0
1.64649298126522e-18,-1.28846777864084e-18,-1.03448012256439e-18,-3.27579223479811e-18,0
-1.22219156826228e-17,9.56429497696592e-18,7.67894487082222e-18,2.43162023422218e-17,0
-3.34218171310721e-18,2.61543383221236e-18,2.09986959406948e-18,6.64946223740828e-18,0
-3.45902267319068e-18,2.70686805878121e-18,2.1732799590592e-18,6.88192402989869e-18,0
-1.22626736349178e-17,9.59619022878483e-18,7.7045528096142e-18,2.43972926263308e-17,0
-1.18360820915727e-17,9.26235979980931e-18,7.43652830111883e-18,2.35485642800691e-17,0
9.97480538850907e-18,-7.80581240706584e-18,-6.2671010555609e-18,-1.9845447510011e-17,0
1.95232652763532e-17,-1.52779869265574e-17,-1.22663321895363e-17,-3.88426561897865e-17,0
2.31136915802591e-17,-1.80876852713462e-17,-1.45221721385586e-17,-4.59860152807629e-17,0
-3.55331847409787e-19,-4.07028808350506e-18,5.88707488035585e-18,-9.84062948748936e-19,1
-4.89201433467247e-19,-5.60374978935946e-18,8.10500238408896e-18,-1.35480399142157e-18,1
2.71636823629299e-19,3.11157059047512e-18,-4.50043060486907e-18,7.52276317470542e-19,1
-3.7408704738758e-19,-4.28512688146211e-18,6.19780769946623e-18,-1.03600396537625e-18,1
-4.75772087720444e-19,-5.4499180786335e-18,7.88250737109788e-18,-1.31761249937914e-18,1
3.71146386474495e-19,4.25144192707539e-18,-6.14908735222112e-18,1.02786004168775e-18,1
-2.34082275598096e-19,-2.68138728310472e-18,3.87823352918012e-18,-6.48272019674272e-19,1
-3.13580288992321e-19,-3.59202847369749e-18,5.19534248269162e-18,-8.68435368528747e-19,1
6.50808482204405e-20,7.45494114605868e-19,-1.07824792385945e-18,1.80236170424154e-19,1
-4.58142289535475e-21,-5.24797063712486e-20,7.59042000880689e-20,-1.26878819242414e-20,1
5.32813646202805e-19,6.1033229942012e-18,-8.82756177172574e-18,1.4755845040012e-18,1
-6.39524483507116e-19,-7.32568415497756e-18,1.05955279541421e-17,-1.77111157816199e-18,1
8.76182412708572e-19,1.00365752730056e-17,-1.45164344543473e-17,2.42651666316196e-18,1
-1.13424886617346e-19,-1.29926987332223e-18,1.87920335787425e-18,-3.14121093281708e-19,1
5.05507437888634e-20,5.79053331571676e-19,-8.37515736661704e-19,1.39996215810511e-19,1
-9.18693517565541e-20,-1.05235354055616e-18,1.52207508823965e-18,-2.54424774610623e-19,1
-1.21220888033761e-19,-1.38857223081012e-18,2.00836612344215e-18,-3.3571149166061e-19,1
-8.59950187952404e-19,-9.85063688477663e-18,1.42475018401983e-17,-2.38156282332253e-18,1
7.63086765976984e-20,8.74107680715332e-19,-1.26426858843712e-18,2.1133073732415e-19,1
3.86307982983916e-19,4.42511638392214e-18,-6.40028198790442e-18,1.06984886277872e-18,1
7.04067024514299e-20,8.0650120183698e-19,-1.16648572997878e-18,1.94985695009043e-19,1
-1.69874960656428e-19,-1.94589939822741e-18,2.81445814939449e-18,-4.70455029350028e-19,1
8.89941946152947e-19,1.01941892482837e-17,-1.4744399958414e-17,2.46462258345413e-18,1
-6.77857035365375e-19,-7.76477941248482e-18,1.12306148589314e-17,-1.87727049493138e-18,1
9.93951420079365e-19,1.13856065821937e-17,-1.64676104326077e-17,2.75266844918765e-18,1
1.08470524724124e-19,1.24251819085311e-18,-1.79712037076681e-18,3.00400386822785e-19,1
2.48973895401222e-19,2.85196918582613e-18,-4.12495523878683e-18,6.89513162009008e-19,1
-2.1413812055386e-20,-2.45292913277743e-19,3.54780231389277e-19,-5.93038287696487e-20,1
