SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.54212240446771,2.93137615224299,1.83795049356344,0.482165897161643,0
4.88395757036667,3.32685214281176,2.02759047864537,0.561489282316196,0
4.50418259946666,3.19052780944874,1.90583818780907,0.547944948817869,0
4.34011463989708,2.74021343665282,1.73836815534747,0.44576030706114,0
4.83474182013835,2.89710234111868,1.89087698808215,0.458315358393929,0
4.72407153061577,2.78914773786283,1.83537395526225,0.437576588891229,0
4.18847611285847,2.73581786419171,1.70443870061803,0.452666897528713,0
5.52634832821797,4.06490155556303,2.38245973257297,0.709290718186771,0
5.59616670714962,3.56832629281977,2.25175629298661,0.583399460430727,0
4.98438470900013,3.54392482988886,2.1129119512917,0.609622949043543,0
4.98250539774838,3.47826284940409,2.09323740927507,0.593561742931714,0
4.94771471822788,2.85200493173674,1.90195898796391,0.441264870116562,0
4.65279269399029,3.03933075549883,1.89345352638334,0.502904666664343,0
4.75249400867572,2.94775880352713,1.88803984993635,0.47511538392567,0
5.33646302578821,3.83028273663639,2.27273349654721,0.66155143697345,0
4.83474182013835,2.89710234111868,1.89087698808215,0.458315358393929,0
4.86201962069235,2.92779903235666,1.90575706011159,0.46443317783345,0
5.3464036500445,3.19380602064378,2.0880843326727,0.504383126390886,0
4.83474182013835,2.89710234111868,1.89087698808215,0.458315358393929,0
5.00717361934532,3.17263664960857,2.0088540387007,0.517043896814182,0
4.43533150813098,2.20867288466277,1.60287024577391,0.309925662632788,0
4.30823606596647,2.97763704219033,1.8011839006882,0.505872513160957,0
4.90256019485269,3.37586729917475,2.04597923819112,0.572572510683388,0
5.05565473582784,3.6646388452432,2.16367880989196,0.63557759021954,0
4.7119490684749,2.83260384119931,1.84551785307204,0.448910280004047,0
4.89650332982274,3.06468204635273,1.9533510058808,0.496305127311482,0
6.4041059070135,3.46414809989233,2.39508786146683,0.515197299843327,0
6.74448061521864,3.61323184535385,2.5121039780835,0.53395750501495,0
6.50567772315292,3.80913516139575,2.51819515675783,0.594751942165593,0
7.14023989956665,4.1280750530269,2.74838194829217,0.639817859180046,0
7.30588019999787,4.1546765026363,2.79184204722844,0.637638783711484,0
7.3077639550069,4.182354754621,2.80037034073893,0.644351499802517,0
4.76257335976449,1.70618704216542,2.60634653727027,0.77477479764146,1
5.25361933463459,1.74780580735029,2.68880526805064,0.785023240397487,1
6.39381292312015,3.08497011868106,4.60086256758441,1.45204554486551,1
6.90468153725213,3.21815887284347,4.81132586844437,1.50931653092654,1
5.50581523566628,2.56946780919387,3.84114040176212,1.2052436821173,1
6.50336743861407,3.00113671782999,4.49010529758982,1.40604901162285,1
6.29399654138322,3.22123212320477,4.78482797783934,1.5250021249007,1
4.89732235702124,2.25899406921459,3.37986831636552,1.05830139729992,1
6.01634138325213,2.48016333576279,3.74299193850063,1.14715757634329,1
6.69574282252585,2.98848677865616,4.48225005864919,1.39505066214193,1
5.59904513294344,3.0367380292006,4.49393267759002,1.44537666900605,1
5.81021185127697,2.68395884218509,4.01527019092717,1.25758422944012,1
6.21231463695565,2.77503502576006,4.16184545958779,1.29552928585199,1
5.89264655636179,3.27311425905353,4.83657150865125,1.56116503515601,1
6.11641442077849,3.00287484002691,4.47302507197077,1.41587951992554,1
6.81103740066207,3.06620400696771,4.59585003182796,1.43268731132074,1
5.69712342835454,2.39402292406305,3.60743744668615,1.10985912880536,1
5.50545482592847,2.4814267270315,3.7190106884739,1.15960180506176,1
5.39944825585297,3.04035774738579,4.48889939643342,1.45185939951744,1
5.98775808549832,3.17122041622518,4.70003719846221,1.50613726397428,1
6.70005137900506,3.13498182566066,4.68565334696154,1.47091040579193,1
6.31426930634137,2.7285824671891,4.10255200704099,1.26909047136375,1
5.59546130114163,2.83054470055961,4.20776534129156,1.33854603735204,1
5.80302233927989,2.64180477629545,3.95644104372603,1.23589282302668,1
4.99893065465908,2.22582872901137,3.33898657425982,1.03876013309174,1
6.20109507266225,2.87512683026141,4.30010604240358,1.34768680251139,1
5.69887945787207,2.76602387924577,4.12348521650185,1.30270487419137,1
6.13620117365699,3.36334911986667,4.97399374371683,1.60233249278953,1
6.7021498750687,3.72947600843686,5.5103128808987,1.77911324301298,1
5.78818928438768,3.37749673547059,4.97608676476426,1.61769884915685,1
4.90302262807838,2.92522943520066,4.30421313576791,1.40361965139548,1
3.8942687951146,2.62620053097636,3.39860518084589,0.71518755562387,2
3.50108697942565,2.49477145109692,3.12337638550452,0.583757183238788,2
4.18000452360092,2.99405811416862,3.73692618159625,0.690088243455797,2
3.88423319818517,2.96259949036887,3.56411745719254,0.561366208961826,2
3.53344838268293,2.45860647575406,3.12217037692564,0.615381870819751,2
5.48473409957875,2.71782576865029,4.28848127318846,1.44171029933855,2
5.1581415841052,2.44075307564626,3.97459925479212,1.40689796709135,2
5.1517789894677,2.59533925314615,4.04972906278894,1.3353676072669,2
6.11932631159967,2.82510984573096,4.67945663041892,1.70026895286595,2
7.30809367463843,3.20440472757472,5.50241937061069,2.10564758030078,2
6.58094993507536,3.15007031422752,5.08925791876927,1.77900037033033,2
6.91041575801282,3.15424816275629,5.26607917736893,1.9360555130672,2
7.8753934580187,3.42716306497812,5.91635419775668,2.280610171908,2
7.47901205436449,3.36016344746567,5.67214806553771,2.11910271388503,2
6.92327409498363,2.93171577030321,5.15988858143472,2.04081019873306,2
7.55874182622886,3.55547342895119,5.81360923783489,2.07106039611356,2
6.6027563280963,3.12001349660733,5.08555701324792,1.80282912696976,2
6.58382324253927,2.87717546975227,4.95219715897258,1.90124318081999,2
6.703269839932,3.09464178053925,5.12596988275576,1.86254439593313,2
6.67693076468136,3.18024386045454,5.1554749086247,1.81193013299387,2
7.98810061285005,3.97751158257141,6.25560107307154,2.09123728056261,2
8.11910718108514,3.18659382744893,5.9234152667691,2.50469720777464,2
6.34947856927005,2.776903647853,4.7770145422261,1.83262328128443,2
6.20957451240735,2.9885844167279,4.81032821790655,1.67139875458468,2
6.74871929425867,2.98349708507078,5.09362683660956,1.93368788976254,2
7.17531532594823,3.32685412876645,5.49419704798914,1.98737777832208,2
7.51314338491983,3.18977209990315,5.6037163127542,2.21102591187631,2
6.31544380511748,3.00820770519631,4.87643083331704,1.71377023785878,2
6.76645243324709,3.30409087440067,5.26583716816952,1.80025938126733,2
7.03866142447332,3.08734402385967,5.30010562033805,2.02753980874607,2
7.10041435712121,3.22699620786842,5.40376982466956,1.9954762188527,2
6.42136366525013,2.64106958225003,4.74615100851838,1.92745119261873,2
6.59968988782684,3.27108292152102,5.16064869642977,1.73444600734883,2
6.14485170589279,3.06091436741362,4.8127402350643,1.60814937942275,2
