SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.10139318421443,3.49948092160658,1.39366615740542,0.216346837297483,0
4.90147913734707,2.99944889682943,1.39327538811089,0.217355362846251,0
4.70034976419027,3.19986968339715,1.29840986475194,0.204103935611432,0
4.60644454334838,3.09759886512282,1.47070113001589,0.275616634527725,0
5.00225383981593,3.59916025494794,1.38975335316063,0.226445284395194,0
5.39428412540614,3.90212964442924,1.72598611841333,0.332933153397349,0
4.59693747515627,3.40114104829729,1.41392317692174,0.264066061888146,0
5.00463727901276,3.39827222321725,1.47891750780001,0.254411214783534,0
4.91192069586509,3.0955585373463,1.44580486166501,0.239870717569632,0
5.40283001467713,3.69894558131168,1.48713388558413,0.233205795039344,0
4.80874202941258,3.39674285816928,1.56025605394981,0.302574039367297,0
4.30404653396457,2.99849232547462,1.08160321591383,0.14747974578828,0
5.79247069726214,4.00280529906114,1.23423051876015,0.111655411004429,0
5.38288138796699,3.90637812396928,1.37782645893586,0.199139867676384,0
5.09403593263767,3.50222211712753,1.42711447883566,0.230020999525294,0
5.69952665534137,3.80017636072989,1.70215196994746,0.294446040918306,0
5.0975874847419,3.80089886501103,1.51096803405,0.271692907518387,0
5.40783051565226,3.39708247377315,1.66440007497789,0.291878851336975,0
5.08999661058366,3.70372710460915,1.54547847536525,0.282625874225247,0
4.59335923445685,3.60247424416205,1.03019095624401,0.122081004981271,0
5.08740623740055,3.30469223666872,1.75725510607427,0.352231897229737,0
5.00655347304663,2.99755827964089,1.57020590220942,0.276894754129973,0
4.99277346021902,3.40269249437414,1.63285406552986,0.315207860669397,0
5.2036168355542,3.49865242430305,1.48355675663458,0.242437907150964,0
5.20053252861294,3.39980158826522,1.39757896165022,0.206248390199772,0
4.70890181726963,3.19668332374213,1.55952960936004,0.304448899902156,0
4.80804116166814,3.09700399040077,1.56344241360483,0.294350452804445,0
5.38741464377917,3.40468910458507,1.55721688809964,0.252330532932113,0
5.21237582261984,4.09538896431913,1.44373571589428,0.245210918048858,0
5.49603436777458,3.5014775318175,1.3180289799752,0.153469509560199,0
4.91192069586509,3.0955585373463,1.44580486166501,0.239870717569632,0
4.40176361808736,2.99934290380704,1.29198205144259,0.220693299299813,0
4.9918122812979,3.50305061443106,1.33722387960651,0.203929929671813,0
4.49214397542023,2.3029270304496,1.33571589642768,0.207821841304208,0
4.97829257964698,3.50808784133888,1.69868858850534,0.345297380645969,0
5.10163297060428,3.79939158099195,1.89257601495772,0.419160355467163,0
5.10779542067844,3.79709554960507,1.56455962748913,0.291467066720818,0
5.48889855870739,5.97551860084875,1.34461564404569,0.242939936080211,0
5.50813548967015,1.15812574923585,1.36301356958633,0.095457244343998,0
5.48901148282665,2.32950888743147,3.98228833319793,1.34613780638699,1
6.49658422010474,2.80917283586399,4.59449432945141,1.51434193431031,1
5.7008543481146,2.79770570842786,4.50137706743322,1.29641282374347,1
4.91493403888934,2.35989569242777,3.32407119328699,0.937296016925438,1
6.57298261569506,2.97255327898844,4.55645245840511,1.41343867661849,1
5.95923860023103,2.84091891942844,4.29548279650122,1.25127316770959,1
5.91769493841291,2.42102443478945,3.86733789428023,1.34557665390782,1
6.09966052510369,2.90091163587798,4.69945282278252,1.40142536311243,1
5.66482291959309,2.72592262385583,3.70448379293202,1.02782612372129,1
5.65278439660381,2.85825122780917,4.58507969093978,1.27837262004127,1
5.76627392526008,2.7905689937328,4.04563916232629,1.14160665010541,1
6.15614399151622,2.31777221595286,4.42931138958246,1.68413949729615,1
5.98841009158949,2.96258093795877,4.9425024013223,1.42878997920616,1
6.60852491424336,2.97710694438551,4.41374074756518,1.36420619482856,1
6.75993579247853,2.90758960204837,4.73542314371312,1.5682187524043,1
6.02927632354918,2.82138049907995,4.54718857692194,1.37707664953093,1
5.6943537199539,2.61516268661718,3.49089913322516,1.02370720011301,1
5.48026162460621,2.45300601422257,3.76818501325757,1.18287609037198,1
5.80713746137145,2.68083285116327,3.91150440369974,1.17003173352186,1
5.99114845162244,2.72377020853196,5.08573277239572,1.63716525340282,1
5.45981702578454,2.83936559842283,4.59641512253866,1.24884451552877,1
6.0912544492713,3.15494261612488,4.64708703405585,1.21684729194924,1
6.23821010290598,2.46593240825722,4.30040493618941,1.55943903657086,1
5.507897112213,2.47879286243532,4.0127288348381,1.26684216545764,1
5.79202693087883,2.62141111448144,3.9871487352264,1.23347675702001,1
5.0019749096058,2.29469651961902,3.30318322666747,0.991707889646361,1
5.72197907264302,2.94097675143612,4.23542661899968,1.10771582897201,1
5.72730031020609,2.82668694346952,4.24400357121307,1.18537339417838,1
6.20405102145483,2.88912126775548,4.30652957456262,1.28299085849308,1
4.1902739959122,1.63149027260086,4.02356572270787,1.49910660732517,1
0.944223508758649,2.74533976187917,4.17278641029236,0.0708897331379064,1
5.17325177313667,4.06577783425355,3.85688629555056,0.112308557446545,1
3.32725727922082,3.352312232179,4.54855849964459,0.394495825855135,1
10.2692263285271,3.39637570048826,3.84788686522535,1.75068556616594,1
6.34958722218441,3.1611497673132,6.00010517069333,2.54843634929197,2
5.78913789180127,2.7304152195752,5.09997696230198,1.88938999113916,2
7.02205961503959,3.2182425252055,5.89983469442402,2.02386853823242,2
6.3051303381244,2.88563443139273,5.6000108810535,1.80501126779103,2
4.94392270506578,2.37701110185329,4.50009315668717,1.74290330029987,2
7.20288381406496,3.17193709227322,6.29979402402155,1.70513778960314,2
6.55063800167131,3.0582074573827,5.100107399316,2.04946274117307,2
6.32783761518732,2.90206342442841,5.29984694911898,1.82951243641901,2
5.63222085158798,2.68978983120537,4.99985624562705,1.9337939420162,2
5.76786300447786,2.88998748285413,5.09993183989843,2.3686088739854,2
6.43088656311443,3.11351387945497,5.30006550803038,2.33016971496962,2
6.51332082512763,2.96270007499768,5.50002825244797,1.81301166127717,2
7.77935946123127,3.57778388922691,6.70016831532787,2.27751760260991,2
7.42628973261138,3.36642192567957,6.89941948152519,2.03264229105777,2
5.62821546990754,2.72099326420303,4.90005984284665,2.02756061532942,2
6.24810626644699,2.84530874409593,4.89988993737304,1.74931067130378,2
6.74870437166612,3.16362185577656,5.70010329823513,2.14757398890571,2
6.15428872612844,2.84798498639082,4.90011514222244,1.85302873574153,2
6.33641539356139,2.97804460525065,5.59986514192872,2.03789113260672,2
7.16173448428345,3.10714808224919,5.79991884177736,1.56262259099347,2
7.25415726085491,3.20837734750834,6.09969067874107,1.75754213396632,2
6.32644285144024,3.00596893198246,5.59984399093209,2.1281500438296,2
6.30656840898213,2.78160765867951,5.10001393109145,1.50641596237369,2
6.3882342018092,3.15293353988291,5.60018713797166,2.48618636878741,2
6.45211814332719,2.9540628813352,5.50011053858287,1.85090853013013,2
6.70881420318152,3.27531916270381,5.70001869424862,2.50860963379725,2
6.18093642420583,2.8333924441676,4.99974747529172,1.78369977806641,2
5.97466440885223,2.79093060498531,5.10015835748203,1.87293151799057,2
7.09126049121781,3.29503717145721,1.74906273145899,2.18217970238977,2
3.45300881896887,1.38522996910321,5.60092011517672,0.423758926343716,2
6.58664309659494,3.15085813116304,-0.000240421294024298,2.28927400394471,2
4.92955829209341,2.98090772715871,5.50001446124744,3.48660027783339,2
