SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.0958113691574,3.4685123300256,1.48009316779942,0.248372820191424,0
4.90189335453503,3.03377391285955,1.30897820036237,0.231917071305546,0
4.69721657359268,3.17774979276656,1.35694341255255,0.228494978600148,0
4.60415098274953,3.15769072972095,1.34632514273193,0.224960355350846,0
4.99487272271062,3.55705186911305,1.51039687801852,0.247090879454362,0
5.40559948082183,3.91798990788267,1.66054747222399,0.268992514955781,0
4.60120686866612,3.38877958194371,1.43385074051886,0.230209487305551,0
4.99994629026546,3.4153500687121,1.45683268973076,0.243979985710849,0
4.90028930960634,3.15229505797448,1.35386539564702,0.234606149300415,0
5.39574159778139,3.67300940770325,1.5673402367296,0.262999616070851,0
4.80314256492674,3.45072734648605,1.46387592188121,0.238305210493211,0
4.29141875700169,2.93930200408664,1.25339643609429,0.209589792541195,0
5.78313844115096,3.83135915189072,1.63992115898435,0.279444612737033,0
5.39440152862668,3.78557711481109,1.60997863923188,0.265559670030687,0
5.09907786238186,3.47049688251299,1.48095137903069,0.248526505915222,0
5.70287484743166,3.82519173680177,1.63498452687118,0.276653756417956,0
5.09846623117156,3.76580757878415,1.5929031820824,0.255338374608676,0
5.40475169313805,3.47700830623578,1.49331505842197,0.258762381071217,0
5.10286976414904,3.68038963193712,1.56065819504578,0.253507507845081,0
4.58446834374045,3.42918723505358,1.44863009283126,0.230592061631446,0
5.11628339248319,3.39897058362262,1.45438802970153,0.247439406081852,0
5.00729393732636,3.09884326964232,1.33706210490721,0.236899986992548,0
5.00927876476316,3.45242237195478,1.47119132044134,0.245145568389718,0
5.19841246389994,3.50047848854047,1.49553486409623,0.252497524647153,0
5.19675001560418,3.37997279093815,1.44978945758031,0.249654760928486,0
4.70561503773905,3.27705938757024,1.39487003729664,0.231069612293969,0
4.80655368418583,3.18851984848279,1.36456632707753,0.232351553031031,0
5.40568570348939,3.41477101467478,1.46974706438846,0.257353330056267,0
5.18832373215732,4.02290893205959,1.69329584247232,0.264251153847715,0
5.49221830788363,3.4308609727456,1.47864891174654,0.260580581857973,0
4.90028930960634,3.15229505797448,1.35386539564702,0.234606149300415,0
4.40008583301748,3.0063559133568,1.2823385518704,0.214726393951995,0
4.99647676763931,3.43853072399813,1.46550968273387,0.244401801459493,0
4.51111321120688,2.39538593075022,1.0542738632752,0.204254705488494,0
5.01467471145904,3.54379397626399,1.50601094117178,0.247437492324708,0
5.11293067659117,3.90020492434312,1.64433022630579,0.258924905257568,0
5.09799922599589,3.79692622456465,1.60468717909916,0.256042900116151,0
5.44031454009996,5.62987662422579,2.31075944312497,0.309742589634087,0
5.51507838524646,1.41578774458576,0.715342830273638,0.214715852802879,0
5.53628156594174,2.31056273831989,3.98490717499471,1.15731910310101,1
6.52973667575103,2.80865730892007,4.58762979403728,1.38305754019096,1
5.7280552215552,2.80816778317314,4.48832926478154,1.18967002745627,1
4.88245873351888,2.39489316949723,3.3072970187063,1.06898278972551,1
6.57498424091062,2.89271710274141,4.61040634450335,1.39837698155625,1
5.95218321583721,3.01519222335838,4.17829222294019,1.29478427004276,1
5.93757608023003,2.18182637622393,4.02596782340502,1.24548832525679,1
6.13088633275129,2.90899201128851,4.68715154643494,1.27853639873344,1
5.6099063920767,2.90288407141435,3.5958790245634,1.26104211960403,1
5.67758497404594,3.02258749745584,4.46772530606326,1.19488930823616,1
5.74331859630992,2.68349820854635,4.12357898521586,1.22290530483117,1
6.25563372341983,2.21619677781242,4.47685684092808,1.28121480290796,1
6.03417425065914,3.23906246773515,4.7441846449333,1.27234630237466,1
6.59178421257314,2.99760811832596,4.40341769818076,1.43230940805253,1
6.79325660819268,2.79803678035387,4.80280519403858,1.42651906460587,1
6.05540693245679,2.9161307516216,4.47695118405328,1.28210668111595,1
5.63611411149399,2.58140074979933,3.52657599005173,1.25123766393834,1
5.48253382740813,2.39491503175926,3.8072657802826,1.16868747547457,1
5.78537536548771,2.69574229547795,3.90608372444053,1.25751284198663,1
6.09732973694753,2.72833583709621,5.05951165145632,1.21724104783913,1
5.4895444418988,3.02606928568895,4.46275026844363,1.14785750143873,1
6.07021836527272,3.42044283917671,4.47078975309609,1.32385923606548,1
6.2983937697696,2.29953237438449,4.40066817820997,1.30631666147674,1
5.53279977770863,2.50954907705591,3.98635556949324,1.17101158453112,1
5.78960377841408,2.5969733233592,4.00432474037544,1.24088418406808,1
4.97821989370901,2.29365910601266,3.30906034026686,1.08565245240916,1
5.69359497349392,2.99813528944632,4.20266443693103,1.22518840912262,1
5.71885177100919,2.90548836079337,4.19215782247827,1.2258635197818,1
6.19144062018688,2.89750808745985,4.30356062971154,1.33366061957187,1
4.36580125132455,1.54144133961668,4.04670874858532,0.796208062701892,1
0.961107125709708,2.7,4.2,1.37317727463772e-15,1
4.91653667482486,3.91142200860215,4.01791834920124,1.11474795599805,1
3.27957950308156,3.05876582027225,4.75891845845464,0.556989065550589,1
10.10485705505,3.24169851575126,3.98903846415495,2.38753329025392,1
6.30068881449965,3.45412562167232,5.98147402395274,2.31611602553721,2
5.80028222275459,2.7631487251282,5.09240949196865,1.82465861008159,2
7.10033532366286,3.07503031371633,5.89098131913665,2.01048294150156,2
6.29980294594111,2.85590818813446,5.60529985762028,1.85260499532219,2
4.90008659470734,2.51937599035755,4.49767099636412,1.67688292136349,2
7.29994899942999,2.88858837239605,6.30137168328897,1.81361496820669,2
6.49957860145259,3.10571000882849,5.11133370363074,2.1124953667051,2
6.40032137740833,2.77190977088251,5.29135640993056,1.81420599424606,2
5.70084636320341,2.68937791662801,4.97723668064231,1.77405726830365,2
5.80119248042134,3.06682334121187,5.06792770225674,2.08165879281387,2
6.40027963796806,3.26257036646748,5.29247901096607,2.22534863739856,2
6.49959595178464,2.90959223069771,5.51086705863961,1.90786357103535,2
7.69925884212632,3.63416229174236,6.71993377465457,2.39785741383772,2
7.70172147263042,2.98518794173292,6.85370021866055,1.84044052590049,2
5.60027518617053,2.86157425494295,4.89259874406459,1.9265370766999,2
6.30001534029176,2.70343246549842,4.89958741594735,1.7959047990126,2
6.69974456930312,3.24284612915411,5.70686992357798,2.16818905781557,2
6.09946701774968,2.88074260818924,4.91433479755131,1.94228343705794,2
6.40064159384966,2.94355976970787,5.58274404459103,1.92872191696349,2
7.19921889113064,2.8252230605706,5.82100827466807,1.80852261887416,2
7.40030614572234,2.86850160645912,6.09176607298195,1.81827220214191,2
6.40086030945795,2.99249845946184,5.5768615898484,1.97033421555915,2
6.29921994349185,2.62545853155273,5.12097997093942,1.70824168349434,2
6.30019863771741,3.44444616322737,5.59465754917055,2.34697223566601,2
6.39941345070095,2.96875671838621,5.51577550744099,1.95658354518103,2
6.70061943173626,3.43860088816999,5.68334010460749,2.33463825219822,2
6.30062273184922,2.63933930462596,4.98325134658383,1.7337572633577,2
5.89951272673128,2.890970216941,5.11310543391469,1.93008109635613,2
6.6962183250806,3.54444566695136,1.84994274730844,2.80954526168838,2
3.01562406534393,1.80408268001206,5.69566965599683,0.949591888455227,2
6.7,2.83344506140257,4.88171685069203e-16,2.4,2
4.92602308384608,3.7346243689188,5.41169778707363,2.60347556940889,2
