SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
3.6387470245309e-18,3.24759269512155e-19,-5.8618780389872e-18,2.75871878051907e-18,0
1.61067841988141e-18,1.43753534811134e-19,-2.59473945116889e-18,1.22113704974492e-18,0
7.89920503984316e-19,7.05006432481945e-20,-1.27253079800153e-18,5.9887882140964e-19,0
1.88501713548615e-18,1.68238347928913e-19,-3.03668830922513e-18,1.4291271523434e-18,0
3.78318709531404e-18,3.37650589397643e-19,-6.09456530005946e-18,2.86822612830731e-18,0
1.83932589412556e-18,1.64160390855357e-19,-2.96308152026714e-18,1.39448630350254e-18,0
7.20250701136089e-19,6.42825923290796e-20,-1.16029549157764e-18,5.46058608227185e-19,0
-3.34816205250973e-18,-2.98824473108598e-19,5.39375710217344e-18,-2.53841156645677e-18,0
-9.64690490404018e-19,-8.60989172527986e-20,1.55407835774134e-18,-7.31380817441914e-19,0
1.10680729934014e-18,9.87828853177981e-20,-1.78302293554738e-18,8.39126782521841e-19,0
-3.07382333690497e-18,-2.74339659990817e-19,4.95180824411719e-18,-2.33042146385828e-18,0
6.79968502999698e-19,6.06873939948162e-20,-1.09540245806181e-18,5.15518629555798e-19,0
5.58260822571936e-18,4.9824946805444e-19,-8.9933618187795e-18,4.23245860532383e-18,0
3.65957859906025e-18,3.26618493822399e-19,-5.89543688449848e-18,2.77451225434244e-18,0
1.5264710164204e-18,1.36237998652402e-19,-2.45908464314292e-18,1.15729514377554e-18,0
3.78318709531404e-18,3.37650589397643e-19,-6.09456530005946e-18,2.86822612830731e-18,0
-6.12310323581376e-18,-5.46488810737516e-19,9.86407797697776e-18,-4.64223530182739e-18,0
-6.67266559771563e-18,-5.95537417304407e-19,1.07494012815573e-17,-5.05888641789133e-18,0
3.78318709531404e-18,3.37650589397643e-19,-6.09456530005946e-18,2.86822612830731e-18,0
9.5519214929681e-19,8.5251187443928e-20,-1.53877690458508e-18,7.24179643021251e-19,0
-9.81843226978103e-18,-8.76298041659062e-19,1.58171074030445e-17,-7.44385177515656e-18,0
2.35037209392702e-18,2.09771418337073e-19,-3.78635680577869e-18,1.78193636243797e-18,0
-8.24451162666158e-18,-7.35825149511175e-19,1.32815832814681e-17,-6.25058266137943e-18,0
6.32859587368154e-18,5.64829090651006e-19,-1.01951185172985e-17,4.79802969905332e-18,0
-4.7890370638493e-18,-4.27423002488879e-19,7.71494995481127e-18,-3.63081203490543e-18,0
-9.8866905189166e-19,-8.82390110983572e-20,1.59270687520723e-18,-7.49560181783512e-19,0
2.08450907617985e-18,1.86043063809489e-19,-3.35806196290959e-18,1.58037211651473e-18,0
6.18319436522987e-18,5.5185196216335e-19,-9.96088241803575e-18,4.68779343657673e-18,0
1.3307180991701e-17,1.18766991741836e-18,-2.14373440885566e-17,1.00888492302662e-17,0
-1.00559800556011e-17,-8.97499253195986e-19,1.61997875232946e-17,-7.62394880679793e-18,0
1.91777997296892e-18,1.71162441056703e-19,-3.08946794909588e-18,1.4539663221064e-18,0
-1.34366843504785e-17,-1.19922813125191e-18,2.16459688953032e-17,-1.01870322986662e-17,0
2.68642612342889e-18,-4.38238209929587e-18,-1.20133777770209e-17,6.62602589934624e-18,1
-2.49885439631816e-19,4.07639528206869e-19,1.11745793457455e-18,-6.16338331595954e-19,1
-1.38864990490146e-18,2.26531242841756e-18,6.20987704151433e-18,-3.42508217693236e-18,1
-5.30692697602124e-19,8.65721993214584e-19,2.37319455919495e-18,-1.30894482012309e-18,1
-2.52390599923613e-18,4.11726210331825e-18,1.1286607131341e-17,-6.22517268299512e-18,1
-3.29390169734275e-18,5.37336043205629e-18,1.47299362172824e-17,-8.12435442246076e-18,1
2.88615103090249e-19,-4.70819446825045e-19,-1.29065237839167e-18,7.11864410243886e-19,1
-1.1373542377373e-20,1.85537238807685e-20,5.0861127373174e-20,-2.8052655422959e-20,1
-2.49002614265841e-19,4.06199370204039e-19,1.11351004464745e-18,-6.14160857334312e-19,1
-3.22702480955323e-18,5.26426378750337e-18,1.44308707374763e-17,-7.95940367741834e-18,1
3.02591260507598e-18,-4.93618831311582e-18,-1.35315209035524e-17,7.46336372905749e-18,1
5.47070827930822e-18,-8.9243972966989e-18,-2.44643560803824e-17,1.34934120950986e-17,1
-6.10144687487902e-18,9.95332472800173e-18,2.72849439837892e-17,-1.50491184789522e-17,1
-5.29832802765121e-19,8.6431924191311e-19,2.36934921186329e-18,-1.30682390363445e-18,1
7.18587745171483e-18,-1.17223624493103e-17,-3.21343884106671e-17,1.77238486810937e-17,1
-7.74042936472756e-19,1.26270061153029e-18,3.46142785404906e-18,-1.90916418640546e-18,1
-1.92861800147867e-18,3.14616543233732e-18,8.62455008059321e-18,-4.75690461624613e-18,1
-1.3457927462255e-19,2.19539930355244e-19,6.01822493050564e-19,-3.31937569913915e-19,1
4.43568152717412e-18,-7.23595231349745e-18,-1.98358396755317e-17,1.09405356149506e-17,1
5.18207024568896e-19,-8.45354044317244e-19,-2.31736011593951e-18,1.27814911270816e-18,1
-1.61824182638011e-18,2.63984702590977e-18,7.23658477906219e-18,-3.99136687939664e-18,1
-3.16834558587643e-18,5.16854003869112e-18,1.41684642355652e-17,-7.8146723362342e-18,1
2.30566468960586e-18,-3.76124382300541e-18,-1.03106579785707e-17,5.68688407818073e-18,1
-6.6459552161956e-19,1.08415842587933e-18,2.97199204567792e-18,-1.6392139357326e-18,1
-1.32851459263401e-18,2.16721335406816e-18,5.94095908478828e-18,-3.2767594171608e-18,1
-3.85806150200129e-20,6.29367750592472e-20,1.72527916946267e-19,-9.51584531232235e-20,1
3.76267050141639e-19,-6.13806562821428e-19,-1.68262144973012e-18,9.28056497651574e-19,1
1.29249073159601e-17,-2.10844742621195e-17,-5.77986466724144e-17,3.18790715573045e-17,1
-7.30302952430753e-19,1.19134732866224e-18,3.26582785311297e-18,-1.80128023435047e-18,1
-1.13511621810786e-17,1.85172149402231e-17,5.07610457999402e-17,-2.79974550364728e-17,1
6.24432700099469e-19,-1.01864058842537e-18,-2.79238868964144e-18,1.54015299627029e-18,1
-1.96964719890197e-17,2.41855510685351e-18,-9.26200536801484e-19,1.07150635445204e-17,2
2.00132720635469e-18,-2.45745539511461e-19,9.41097641179081e-20,-1.08874057249553e-18,2
-2.02494325803192e-18,2.48645384845149e-19,-9.52202777036986e-20,1.10158792376423e-18,2
2.93361650567349e-17,-3.60222540630715e-18,1.37949434997282e-18,-1.59591460293338e-17,2
-1.53794399861358e-17,1.88846119953623e-18,-7.23197818310195e-19,8.36655807306245e-18,2
1.39182189841929e-17,-1.70903599493814e-18,6.54485833892742e-19,-7.57164028793169e-18,2
-1.16234477501189e-17,1.42725808616727e-18,-5.46577252599154e-19,6.32326344120705e-18,2
3.46859173602227e-18,-4.25912836645226e-19,1.63105937430975e-19,-1.88694609279232e-18,2
8.3938195101417e-18,-1.03068788428594e-18,3.94708257420199e-19,-4.56631570783537e-18,2
-1.78197695537559e-17,2.18811240313572e-18,-8.37951087665514e-19,9.6941200040111e-18,2
4.59456753778945e-17,-5.64172852300598e-18,2.16053459840114e-18,-2.49948737796543e-17,2
6.49213758305414e-18,-7.97177916666738e-19,3.05284180728933e-19,-3.5317830919654e-18,2
1.05382762241065e-17,-1.2940084799681e-18,4.95548497272184e-19,-5.73292006070767e-18,2
3.54256692517695e-17,-4.34996345184734e-18,1.66584522831421e-18,-1.92718928217953e-17,2
2.71849672410219e-18,-3.33807706207838e-19,1.27833711872383e-19,-1.47888744545592e-18,2
-1.03288835253139e-17,1.26829688139933e-18,-4.85702082638492e-19,5.61900848940842e-18,2
-1.9603238049238e-17,2.40710679157569e-18,-9.21816334131853e-19,1.0664343416072e-17,2
-1.90495291512577e-17,2.33911616443867e-18,-8.95778905762954e-19,1.03631206371733e-17,2
-3.08271090539007e-17,3.78530033568476e-18,-1.44960401891624e-18,1.67702333996949e-17,2
2.86230604931036e-17,-3.51466238055043e-18,1.34596155130696e-18,-1.5571210529136e-17,2
6.23013258266959e-17,-7.65005985975054e-18,2.92963742218944e-18,-3.38924994036018e-17,2
-2.52301111481643e-17,3.09803777031198e-18,-1.18641259724241e-18,1.37254145990504e-17,2
-3.69579476809496e-17,4.53811388924961e-18,-1.73789859423887e-18,2.01054665067528e-17,2
2.09456114613645e-18,-2.57193854789295e-19,9.84939667875358e-20,-1.13946070094401e-18,2
-7.87349270024607e-18,9.66796286643095e-19,-3.70240577578339e-19,4.28325309463979e-18,2
2.84824549351636e-17,-3.49739724340314e-18,1.33934976096588e-18,-1.5494719800803e-17,2
-1.21306157771928e-17,1.48953389995749e-18,-5.70426158087825e-19,6.5991675544347e-18,2
2.82959236397791e-17,-3.47449282593735e-18,1.33057837358204e-18,-1.53932450451104e-17,2
8.69489880268738e-18,-1.06765779752525e-18,4.08866112824047e-19,-4.73010563698378e-18,2
-4.59088307859936e-17,5.63720432821863e-18,-2.15880203021224e-18,2.49748299797441e-17,2
-3.33727469335887e-17,4.09788248225149e-18,-1.56930927232322e-18,1.81550840296657e-17,2
-5.57569145825327e-17,6.84646319306099e-18,-2.62189514170531e-18,3.03322789548953e-17,2
9.99679389638132e-18,-1.2275191691047e-18,4.70086007194506e-19,-5.4383486494891e-18,2
3.68560955311171e-17,-4.52560733288464e-18,1.73310913164376e-18,-2.00500579920598e-17,2
