SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.84154264915502e-18,-3.78252976268754e-18,-2.85124960456633e-17,6.99031925080517e-19,0
3.82761745986806e-18,-2.47846807456378e-18,-1.86825525795975e-17,4.58034283432027e-19,0
2.18383300095749e-18,-1.41408080347677e-18,-1.06592613533681e-17,2.61329768247852e-19,0
3.23772871882723e-18,-2.09650189650566e-18,-1.58033130693389e-17,3.8744487118273e-19,0
6.33914788499463e-19,-4.10474030323795e-19,-3.09413009301451e-18,7.58578172849437e-20,0
1.78727556541124e-18,-1.15730097789668e-18,-8.72366950854486e-18,2.13875469918824e-19,0
1.93252168431974e-18,-1.25135109456675e-18,-9.43261398430351e-18,2.31256439332047e-19,0
-1.32113996310356e-17,8.55467730230132e-18,6.44846750869944e-17,-1.58095055908334e-18,0
-3.85069102790523e-18,2.49340872690064e-18,1.87951743743752e-17,-4.60795396660559e-19,0
-7.03438582177004e-18,4.55492244620028e-18,3.43347485369982e-17,-8.41774263766142e-19,0
-2.95139790613683e-18,1.91109627918425e-18,1.44057359814155e-17,-3.53180911946921e-19,0
1.62266509180611e-18,-1.05071200764383e-18,-7.92020786157393e-18,1.94177252656081e-19,0
-5.3662895958843e-18,3.47479276121848e-18,2.61927918825804e-17,-6.42160465488205e-19,0
-2.05165257258238e-18,1.32849101420322e-18,1.00140903484273e-17,-2.45512313021658e-19,0
-1.29621932525926e-17,8.39331058803983e-18,6.32683018947281e-17,-1.55112911893849e-18,0
2.27810946810167e-17,-1.47512692850087e-17,-1.11194236012696e-16,2.72611421789688e-18,0
-5.84735680069026e-18,3.78629455609019e-18,2.85408748460272e-17,-6.99727679230489e-19,0
8.51557860969201e-19,-5.514027966966e-19,-4.15644318663833e-18,1.01902214298972e-19,0
5.45203756408201e-18,-3.53031649206803e-18,-2.66113266346147e-17,6.52421550766688e-19,0
5.42562085891215e-18,-3.51321108352469e-18,-2.64823870296278e-17,6.49260378901976e-19,0
-1.23408273411567e-17,7.9909622368101e-18,6.02354227124991e-17,-1.47677297102723e-18,0
5.42562085891215e-18,-3.51321108352469e-18,-2.64823870296278e-17,6.49260378901976e-19,0
5.07043541831808e-18,-3.28322055174029e-18,-2.47487313707275e-17,6.06756886723403e-19,0
-1.65110813645552e-17,1.06912951640642e-17,8.05903800402112e-17,-1.97580907726414e-18,0
1.17909055084471e-17,-7.63487552747544e-18,-5.75512611780757e-17,1.41096622434219e-18,0
4.26290360480753e-18,-2.76032560730939e-18,-2.08071787668451e-17,5.10123077460082e-19,0
1.5936567824241e-17,-1.03192847730042e-17,-7.77861866909152e-17,1.90705954821144e-18,0
1.03567804305926e-17,-6.70624740367225e-18,-5.05513147483038e-17,1.23935073264946e-18,0
1.54228444683125e-18,-9.98663738852126e-19,-7.52787094654254e-18,1.84558451532703e-19,0
-2.78356327016648e-17,1.80241959155285e-17,1.35865372385761e-16,-3.33096873239359e-18,0
2.33950946322972e-18,-4.49361872403514e-19,2.76481760278156e-18,9.59256455138064e-19,1
-1.60625189520067e-18,3.08521239398045e-19,-1.89825841021443e-18,-6.58602806813139e-19,1
-5.08497500524732e-19,9.76697861409159e-20,-6.00939155202361e-19,-2.08496489313847e-19,1
5.32655017053313e-19,-1.02309847243689e-19,6.29488356642864e-19,2.18401665605869e-19,1
-9.44150366565946e-19,1.8134792067258e-19,-1.11579097848593e-18,-3.87124885786547e-19,1
1.42335371218398e-18,-2.73391024593901e-19,1.68211048524591e-18,5.83610050660925e-19,1
2.08060074207234e-18,-3.99631914243718e-19,2.45884090081885e-18,8.5309750773253e-19,1
-6.78150903698324e-18,1.30256006503742e-18,-8.01434482465797e-18,-2.78058559777004e-18,1
-9.02364426430298e-19,1.73321875642796e-19,-1.06640861664828e-18,-3.69991621980982e-19,1
-7.10124239577193e-19,1.36397293086814e-19,-8.39220370168727e-19,-2.91168414349578e-19,1
2.32305584359301e-18,-4.46201539246513e-19,2.74537281834446e-18,9.52510066164235e-19,1
-4.94044611506645e-18,9.48937438239786e-19,-5.83858821655394e-18,-2.02570449131537e-18,1
2.08130290912575e-18,-3.99766783158255e-19,2.45967071743633e-18,8.53385413504721e-19,1
4.74115837720161e-18,-9.10659195539133e-19,5.60307121851344e-18,1.94399161432927e-18,1
-2.45037379196777e-18,4.70656166411505e-19,-2.8958363707896e-18,-1.00471355828639e-18,1
2.67678808868148e-19,-5.14144749770147e-20,3.16341136585336e-19,1.0975489919838e-19,1
-9.17849479803419e-18,1.76296171189524e-18,-1.084708755553e-17,-3.7634087495037e-18,1
1.18884731141622e-19,-2.28348148300478e-20,1.40497229239051e-19,4.87456655155056e-20,1
1.95981994775141e-18,-3.76432912598513e-19,2.31610291601265e-18,8.03574409651486e-19,1
-9.94301640715052e-19,1.90980739350708e-19,-1.17505943956663e-18,-4.07688142408093e-19,1
1.69522685548724e-18,-3.25611127419355e-19,2.00340845994643e-18,6.95084730200068e-19,1
-5.09710488806135e-19,9.79027711721424e-20,-6.02372657141596e-19,-2.08993844360805e-19,1
6.96690150405257e-19,-1.33816937008244e-19,8.23344047886781e-19,2.85660107176805e-19,1
-5.13364387958697e-18,9.86045947768652e-19,-6.06690812231187e-18,-2.10492032935636e-18,1
-8.94637618951797e-19,1.71837747140308e-19,-1.05727712405737e-18,-3.66823440758443e-19,1
4.11427466292968e-19,-7.90250347422906e-20,4.86222397880047e-19,1.68695386390012e-19,1
1.42386453341196e-18,-2.73489140710587e-19,1.68271417056764e-18,5.83819499935682e-19,1
-3.14947082678031e-18,6.04935406351593e-19,-3.72202485956526e-18,-1.29136054730349e-18,1
-4.14117423726265e-18,7.95417089972607e-19,-4.89401372694726e-18,-1.69798335137385e-18,1
-6.09438575357963e-19,1.17058068643038e-19,-7.20230684015983e-19,-2.49884814150404e-19,1
-2.83587538385987e-18,5.44701482265041e-19,-3.35141973299245e-18,-1.16277869813754e-18,1
-1.23694851233128e-18,2.37587198643167e-19,-1.46181798978779e-18,-5.07179331298434e-19,1
6.01137645549129e-18,-1.15463665448603e-18,7.10420697257806e-18,2.46481228643305e-18,1
1.55223679304217e-17,-2.98146274976864e-18,1.83442370143847e-17,6.36455285619123e-18,1
3.89844039027122e-18,-7.48793924862937e-19,4.60715238977348e-18,1.59845650043922e-18,1
-9.71062268205993e-18,3.02309022095026e-18,7.49073510780788e-18,-2.86067470251088e-17,2
-6.0674090263669e-18,1.88889276153238e-18,4.6803748117207e-18,-1.78741200021912e-17,2
4.34194733778016e-18,-1.35172573031535e-18,-3.34936063569338e-18,1.27910426710013e-17,2
-1.71245262441482e-17,5.33117077267682e-18,1.32097903647933e-17,-5.04475362940643e-17,2
-5.64678833549572e-18,1.75794603041789e-18,4.35590971001305e-18,-1.6635003820743e-17,2
-1.74048274234719e-18,5.41843353448714e-19,1.34260135621583e-18,-5.12732819944475e-18,2
-1.45460038394761e-17,4.52843070941943e-18,1.12207285985864e-17,-4.28514077507006e-17,2
2.04520742742247e-18,-6.36709588673271e-19,-1.5776647472511e-18,6.02502366797109e-18,2
-1.63490396551757e-19,5.08974795146762e-20,1.26115831428833e-19,-4.81630124897274e-19,2
4.84611939169605e-18,-1.50868349252821e-18,-3.73827692132154e-18,1.42762947372922e-17,2
7.42226649478738e-18,-2.31068408199326e-18,-5.72550638948478e-18,2.18654258250185e-17,2
4.67687525586641e-18,-1.45599477124517e-18,-3.60772267865781e-18,1.37777145393297e-17,2
2.6890960716963e-18,-8.37163620059053e-19,-2.074357846252e-18,7.92187005590782e-18,2
1.3822072209766e-17,-4.30305786752576e-18,-1.06622906639789e-17,4.07187608883269e-17,2
4.47028119189752e-18,-1.39167835046151e-18,-3.4483568523143e-18,1.31691043277759e-17,2
5.14374935760754e-18,-1.60134101500316e-18,-3.96786747465524e-18,1.51530897092204e-17,2
9.69092379148841e-18,-3.01695760459804e-18,-7.47553946320091e-18,2.8548715609647e-17,2
-1.13799919096839e-17,3.54279466755686e-18,8.77847978605178e-18,-3.35245802835637e-17,2
-1.39433113447196e-17,4.34080177492233e-18,1.07558140428983e-17,-4.10759220485034e-17,2
-6.18743192374967e-18,1.92625803245762e-18,4.77295998989129e-18,-1.82276982200941e-17,2
-8.89730798608054e-18,2.76989083462123e-18,6.86334743697146e-18,-2.62107845290405e-17,2
6.30763153941207e-18,-1.96367831893856e-18,-4.86568148782888e-18,1.85817970364472e-17,2
-2.739806421528e-17,8.52950657378545e-18,2.11347560525167e-17,-8.07125884349506e-17,2
2.27964501561096e-17,-7.09694195683608e-18,-1.75850895569489e-17,6.71565875884688e-17,2
-6.10922368986265e-18,1.90191041286589e-18,4.71263047421775e-18,-1.79973027825059e-17,2
9.58765274748628e-18,-2.98480748472911e-18,-7.39587659705373e-18,2.82444870624658e-17,2
9.6727529942751e-18,-3.01130071099183e-18,-7.46152258363725e-18,2.8495185839606e-17,2
-3.31512577454414e-18,1.03205784411331e-18,2.55727462998374e-18,-9.76610537695039e-18,2
2.07328380396333e-17,-6.45450265985056e-18,-1.59932275069132e-17,6.10773451230963e-17,2
1.75113053844885e-17,-5.45158202488114e-18,-1.35081502311351e-17,5.1586957872327e-17,2
3.8864039963151e-18,-1.20990695453836e-18,-2.99795634239872e-18,1.14490470487907e-17,2
-1.74137932773605e-17,5.42122476488507e-18,1.34329297856275e-17,-5.12996947099295e-17,2
