SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
0.172927013689423,-0.253530234715832,0.011218557125306,-0.0347236241478356,0
0.0316303234785233,-0.0131261635644377,-0.0715348153090685,-0.0318087011789975,0
0.00207429522544378,-0.0646412781827634,0.149161137769682,-0.0283107936163918,0
-0.0553701428604478,0.120510756845015,-0.0852328833507249,-0.0510252760592775,0
-0.114449567814575,0.155158159531761,0.014927230421373,0.0659031938740348,0
0.0139262453868361,-0.0317942117958196,0.0351259176102013,-0.0475843519532055,0
0.0257781955482284,0.00105285459112503,-0.0789093025492795,-0.0668579102900191,0
0.14010478624507,-0.207293395398221,0.0309549234071721,-0.13138790026921,0
0.0165121741258578,0.051778723984556,-0.158459181946472,-0.112697326526164,0
0.0940382884994475,0.0727242840844475,-0.476372199378783,-0.083330512571062,0
-0.180924057368216,0.352301924652772,-0.227774929957835,0.107981701978957,0
0.0215016358391844,0.00459216039138344,-0.0920277952637983,0.0478262881244284,0
0.0489457451743658,-0.0894842388386099,0.0397592327201927,0.0193959266569339,0
0.120321420787516,-0.233875325554524,0.14886684500378,-0.0621633501402062,0
-0.0885781044721057,0.128826932232303,-0.0243684637966326,0.142360259640006,0
-0.124159889734577,0.348474779341305,-0.387925595190986,-0.0345789738350963,0
0.0468367484850067,-0.177970293111699,0.215415486106629,0.24908430751098,0
-0.133284913629883,0.00453907323956981,0.450634915030117,-0.0449631129526563,0
-0.0112323159513499,-0.0491102422892746,0.127734505796362,0.151166395345864,0
0.0418769960951721,-0.0502115571703579,-0.0154209652851428,-0.0561274870904467,0
0.0552718829257837,-0.165681835062116,0.206031601466472,-0.0356002927098922,0
-0.139666695483087,0.318353543384744,-0.256895180879859,-0.0800386221205396,0
0.113252671708323,-0.194602643886272,0.0936866469984448,-0.137686763887587,0
0.158433490687223,-0.132333362961484,-0.222418850322237,-0.0404088197727725,0
0.113252671708323,-0.194602643886272,0.0936866469984448,-0.137686763887587,0
-0.0763701294669004,0.119022490201402,-0.0151266725192413,-0.0222749305666324,0
-0.0616377142815399,0.0161969387220848,0.112925747390389,0.348663506601192,0
-0.207838512780488,0.146742871893153,0.340593650727939,0.136438363503314,0
-0.0231725417665605,0.0179819333220501,0.0417437911775483,-0.0295644296601327,0
0.174168541742648,0.0370586665773103,-0.224665646017263,-0.130455483914204,1
-0.0215378343591954,0.224399508742375,-0.132977969183915,0.0601933106817947,1
0.0627552278156501,-0.068230014016665,-0.0329000648345489,-0.0330145229112893,1
0.0432360101349361,-0.228545346574246,0.0630820840435403,0.0765103161737526,1
0.0858571000922826,-0.17217384001703,-0.02764271004802,0.0618513677336958,1
-0.200571678605834,0.0658038559524527,0.242886003676507,-0.0229981342165548,1
0.0738425336613404,0.163663954312429,-0.181951176511401,-0.0820980866230179,1
0.129013773761489,-0.0985137969117171,-0.0686537397077062,-0.150893772699218,1
0.140830430053422,-0.251633134055963,-0.00576857861616659,-0.0894999035754659,1
-0.0683818322552355,0.234382110614165,-0.106037315946977,0.161797795458467,1
-0.143919880458604,0.00670379231365104,0.195168915344265,1.79640227346844e-05,1
0.189360181853752,0.0831115939830536,-0.297262808508105,-0.0597847125888449,1
0.0686746513874232,0.0442289117041872,-0.0350070277982127,-0.285050526594748,1
0.149994834648263,-0.603440360626366,0.135073503024755,0.14349659969692,1
0.100847687750804,-0.0481871701005248,-0.0675000239844727,-0.132993791984125,1
-0.40040043642008,0.280531935291144,0.254419615378038,0.38735416223765,1
