SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
5.08870889434147,3.50918401081333,1.40634995101637,0.262168161454086,0
4.72412606642545,3.23660875312074,1.43986895138719,0.232795358962397,0
4.582315170863,3.12239466606046,1.50489076954828,0.217270631634553,0
5.07003906228248,3.49825042959224,1.38887084456266,0.26217785373925,0
4.71905478522905,3.2438223355021,1.37049313653498,0.237894802603828,0
4.984237662897,3.41683708619523,1.50632998208488,0.246624049555914,0
4.35028276573219,2.96704819394351,1.41116817335713,0.207650517192202,0
4.77438254565829,3.25844285239362,1.5351367482415,0.228966723457132,0
4.86109659939355,3.31355658035604,1.58883090669969,0.231089629942906,0
4.6545180193859,3.18566084585502,1.43932834042456,0.227734684461622,0
4.30433379985048,2.98126310597566,1.10716244502657,0.228256835911423,0
5.7649927047231,4.03506930358402,1.21552574882991,0.326798994752631,0
5.91803826826684,4.11063243951158,1.44806985068247,0.319680195121681,0
5.47264329006419,3.81087307649876,1.27810376475388,0.300430273951816,0
5.0928980859223,3.51338289467933,1.39919391456504,0.263039644374023,0
5.24084180353543,3.61104676217547,1.46774075688852,0.268480259520699,0
5.19828197171655,3.57943020386285,1.47036717947694,0.265152858574633,0
5.03086836452642,3.42080240093483,1.69812941807005,0.234916733127898,0
4.88418654163543,3.2842092032368,1.88251356502787,0.209621520588912,0
4.80493821671208,3.26379285844097,1.6433540376866,0.222672477640573,0
5.00031269347264,3.41545239488749,1.58991212862495,0.241210978944456,0
5.16182439721414,3.5461505751733,1.51194081787306,0.259201316583594,0
5.10737872640045,3.52011759203442,1.42382905747008,0.262158469168923,0
4.7021796971354,3.19517667259906,1.60069917736522,0.218502670630062,0
5.43812934603162,3.75684434437908,1.4604021000859,0.283523136859671,0
4.77438254565829,3.25844285239362,1.5351367482415,0.228966723457132,0
4.77438254565829,3.25844285239362,1.5351367482415,0.228966723457132,0
4.38933514171795,3.01264609516189,1.30349149487465,0.219005437509536,0
5.01978258304964,3.47641633031936,1.29360304770835,0.266006489244516,0
4.13170002495944,2.8128859071772,1.37250931911552,0.194673924948294,0
4.48283318851739,3.08427697951914,1.28392657679516,0.22740320524154,0
5.05544010003404,3.45966560479812,1.56581759668254,0.247152828650332,0
5.27581758477212,3.57611580988248,1.8521615982081,0.24072759663531,0
5.24434925936855,3.59706541926972,1.57279101278258,0.260452740149431,0
4.62136754684876,3.16799256727884,1.39721409106581,0.228625551951886,0
6.99249744629229,3.07436286722951,4.75792628647401,1.5081501854755,1
6.89712886031065,3.1411701171001,4.87187654420387,1.51811085365081,1
6.5044958984184,2.92689066175953,4.53621028118189,1.42173278358717,1
5.69566914709614,2.85911149482663,4.45926308378205,1.32809835390432,1
5.22274747388627,2.57376916885466,4.01014638307715,1.20436255796605,1
4.98801279944093,2.18248244499891,3.37661285835637,1.07285092835503,1
5.96901619848012,2.46415729201979,3.79800676085442,1.24242129799306,1
6.09776227346443,2.98460048430812,4.64849055881522,1.40041960926682,1
6.70121258527538,2.91412575548645,4.50681750287852,1.43629351479126,1
5.77443857222878,2.63748260297713,4.09138415687897,1.27313786969604,1
6.20277166132316,2.72132485848835,4.21099444033267,1.33618642591074,1
6.10338308622469,2.64655702844681,4.09226580881017,1.30602674402097,1
6.29599934907868,2.97556353929752,4.62516430251677,1.41616726465678,1
6.3946679472416,2.80679414018987,4.34337459240565,1.37788341470521,1
6.01283379860932,2.90409389156121,4.51970597874476,1.36998244050295,1
5.49029381015712,2.43189379785364,3.76537998786442,1.18920654384887,1
5.48315407873597,2.38092422416127,3.68185442575645,1.17423743704611,1
6.00605350436979,3.11937483305264,4.87407100874415,1.42980074256938,1
5.41982323040079,2.92357604483819,4.57706514440817,1.32075446000502,1
6.02809284057801,3.04383092926034,4.74888200067621,1.41062339383613,1
6.70371218563495,3.05197287413611,4.73342987012597,1.47522694067047,1
5.50573312200277,2.56027419253547,3.975869884559,1.22667555866812,1
6.10124218799857,2.96760295912656,4.62038592872413,1.39596825094232,1
5.79451838266011,2.58266418562887,4.00036630090703,1.25959880347315,1
5.69548924474328,2.77414687077113,4.31952826149189,1.30422653045257,1
5.70378919269187,2.75523642468777,4.28807164855147,1.29968267650338,1
6.19661114150431,2.80447444218317,4.34801472346724,1.35896382080132,1
5.11390057193224,2.10618546930817,3.24575180190831,1.06304088094902,1
5.70494940921932,2.68535640491205,4.17308947350308,1.28016971575142,1
6.72746574807764,2.95337623165953,5.73037783632353,2.37048475714285,2
6.97540957571526,3.18425977705408,5.91856171463967,2.1791499406064,2
6.39930711392518,2.98549684969018,5.41763383466887,1.85249452050051,2
7.5184919760959,3.44728426183486,6.37651246317031,2.31430711904916,2
5.12570841754299,2.32487825847893,4.35193762398017,1.63554402717826,2
7.19262599736704,3.37944479409423,6.08476023842765,2.02770837199421,2
6.5784277947668,3.00919110555868,5.58056665684781,2.04107976333651,2
7.29828062440745,3.29700078041026,6.19904803984491,2.35914630654949,2
6.27949096816142,2.86333090275324,5.3286937050244,1.9691491502459,2
6.657927161696,3.03021940119012,5.65089912532993,2.10077279083766,2
5.75929644949968,2.53168742041906,4.9050725270149,2.02171310310978,2
5.96177829137228,2.5364661023464,5.09340482810942,2.28514993113794,2
6.44245976622545,2.88244714867098,5.47739472607508,2.14630469146625,2
6.4837512680287,3.04869157398577,5.48463637273941,1.82258932037981,2
7.8278632737612,3.69757376967571,6.6184452799237,2.16188406616735,2
6.8600367734692,3.08885690838426,5.82872757747608,2.24070451045538,2
5.74596809761577,2.57572189987824,4.88431282199356,1.90308973344543,2
7.54999368529427,3.46528878070099,6.40255795672961,2.31587191698121,2
7.09562738339188,3.38573612350841,5.99292193531989,1.88191342936078,2
5.98839407702324,2.77864264211675,5.07261273625503,1.7681389768705,2
6.03255129530594,2.83072335615215,5.10406005429762,1.70902926303178,2
6.44720372244334,2.88495837757644,5.48135475014563,2.14699740459452,2
7.14082967457357,3.30584733764857,6.0502309828489,2.12560670536761,2
7.78642980462843,3.7580125941706,6.56832607191623,1.96771639818258,2
6.45521505705353,2.8526162947199,5.49494053663018,2.23171389347028,2
6.13991276294181,2.95846830767851,5.18030840497667,1.56275820430704,2
6.57829858120959,2.93992892989485,5.59350642868863,2.19908303947238,2
6.4598886633411,3.05220379752989,5.46167281671629,1.78223590291308,2
6.58284129527077,2.94593054278048,5.5966202081943,2.19153187440465,2
5.89553692639668,2.66847960116031,5.0066043206642,1.89390956961567,2
