SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
-6.42743729379823e-19,-7.34437610113222e-18,1.98900770284489e-18,1.08002045897766e-17,0
-2.44250706590365e-19,-2.7909553530734e-18,7.5584796027853e-19,4.10421367302769e-18,0
-2.06228738878201e-19,-2.35649350114261e-18,6.38186778690978e-19,3.46531980066972e-18,0
-2.91394359196046e-19,-3.32964705816575e-18,9.01736724161716e-19,4.89638179537056e-18,0
2.74764000489991e-19,3.1396185857734e-18,-8.50273115797485e-19,-4.6169371765956e-18,0
1.07098663593408e-19,1.22377368989304e-18,-3.3142301840464e-19,-1.79960912137827e-18,0
5.20325887849503e-19,5.94555627825344e-18,-1.61017860091899e-18,-8.74318299076062e-18,0
3.60125682564645e-19,4.11501246225122e-18,-1.11442978573205e-18,-6.05129365242361e-18,0
-4.75195371530211e-19,-5.42986787813969e-18,1.47051960388915e-18,7.98484216655568e-18,0
-3.09616607766155e-19,-3.53786542077291e-18,9.58126527924008e-19,5.2025753895627e-18,0
-3.09616607766155e-19,-3.53786542077291e-18,9.58126527924008e-19,5.2025753895627e-18,0
-7.12068112145937e-20,-8.13651815828571e-19,2.20353602107505e-19,1.19650817915452e-18,0
3.14618465281741e-18,3.59501965055292e-17,-9.7360506574904e-18,-5.28662301543258e-17,0
-8.25785515205027e-19,-9.43592154276623e-18,2.55544111216047e-18,1.38759074632963e-17,0
-6.02752167582093e-19,-6.88740848357558e-18,1.86525149826671e-18,1.01282150711905e-17,0
-4.29708272206316e-19,-4.91010494633068e-18,1.32975714009567e-18,7.22050957731727e-18,0
6.82854869758893e-19,7.80271009541858e-18,-2.11313395026987e-18,-1.147420342107e-17,0
-3.79555699176992e-19,-4.33703150830243e-18,1.17455709766343e-18,6.37778171446751e-18,0
-3.83214787518992e-19,-4.37884245058388e-18,1.1858803584981e-18,6.43926641031003e-18,0
-1.32128146303981e-18,-1.5097756005153e-17,4.08878202537758e-18,2.22018659525134e-17,0
1.84911379072865e-20,2.11290853758966e-19,-5.72218973920058e-20,-3.10711817739575e-19,0
8.65333490831958e-19,9.88782047816741e-18,-2.67782461363745e-18,-1.45404432780516e-17,0
