SepalLengthCm,SepalWidthCm,PetalLengthCm,PetalWidthCm,Species
4.70024453557544,3.19915245617281,1.30033982222583,0.205452171819788,0
4.5992201841043,3.10270278934893,1.4989163181147,0.18261320364753,0
5.00209473441125,3.59273979167793,1.40291097648628,0.246704255225088,0
5.00046961568358,3.39837234368431,1.50065260789395,0.210470564013342,0
5.40171904726287,3.69404189801969,1.5023888976732,0.238327924379154,0
4.8005888087867,3.39795922842039,1.60081824622911,0.213128096671865,0
4.80277833674387,2.99037047205556,1.40386095387029,0.161945871366676,0
4.30456895712536,2.98416430246885,1.10634931411222,0.201869591939037,0
5.80378264481871,3.9868896079404,1.20525660440009,0.284337951431904,0
5.39490713309522,3.91765153352451,1.29292262745678,0.286449301415111,0
5.69691305155952,3.81069915528999,1.69571017964077,0.23117331387894,0
5.39914567484194,3.40296103343172,1.69881277529343,0.180951943113712,0
5.09359649835165,3.72219410523257,1.49110128585847,0.257227353638972,0
4.60396145257061,3.58626987232074,1.0055050870519,0.288324653916011,0
5.08599205011923,3.3485506104034,1.68053365977816,0.187678369679763,0
4.79977464281013,3.40078107283506,1.89968682928146,0.194975429984926,0
4.9974907668871,3.0086968328922,1.59651300969184,0.144054070485497,0
5.20075589895602,3.49738010515238,1.50105044538113,0.216853543617223,0
5.20035042258047,3.39878545894824,1.40048696955879,0.20781303135482,0
4.69943036959887,3.20197430058748,1.59920840527819,0.18729950513285,0
4.79855821368348,3.10499713422264,1.59799640181444,0.167853893197715,0
5.20917129993954,4.06821289238983,1.51274502310612,0.304483552101239,0
5.50517947021277,4.18204830524546,1.40719772202134,0.315481608287965,0
4.99993005159134,3.20024243647114,1.19990279523182,0.198440428384181,0
5.50071280363078,3.49752947064581,1.30099055736966,0.215892689077262,0
4.90298852223843,3.0896419832941,1.50415304103378,0.166632172851995,0
4.39947667814958,3.00181379827109,1.29927275859262,0.188332001834942,0
4.99733504725862,3.50923654663183,1.29629661176829,0.240582141426967,0
4.7940699151897,3.02055327437165,1.391759176079,0.167782668295241,0
5.10271039628137,3.79060594912062,1.60376653947211,0.260431068972811,0
4.60016843779757,3.1994162059433,1.40023407190214,0.203755493701227,0
5.30191433814385,3.69336503298529,1.50266028633205,0.242682135156238,0
6.99925345588393,3.12729854475208,4.70175933807446,1.545170055351,1
5.50069204981689,2.36739458219555,3.99836908554216,1.1654266933953,1
6.50049361160184,2.84806987425026,4.59883673360161,1.40401421427082,1
6.29988454871968,3.28875689204586,4.70027207746848,1.62245020541134,1
4.89923074003816,2.32508638473385,3.30181287121673,1.14958729007067,1
6.59946346051541,2.84774963664142,4.60126443209902,1.40433337427715,1
5.9000746254428,3.0072673244273,4.19982413446167,1.48548862762419,1
